113,15
x,y,dx,dy,x_c,y_c
244.36,296.73,86.18,86.18,287.45,339.82
226.91,296.73,86.18,86.18,270.00,339.82
209.45,279.27,86.18,86.18,252.55,322.36
244.36,296.73,86.18,86.18,287.45,339.82
261.82,296.73,86.18,86.18,304.91,339.82
226.91,244.36,86.18,86.18,270.00,287.45
226.91,226.91,86.18,86.18,270.00,270.00
226.91,209.45,86.18,86.18,270.00,252.55
226.91,192.00,86.18,86.18,270.00,235.09
192.00,192.00,86.18,86.18,235.09,235.09
192.00,192.00,86.18,86.18,235.09,235.09
174.55,192.00,86.18,86.18,217.64,235.09
192.00,174.55,86.18,86.18,235.09,217.64
192.00,174.55,86.18,86.18,235.09,217.64
174.55,192.00,86.18,86.18,217.64,235.09
139.64,157.09,86.18,86.18,182.73,200.18
157.09,139.64,86.18,86.18,200.18,182.73
174.55,139.64,86.18,86.18,217.64,182.73
192.00,139.64,86.18,86.18,235.09,182.73
209.45,139.64,86.18,86.18,252.55,182.73
279.27,209.45,86.18,86.18,322.36,252.55
296.73,209.45,86.18,86.18,339.82,252.55
314.18,209.45,86.18,86.18,357.27,252.55
296.73,192.00,86.18,86.18,339.82,235.09
314.18,192.00,86.18,86.18,357.27,235.09
314.18,209.45,86.18,86.18,357.27,252.55
366.55,192.00,86.18,86.18,409.64,235.09
349.09,174.55,86.18,86.18,392.18,217.64
314.18,157.09,86.18,86.18,357.27,200.18
296.73,157.09,86.18,86.18,339.82,200.18
261.82,157.09,86.18,86.18,304.91,200.18
226.91,314.18,86.18,86.18,270.00,357.27
209.45,314.18,86.18,86.18,252.55,357.27
192.00,314.18,86.18,86.18,235.09,357.27
174.55,331.64,86.18,86.18,217.64,374.73
192.00,331.64,86.18,86.18,235.09,374.73
209.45,331.64,86.18,86.18,252.55,374.73
226.91,331.64,86.18,86.18,270.00,374.73
261.82,314.18,86.18,86.18,304.91,357.27
296.73,314.18,86.18,86.18,339.82,357.27
314.18,331.64,86.18,86.18,357.27,374.73
296.73,331.64,86.18,86.18,339.82,374.73
261.82,331.64,86.18,86.18,304.91,374.73
296.73,366.55,86.18,86.18,339.82,409.64
261.82,349.09,86.18,86.18,304.91,392.18
244.36,366.55,86.18,86.18,287.45,409.64
209.45,349.09,86.18,86.18,252.55,392.18
192.00,366.55,86.18,86.18,235.09,409.64
192.00,349.09,86.18,86.18,235.09,392.18
174.55,366.55,86.18,86.18,217.64,409.64
209.45,366.55,86.18,86.18,252.55,409.64
209.45,453.82,86.18,86.18,252.55,496.91
192.00,436.36,86.18,86.18,235.09,479.45
174.55,418.91,86.18,86.18,217.64,462.00
174.55,384.00,86.18,86.18,217.64,427.09
157.09,366.55,86.18,86.18,200.18,409.64
157.09,349.09,86.18,86.18,200.18,392.18
139.64,314.18,86.18,86.18,182.73,357.27
122.18,279.27,86.18,86.18,165.27,322.36
122.18,244.36,86.18,86.18,165.27,287.45
261.82,436.36,86.18,86.18,304.91,479.45
296.73,418.91,86.18,86.18,339.82,462.00
331.64,401.45,86.18,86.18,374.73,444.55
349.09,384.00,86.18,86.18,392.18,427.09
384.00,349.09,86.18,86.18,427.09,392.18
384.00,314.18,86.18,86.18,427.09,357.27
401.45,261.82,86.18,86.18,444.55,304.91
401.45,226.91,86.18,86.18,444.55,270.00
