97,0
x,y,dx,dy,x_c,y_c
258.76,304.62,75.34,75.34,296.43,342.28
243.48,304.62,75.34,75.34,281.14,342.28
228.19,289.33,75.34,75.34,265.86,327.00
274.05,304.62,75.34,75.34,311.71,342.28
289.33,304.62,75.34,75.34,327.00,342.28
258.76,274.05,75.34,75.34,296.43,311.71
258.76,243.48,75.34,75.34,296.43,281.14
258.76,212.90,75.34,75.34,296.43,250.57
258.76,197.62,75.34,75.34,296.43,235.29
212.90,197.62,75.34,75.34,250.57,235.29
212.90,197.62,75.34,75.34,250.57,235.29
197.62,197.62,75.34,75.34,235.29,235.29
197.62,197.62,75.34,75.34,235.29,235.29
197.62,197.62,75.34,75.34,235.29,235.29
182.33,197.62,75.34,75.34,220.00,235.29
136.48,182.33,75.34,75.34,174.14,220.00
151.76,167.05,75.34,75.34,189.43,204.72
182.33,151.76,75.34,75.34,220.00,189.43
212.90,151.76,75.34,75.34,250.57,189.43
228.19,151.76,75.34,75.34,265.86,189.43
289.33,212.90,75.34,75.34,327.00,250.57
304.62,212.90,75.34,75.34,342.28,250.57
319.90,212.90,75.34,75.34,357.57,250.57
304.62,212.90,75.34,75.34,342.28,250.57
319.90,212.90,75.34,75.34,357.57,250.57
334.10,212.90,75.34,75.34,371.76,250.57
364.67,182.33,75.34,75.34,402.33,220.00
349.38,167.05,75.34,75.34,387.05,204.72
319.90,167.05,75.34,75.34,357.57,204.72
304.62,167.05,75.34,75.34,342.28,204.72
274.05,167.05,75.34,75.34,311.71,204.72
258.76,319.90,75.34,75.34,296.43,357.57
228.19,304.62,75.34,75.34,265.86,342.28
197.62,319.90,75.34,75.34,235.29,357.57
182.33,334.10,75.34,75.34,220.00,371.76
182.33,334.10,75.34,75.34,220.00,371.76
212.90,319.90,75.34,75.34,250.57,357.57
258.76,334.10,75.34,75.34,296.43,371.76
289.33,319.90,75.34,75.34,327.00,357.57
304.62,319.90,75.34,75.34,342.28,357.57
319.90,334.10,75.34,75.34,357.57,371.76
304.62,334.10,75.34,75.34,342.28,371.76
289.33,334.10,75.34,75.34,327.00,371.76
304.62,364.67,75.34,75.34,342.28,402.33
274.05,364.67,75.34,75.34,311.71,402.33
274.05,395.24,75.34,75.34,311.71,432.91
243.48,379.95,75.34,75.34,281.14,417.62
212.90,395.24,75.34,75.34,250.57,432.91
212.90,379.95,75.34,75.34,250.57,417.62
197.62,395.24,75.34,75.34,235.29,432.91
243.48,395.24,75.34,75.34,281.14,432.91
258.76,471.67,75.34,75.34,296.43,509.33
197.62,456.38,75.34,75.34,235.29,494.05
167.05,441.09,75.34,75.34,204.72,478.76
136.48,410.52,75.34,75.34,174.14,448.19
121.19,379.95,75.34,75.34,158.86,417.62
107.00,334.10,75.34,75.34,144.67,371.76
91.71,289.33,75.34,75.34,129.38,327.00
76.43,243.48,75.34,75.34,114.09,281.14
76.43,197.62,75.34,75.34,114.09,235.29
289.33,456.38,75.34,75.34,327.00,494.05
319.90,425.81,75.34,75.34,357.57,463.48
349.38,395.24,75.34,75.34,387.05,432.91
364.67,349.38,75.34,75.34,402.33,387.05
379.95,319.90,75.34,75.34,417.62,357.57
395.24,289.33,75.34,75.34,432.91,327.00
410.52,243.48,75.34,75.34,448.19,281.14
410.52,212.90,75.34,75.34,448.19,250.57
