207,0
x,y,dx,dy,x_c,y_c
265.07,318.08,87.25,87.25,308.70,361.71
247.40,318.08,87.25,87.25,291.03,361.71
247.40,318.08,87.25,87.25,291.03,361.71
282.74,318.08,87.25,87.25,326.37,361.71
300.41,318.08,87.25,87.25,344.04,361.71
265.07,282.74,87.25,87.25,308.70,326.37
265.07,265.07,87.25,87.25,308.70,308.70
265.07,229.73,87.25,87.25,308.70,273.35
265.07,212.06,87.25,87.25,308.70,255.68
212.06,212.06,87.25,87.25,255.68,255.68
194.39,212.06,87.25,87.25,238.01,255.68
176.71,212.06,87.25,87.25,220.34,255.68
194.39,194.39,87.25,87.25,238.01,238.01
176.71,194.39,87.25,87.25,220.34,238.01
159.04,212.06,87.25,87.25,202.67,255.68
123.70,176.71,87.25,87.25,167.33,220.34
141.37,159.04,87.25,87.25,185.00,202.67
159.04,141.37,87.25,87.25,202.67,185.00
194.39,159.04,87.25,87.25,238.01,202.67
229.73,159.04,87.25,87.25,273.35,202.67
300.41,212.06,87.25,87.25,344.04,255.68
318.08,212.06,87.25,87.25,361.71,255.68
335.76,212.06,87.25,87.25,379.38,255.68
318.08,194.39,87.25,87.25,361.71,238.01
318.08,194.39,87.25,87.25,361.71,238.01
335.76,212.06,87.25,87.25,379.38,255.68
371.10,176.71,87.25,87.25,414.73,220.34
353.43,159.04,87.25,87.25,397.05,202.67
335.76,159.04,87.25,87.25,379.38,202.67
318.08,159.04,87.25,87.25,361.71,202.67
282.74,159.04,87.25,87.25,326.37,202.67
265.07,335.76,87.25,87.25,308.70,379.38
247.40,335.76,87.25,87.25,291.03,379.38
212.06,353.43,87.25,87.25,255.68,397.05
194.39,371.10,87.25,87.25,238.01,414.73
212.06,371.10,87.25,87.25,255.68,414.73
247.40,353.43,87.25,87.25,291.03,397.05
265.07,353.43,87.25,87.25,308.70,397.05
300.41,335.76,87.25,87.25,344.04,379.38
318.08,353.43,87.25,87.25,361.71,397.05
335.76,353.43,87.25,87.25,379.38,397.05
318.08,353.43,87.25,87.25,361.71,397.05
318.08,353.43,87.25,87.25,361.71,397.05
318.08,388.77,87.25,87.25,361.71,432.40
300.41,371.10,87.25,87.25,344.04,414.73
300.41,388.77,87.25,87.25,344.04,432.40
265.07,371.10,87.25,87.25,308.70,414.73
229.73,388.77,87.25,87.25,273.35,432.40
229.73,353.43,87.25,87.25,273.35,397.05
212.06,371.10,87.25,87.25,255.68,414.73
265.07,388.77,87.25,87.25,308.70,432.40
265.07,477.13,87.25,87.25,308.70,520.75
229.73,459.46,87.25,87.25,273.35,503.08
194.39,424.11,87.25,87.25,238.01,467.74
159.04,388.77,87.25,87.25,202.67,432.40
123.70,371.10,87.25,87.25,167.33,414.73
106.03,335.76,87.25,87.25,149.65,379.38
106.03,300.41,87.25,87.25,149.65,344.04
88.36,247.40,87.25,87.25,131.98,291.03
88.36,212.06,87.25,87.25,131.98,255.68
300.41,459.46,87.25,87.25,344.04,503.08
335.76,441.78,87.25,87.25,379.38,485.41
353.43,424.11,87.25,87.25,397.05,467.74
371.10,371.10,87.25,87.25,414.73,414.73
388.77,335.76,87.25,87.25,432.40,379.38
406.44,300.41,87.25,87.25,450.07,344.04
424.11,247.40,87.25,87.25,467.74,291.03
424.11,212.06,87.25,87.25,467.74,255.68
