56,-45
x,y,dx,dy,x_c,y_c
289.33,334.10,75.34,75.34,327.00,371.76
289.33,334.10,75.34,75.34,327.00,371.76
274.05,334.10,75.34,75.34,311.71,371.76
289.33,334.10,75.34,75.34,327.00,371.76
304.62,319.90,75.34,75.34,342.28,357.57
319.90,289.33,75.34,75.34,357.57,327.00
319.90,258.76,75.34,75.34,357.57,296.43
304.62,228.19,75.34,75.34,342.28,265.86
289.33,212.90,75.34,75.34,327.00,250.57
243.48,212.90,75.34,75.34,281.14,250.57
228.19,212.90,75.34,75.34,265.86,250.57
212.90,228.19,75.34,75.34,250.57,265.86
228.19,212.90,75.34,75.34,265.86,250.57
212.90,212.90,75.34,75.34,250.57,250.57
212.90,212.90,75.34,75.34,250.57,250.57
167.05,197.62,75.34,75.34,204.72,235.29
182.33,182.33,75.34,75.34,220.00,220.00
212.90,167.05,75.34,75.34,250.57,204.72
243.48,182.33,75.34,75.34,281.14,220.00
274.05,182.33,75.34,75.34,311.71,220.00
304.62,197.62,75.34,75.34,342.28,235.29
319.90,197.62,75.34,75.34,357.57,235.29
319.90,197.62,75.34,75.34,357.57,235.29
319.90,182.33,75.34,75.34,357.57,220.00
319.90,182.33,75.34,75.34,357.57,220.00
319.90,197.62,75.34,75.34,357.57,235.29
319.90,167.05,75.34,75.34,357.57,204.72
319.90,167.05,75.34,75.34,357.57,204.72
319.90,167.05,75.34,75.34,357.57,204.72
304.62,167.05,75.34,75.34,342.28,204.72
304.62,167.05,75.34,75.34,342.28,204.72
289.33,349.38,75.34,75.34,327.00,387.05
274.05,349.38,75.34,75.34,311.71,387.05
243.48,364.67,75.34,75.34,281.14,402.33
228.19,379.95,75.34,75.34,265.86,417.62
243.48,379.95,75.34,75.34,281.14,417.62
274.05,364.67,75.34,75.34,311.71,402.33
289.33,364.67,75.34,75.34,327.00,402.33
304.62,349.38,75.34,75.34,342.28,387.05
304.62,364.67,75.34,75.34,342.28,402.33
304.62,364.67,75.34,75.34,342.28,402.33
289.33,364.67,75.34,75.34,327.00,402.33
289.33,364.67,75.34,75.34,327.00,402.33
304.62,379.95,75.34,75.34,342.28,417.62
289.33,364.67,75.34,75.34,327.00,402.33
289.33,379.95,75.34,75.34,327.00,417.62
274.05,364.67,75.34,75.34,311.71,402.33
258.76,395.24,75.34,75.34,296.43,432.91
258.76,364.67,75.34,75.34,296.43,402.33
228.19,395.24,75.34,75.34,265.86,432.91
274.05,379.95,75.34,75.34,311.71,417.62
258.76,456.38,75.34,75.34,296.43,494.05
228.19,456.38,75.34,75.34,265.86,494.05
182.33,441.09,75.34,75.34,220.00,478.76
121.19,410.52,75.34,75.34,158.86,448.19
76.43,379.95,75.34,75.34,114.09,417.62
45.86,349.38,75.34,75.34,83.52,387.05
30.57,304.62,75.34,75.34,68.24,342.28
30.57,274.05,75.34,75.34,68.24,311.71
30.57,243.48,75.34,75.34,68.24,281.14
274.05,441.09,75.34,75.34,311.71,478.76
289.33,410.52,75.34,75.34,327.00,448.19
304.62,379.95,75.34,75.34,342.28,417.62
319.90,364.67,75.34,75.34,357.57,402.33
319.90,334.10,75.34,75.34,357.57,371.76
319.90,304.62,75.34,75.34,357.57,342.28
304.62,274.05,75.34,75.34,342.28,311.71
274.05,258.76,75.34,75.34,311.71,296.43
