85,0
x,y,dx,dy,x_c,y_c
309.79,260.69,80.66,80.66,350.12,301.02
293.42,260.69,80.66,80.66,333.76,301.02
277.06,260.69,80.66,80.66,317.39,301.02
326.16,260.69,80.66,80.66,366.49,301.02
342.52,260.69,80.66,80.66,382.85,301.02
309.79,227.96,80.66,80.66,350.12,268.29
309.79,195.23,80.66,80.66,350.12,235.56
309.79,162.49,80.66,80.66,350.12,202.83
309.79,146.13,80.66,80.66,350.12,186.46
260.69,146.13,80.66,80.66,301.02,186.46
244.33,146.13,80.66,80.66,284.66,186.46
227.96,146.13,80.66,80.66,268.29,186.46
244.33,129.76,80.66,80.66,284.66,170.09
227.96,129.76,80.66,80.66,268.29,170.09
211.59,129.76,80.66,80.66,251.92,170.09
178.86,114.56,80.66,80.66,219.19,154.90
195.23,98.20,80.66,80.66,235.56,138.53
211.59,81.83,80.66,80.66,251.92,122.16
244.33,98.20,80.66,80.66,284.66,138.53
260.69,98.20,80.66,80.66,301.02,138.53
342.52,146.13,80.66,80.66,382.85,186.46
357.72,146.13,80.66,80.66,398.05,186.46
374.09,146.13,80.66,80.66,414.42,186.46
357.72,146.13,80.66,80.66,398.05,186.46
374.09,146.13,80.66,80.66,414.42,186.46
390.45,146.13,80.66,80.66,430.78,186.46
423.19,114.56,80.66,80.66,463.52,154.90
406.82,114.56,80.66,80.66,447.15,154.90
374.09,114.56,80.66,80.66,414.42,154.90
357.72,114.56,80.66,80.66,398.05,154.90
342.52,114.56,80.66,80.66,382.85,154.90
309.79,277.06,80.66,80.66,350.12,317.39
293.42,277.06,80.66,80.66,333.76,317.39
277.06,293.42,80.66,80.66,317.39,333.76
260.69,309.79,80.66,80.66,301.02,350.12
260.69,309.79,80.66,80.66,301.02,350.12
293.42,293.42,80.66,80.66,333.76,333.76
309.79,293.42,80.66,80.66,350.12,333.76
342.52,277.06,80.66,80.66,382.85,317.39
357.72,293.42,80.66,80.66,398.05,333.76
374.09,293.42,80.66,80.66,414.42,333.76
357.72,293.42,80.66,80.66,398.05,333.76
342.52,293.42,80.66,80.66,382.85,333.76
357.72,326.16,80.66,80.66,398.05,366.49
342.52,309.79,80.66,80.66,382.85,350.12
342.52,342.52,80.66,80.66,382.85,382.85
309.79,326.16,80.66,80.66,350.12,366.49
277.06,342.52,80.66,80.66,317.39,382.85
277.06,309.79,80.66,80.66,317.39,350.12
260.69,326.16,80.66,80.66,301.02,366.49
309.79,342.52,80.66,80.66,350.12,382.85
309.79,406.82,80.66,80.66,350.12,447.15
260.69,406.82,80.66,80.66,301.02,447.15
227.96,390.45,80.66,80.66,268.29,430.78
195.23,357.72,80.66,80.66,235.56,398.05
162.49,326.16,80.66,80.66,202.83,366.49
146.13,277.06,80.66,80.66,186.46,317.39
146.13,244.33,80.66,80.66,186.46,284.66
146.13,211.59,80.66,80.66,186.46,251.92
146.13,178.86,80.66,80.66,186.46,219.19
342.52,390.45,80.66,80.66,382.85,430.78
374.09,357.72,80.66,80.66,414.42,398.05
390.45,326.16,80.66,80.66,430.78,366.49
406.82,277.06,80.66,80.66,447.15,317.39
423.19,260.69,80.66,80.66,463.52,301.02
439.55,227.96,80.66,80.66,479.88,268.29
439.55,178.86,80.66,80.66,479.88,219.19
439.55,129.76,80.66,80.66,479.88,170.09
