67,45
x,y,dx,dy,x_c,y_c
209.80,297.22,86.33,86.33,252.97,340.38
209.80,297.22,86.33,86.33,252.97,340.38
209.80,297.22,86.33,86.33,252.97,340.38
227.29,297.22,86.33,86.33,270.45,340.38
244.77,297.22,86.33,86.33,287.93,340.38
192.32,262.25,86.33,86.33,235.48,305.42
209.80,244.77,86.33,86.33,252.97,287.93
227.29,209.80,86.33,86.33,270.45,252.97
227.29,192.32,86.33,86.33,270.45,235.48
209.80,192.32,86.33,86.33,252.97,235.48
192.32,192.32,86.33,86.33,235.48,235.48
192.32,209.80,86.33,86.33,235.48,252.97
192.32,192.32,86.33,86.33,235.48,235.48
174.84,192.32,86.33,86.33,218.00,235.48
174.84,192.32,86.33,86.33,218.00,235.48
174.84,157.35,86.33,86.33,218.00,200.52
174.84,157.35,86.33,86.33,218.00,200.52
174.84,157.35,86.33,86.33,218.00,200.52
192.32,157.35,86.33,86.33,235.48,200.52
209.80,157.35,86.33,86.33,252.97,200.52
279.74,192.32,86.33,86.33,322.90,235.48
297.22,192.32,86.33,86.33,340.38,235.48
314.71,192.32,86.33,86.33,357.87,235.48
297.22,192.32,86.33,86.33,340.38,235.48
314.71,192.32,86.33,86.33,357.87,235.48
332.19,192.32,86.33,86.33,375.35,235.48
384.64,174.84,86.33,86.33,427.80,218.00
367.16,157.35,86.33,86.33,410.32,200.52
332.19,139.87,86.33,86.33,375.35,183.03
297.22,139.87,86.33,86.33,340.38,183.03
262.25,139.87,86.33,86.33,305.42,183.03
227.29,332.19,86.33,86.33,270.45,375.35
209.80,332.19,86.33,86.33,252.97,375.35
209.80,349.67,86.33,86.33,252.97,392.83
209.80,367.16,86.33,86.33,252.97,410.32
209.80,349.67,86.33,86.33,252.97,392.83
209.80,349.67,86.33,86.33,252.97,392.83
244.77,349.67,86.33,86.33,287.93,392.83
262.25,332.19,86.33,86.33,305.42,375.35
279.74,332.19,86.33,86.33,322.90,375.35
297.22,349.67,86.33,86.33,340.38,392.83
279.74,349.67,86.33,86.33,322.90,392.83
262.25,349.67,86.33,86.33,305.42,392.83
279.74,367.16,86.33,86.33,322.90,410.32
244.77,349.67,86.33,86.33,287.93,392.83
244.77,367.16,86.33,86.33,287.93,410.32
209.80,349.67,86.33,86.33,252.97,392.83
192.32,367.16,86.33,86.33,235.48,410.32
209.80,349.67,86.33,86.33,252.97,392.83
192.32,367.16,86.33,86.33,235.48,410.32
209.80,384.64,86.33,86.33,252.97,427.80
209.80,472.06,86.33,86.33,252.97,515.22
192.32,454.57,86.33,86.33,235.48,497.74
192.32,419.61,86.33,86.33,235.48,462.77
192.32,384.64,86.33,86.33,235.48,427.80
174.84,349.67,86.33,86.33,218.00,392.83
174.84,314.71,86.33,86.33,218.00,357.87
174.84,279.74,86.33,86.33,218.00,322.90
174.84,262.25,86.33,86.33,218.00,305.42
174.84,227.29,86.33,86.33,218.00,270.45
262.25,454.57,86.33,86.33,305.42,497.74
297.22,437.09,86.33,86.33,340.38,480.25
349.67,402.12,86.33,86.33,392.83,445.29
384.64,367.16,86.33,86.33,427.80,410.32
419.61,332.19,86.33,86.33,462.77,375.35
437.09,279.74,86.33,86.33,480.25,322.90
437.09,227.29,86.33,86.33,480.25,270.45
437.09,174.84,86.33,86.33,480.25,218.00
