52,0
x,y,dx,dy,x_c,y_c
182.00,218.00,60.00,60.00,212.00,248.00
170.00,218.00,60.00,60.00,200.00,248.00
158.00,218.00,60.00,60.00,188.00,248.00
194.00,218.00,60.00,60.00,224.00,248.00
206.00,218.00,60.00,60.00,236.00,248.00
182.00,194.00,60.00,60.00,212.00,224.00
182.00,182.00,60.00,60.00,212.00,212.00
182.00,158.00,60.00,60.00,212.00,188.00
182.00,146.00,60.00,60.00,212.00,176.00
146.00,158.00,60.00,60.00,176.00,188.00
146.00,158.00,60.00,60.00,176.00,188.00
146.00,170.00,60.00,60.00,176.00,200.00
133.00,158.00,60.00,60.00,163.00,188.00
133.00,158.00,60.00,60.00,163.00,188.00
121.00,170.00,60.00,60.00,151.00,200.00
97.00,146.00,60.00,60.00,127.00,176.00
109.00,133.00,60.00,60.00,139.00,163.00
121.00,121.00,60.00,60.00,151.00,151.00
146.00,121.00,60.00,60.00,176.00,151.00
158.00,121.00,60.00,60.00,188.00,151.00
218.00,146.00,60.00,60.00,248.00,176.00
230.00,146.00,60.00,60.00,260.00,176.00
243.00,146.00,60.00,60.00,273.00,176.00
230.00,146.00,60.00,60.00,260.00,176.00
243.00,146.00,60.00,60.00,273.00,176.00
255.00,158.00,60.00,60.00,285.00,188.00
279.00,133.00,60.00,60.00,309.00,163.00
267.00,121.00,60.00,60.00,297.00,151.00
243.00,121.00,60.00,60.00,273.00,151.00
218.00,121.00,60.00,60.00,248.00,151.00
194.00,121.00,60.00,60.00,224.00,151.00
182.00,230.00,60.00,60.00,212.00,260.00
170.00,230.00,60.00,60.00,200.00,260.00
158.00,243.00,60.00,60.00,188.00,273.00
146.00,255.00,60.00,60.00,176.00,285.00
158.00,255.00,60.00,60.00,188.00,285.00
170.00,243.00,60.00,60.00,200.00,273.00
182.00,243.00,60.00,60.00,212.00,273.00
206.00,230.00,60.00,60.00,236.00,260.00
230.00,243.00,60.00,60.00,260.00,273.00
243.00,255.00,60.00,60.00,273.00,285.00
243.00,255.00,60.00,60.00,273.00,285.00
218.00,243.00,60.00,60.00,248.00,273.00
243.00,279.00,60.00,60.00,273.00,309.00
230.00,267.00,60.00,60.00,260.00,297.00
230.00,279.00,60.00,60.00,260.00,309.00
206.00,267.00,60.00,60.00,236.00,297.00
182.00,279.00,60.00,60.00,212.00,309.00
182.00,255.00,60.00,60.00,212.00,285.00
170.00,267.00,60.00,60.00,200.00,297.00
206.00,279.00,60.00,60.00,236.00,309.00
206.00,340.00,60.00,60.00,236.00,370.00
170.00,340.00,60.00,60.00,200.00,370.00
146.00,327.00,60.00,60.00,176.00,357.00
121.00,303.00,60.00,60.00,151.00,333.00
109.00,279.00,60.00,60.00,139.00,309.00
97.00,255.00,60.00,60.00,127.00,285.00
97.00,230.00,60.00,60.00,127.00,260.00
97.00,194.00,60.00,60.00,127.00,224.00
97.00,158.00,60.00,60.00,127.00,188.00
243.00,327.00,60.00,60.00,273.00,357.00
267.00,315.00,60.00,60.00,297.00,345.00
291.00,303.00,60.00,60.00,321.00,333.00
303.00,279.00,60.00,60.00,333.00,309.00
315.00,255.00,60.00,60.00,345.00,285.00
327.00,230.00,60.00,60.00,357.00,260.00
340.00,194.00,60.00,60.00,370.00,224.00
340.00,170.00,60.00,60.00,370.00,200.00
