51,0
x,y,dx,dy,x_c,y_c
291.52,291.52,65.51,65.51,324.27,324.27
278.41,291.52,65.51,65.51,311.17,324.27
265.31,291.52,65.51,65.51,298.07,324.27
304.62,291.52,65.51,65.51,337.37,324.27
317.72,291.52,65.51,65.51,350.47,324.27
291.52,265.31,65.51,65.51,324.27,298.07
291.52,251.12,65.51,65.51,324.27,283.87
291.52,224.91,65.51,65.51,324.27,257.67
291.52,211.81,65.51,65.51,324.27,244.57
238.02,211.81,65.51,65.51,270.77,244.57
224.91,211.81,65.51,65.51,257.67,244.57
224.91,224.91,65.51,65.51,257.67,257.67
224.91,211.81,65.51,65.51,257.67,244.57
224.91,211.81,65.51,65.51,257.67,244.57
211.81,211.81,65.51,65.51,244.57,244.57
172.51,185.61,65.51,65.51,205.26,218.36
185.61,172.51,65.51,65.51,218.36,205.26
211.81,159.41,65.51,65.51,244.57,192.16
238.02,172.51,65.51,65.51,270.77,205.26
251.12,172.51,65.51,65.51,283.87,205.26
330.82,224.91,65.51,65.51,363.58,257.67
343.92,224.91,65.51,65.51,376.68,257.67
357.02,224.91,65.51,65.51,389.78,257.67
343.92,211.81,65.51,65.51,376.68,244.57
357.02,211.81,65.51,65.51,389.78,244.57
371.22,224.91,65.51,65.51,403.97,257.67
410.52,211.81,65.51,65.51,443.28,244.57
397.42,211.81,65.51,65.51,430.18,244.57
371.22,211.81,65.51,65.51,403.97,244.57
357.02,211.81,65.51,65.51,389.78,244.57
330.82,211.81,65.51,65.51,363.58,244.57
291.52,317.72,65.51,65.51,324.27,350.47
265.31,317.72,65.51,65.51,298.07,350.47
238.02,330.82,65.51,65.51,270.77,363.58
224.91,343.92,65.51,65.51,257.67,376.68
224.91,343.92,65.51,65.51,257.67,376.68
265.31,330.82,65.51,65.51,298.07,363.58
291.52,330.82,65.51,65.51,324.27,363.58
317.72,317.72,65.51,65.51,350.47,350.47
330.82,330.82,65.51,65.51,363.58,363.58
343.92,330.82,65.51,65.51,376.68,363.58
330.82,330.82,65.51,65.51,363.58,363.58
330.82,330.82,65.51,65.51,363.58,363.58
343.92,357.02,65.51,65.51,376.68,389.78
330.82,343.92,65.51,65.51,363.58,376.68
330.82,357.02,65.51,65.51,363.58,389.78
304.62,357.02,65.51,65.51,337.37,389.78
304.62,371.22,65.51,65.51,337.37,403.97
304.62,343.92,65.51,65.51,337.37,376.68
291.52,357.02,65.51,65.51,324.27,389.78
304.62,371.22,65.51,65.51,337.37,403.97
317.72,423.63,65.51,65.51,350.47,456.38
291.52,410.52,65.51,65.51,324.27,443.28
265.31,397.42,65.51,65.51,298.07,430.18
238.02,371.22,65.51,65.51,270.77,403.97
224.91,343.92,65.51,65.51,257.67,376.68
211.81,304.62,65.51,65.51,244.57,337.37
198.71,278.41,65.51,65.51,231.47,311.17
185.61,238.02,65.51,65.51,218.36,270.77
185.61,211.81,65.51,65.51,218.36,244.57
343.92,410.52,65.51,65.51,376.68,443.28
371.22,384.32,65.51,65.51,403.97,417.07
397.42,371.22,65.51,65.51,430.18,403.97
410.52,343.92,65.51,65.51,443.28,376.68
423.63,317.72,65.51,65.51,456.38,350.47
436.73,278.41,65.51,65.51,469.48,311.17
449.83,238.02,65.51,65.51,482.58,270.77
449.83,211.81,65.51,65.51,482.58,244.57
