72,15
x,y,dx,dy,x_c,y_c
278.41,304.62,65.51,65.51,311.17,337.37
265.31,304.62,65.51,65.51,298.07,337.37
251.12,304.62,65.51,65.51,283.87,337.37
304.62,304.62,65.51,65.51,337.37,337.37
317.72,304.62,65.51,65.51,350.47,337.37
278.41,278.41,65.51,65.51,311.17,311.17
278.41,265.31,65.51,65.51,311.17,298.07
278.41,251.12,65.51,65.51,311.17,283.87
278.41,238.02,65.51,65.51,311.17,270.77
251.12,238.02,65.51,65.51,283.87,270.77
251.12,238.02,65.51,65.51,283.87,270.77
238.02,238.02,65.51,65.51,270.77,270.77
238.02,224.91,65.51,65.51,270.77,257.67
224.91,224.91,65.51,65.51,257.67,257.67
198.71,238.02,65.51,65.51,231.47,270.77
172.51,198.71,65.51,65.51,205.26,231.47
185.61,185.61,65.51,65.51,218.36,218.36
198.71,185.61,65.51,65.51,231.47,218.36
211.81,172.51,65.51,65.51,244.57,205.26
224.91,172.51,65.51,65.51,257.67,205.26
317.72,251.12,65.51,65.51,350.47,283.87
330.82,251.12,65.51,65.51,363.58,283.87
343.92,251.12,65.51,65.51,376.68,283.87
330.82,238.02,65.51,65.51,363.58,270.77
330.82,238.02,65.51,65.51,363.58,270.77
343.92,251.12,65.51,65.51,376.68,283.87
384.32,224.91,65.51,65.51,417.07,257.67
371.22,198.71,65.51,65.51,403.97,231.47
343.92,185.61,65.51,65.51,376.68,218.36
317.72,185.61,65.51,65.51,350.47,218.36
291.52,185.61,65.51,65.51,324.27,218.36
265.31,330.82,65.51,65.51,298.07,363.58
251.12,330.82,65.51,65.51,283.87,363.58
238.02,343.92,65.51,65.51,270.77,376.68
211.81,357.02,65.51,65.51,244.57,389.78
251.12,357.02,65.51,65.51,283.87,389.78
251.12,343.92,65.51,65.51,283.87,376.68
265.31,343.92,65.51,65.51,298.07,376.68
291.52,330.82,65.51,65.51,324.27,363.58
304.62,343.92,65.51,65.51,337.37,376.68
317.72,357.02,65.51,65.51,350.47,389.78
304.62,357.02,65.51,65.51,337.37,389.78
291.52,343.92,65.51,65.51,324.27,376.68
304.62,371.22,65.51,65.51,337.37,403.97
278.41,357.02,65.51,65.51,311.17,389.78
278.41,371.22,65.51,65.51,311.17,403.97
251.12,357.02,65.51,65.51,283.87,389.78
238.02,384.32,65.51,65.51,270.77,417.07
238.02,357.02,65.51,65.51,270.77,389.78
224.91,371.22,65.51,65.51,257.67,403.97
251.12,371.22,65.51,65.51,283.87,403.97
251.12,436.73,65.51,65.51,283.87,469.48
224.91,423.63,65.51,65.51,257.67,456.38
198.71,410.52,65.51,65.51,231.47,443.28
185.61,384.32,65.51,65.51,218.36,417.07
172.51,371.22,65.51,65.51,205.26,403.97
159.41,343.92,65.51,65.51,192.16,376.68
145.21,317.72,65.51,65.51,177.97,350.47
145.21,291.52,65.51,65.51,177.97,324.27
145.21,265.31,65.51,65.51,177.97,298.07
291.52,423.63,65.51,65.51,324.27,456.38
317.72,410.52,65.51,65.51,350.47,443.28
357.02,397.42,65.51,65.51,389.78,430.18
384.32,384.32,65.51,65.51,417.07,417.07
410.52,343.92,65.51,65.51,443.28,376.68
410.52,317.72,65.51,65.51,443.28,350.47
423.63,291.52,65.51,65.51,456.38,324.27
423.63,265.31,65.51,65.51,456.38,298.07
