108,30
x,y,dx,dy,x_c,y_c
249.68,281.03,77.25,77.25,288.30,319.65
234.00,281.03,77.25,77.25,272.63,319.65
218.33,281.03,77.25,77.25,256.95,319.65
249.68,281.03,77.25,77.25,288.30,319.65
265.35,281.03,77.25,77.25,303.98,319.65
234.00,249.68,77.25,77.25,272.63,288.30
234.00,234.00,77.25,77.25,272.63,272.63
249.68,218.33,77.25,77.25,288.30,256.95
249.68,202.65,77.25,77.25,288.30,241.28
218.33,202.65,77.25,77.25,256.95,241.28
218.33,202.65,77.25,77.25,256.95,241.28
202.65,202.65,77.25,77.25,241.28,241.28
202.65,202.65,77.25,77.25,241.28,241.28
202.65,202.65,77.25,77.25,241.28,241.28
186.98,202.65,77.25,77.25,225.60,241.28
155.63,155.63,77.25,77.25,194.25,194.25
171.30,155.63,77.25,77.25,209.93,194.25
186.98,139.95,77.25,77.25,225.60,178.58
202.65,139.95,77.25,77.25,241.28,178.58
202.65,139.95,77.25,77.25,241.28,178.58
296.70,202.65,77.25,77.25,335.33,241.28
312.37,218.33,77.25,77.25,351.00,256.95
328.05,218.33,77.25,77.25,366.68,256.95
312.37,202.65,77.25,77.25,351.00,241.28
328.05,202.65,77.25,77.25,366.68,241.28
342.60,218.33,77.25,77.25,381.23,256.95
389.63,186.98,77.25,77.25,428.26,225.60
389.63,171.30,77.25,77.25,428.26,209.93
358.28,155.63,77.25,77.25,396.91,194.25
312.37,139.95,77.25,77.25,351.00,178.58
281.03,139.95,77.25,77.25,319.65,178.58
249.68,312.37,77.25,77.25,288.30,351.00
234.00,312.37,77.25,77.25,272.63,351.00
218.33,312.37,77.25,77.25,256.95,351.00
218.33,328.05,77.25,77.25,256.95,366.68
218.33,328.05,77.25,77.25,256.95,366.68
234.00,312.37,77.25,77.25,272.63,351.00
249.68,312.37,77.25,77.25,288.30,351.00
265.35,312.37,77.25,77.25,303.98,351.00
281.03,328.05,77.25,77.25,319.65,366.68
296.70,342.60,77.25,77.25,335.33,381.23
265.35,328.05,77.25,77.25,303.98,366.68
249.68,328.05,77.25,77.25,288.30,366.68
281.03,358.28,77.25,77.25,319.65,396.91
249.68,328.05,77.25,77.25,288.30,366.68
265.35,358.28,77.25,77.25,303.98,396.91
234.00,342.60,77.25,77.25,272.63,381.23
218.33,358.28,77.25,77.25,256.95,396.91
234.00,328.05,77.25,77.25,272.63,366.68
218.33,358.28,77.25,77.25,256.95,396.91
234.00,358.28,77.25,77.25,272.63,396.91
249.68,436.65,77.25,77.25,288.30,475.28
234.00,420.98,77.25,77.25,272.63,459.60
202.65,405.30,77.25,77.25,241.28,443.93
186.98,389.63,77.25,77.25,225.60,428.26
171.30,373.95,77.25,77.25,209.93,412.58
171.30,342.60,77.25,77.25,209.93,381.23
171.30,312.37,77.25,77.25,209.93,351.00
171.30,281.03,77.25,77.25,209.93,319.65
171.30,265.35,77.25,77.25,209.93,303.98
281.03,420.98,77.25,77.25,319.65,459.60
328.05,405.30,77.25,77.25,366.68,443.93
358.28,389.63,77.25,77.25,396.91,428.26
389.63,358.28,77.25,77.25,428.26,396.91
405.30,328.05,77.25,77.25,443.93,366.68
420.98,281.03,77.25,77.25,459.60,319.65
436.65,234.00,77.25,77.25,475.28,272.63
436.65,202.65,77.25,77.25,475.28,241.28
