109,30
x,y,dx,dy,x_c,y_c
231.77,285.26,88.03,88.03,275.79,329.27
213.94,285.26,88.03,88.03,257.96,329.27
196.12,285.26,88.03,88.03,240.13,329.27
231.77,285.26,88.03,88.03,275.79,329.27
249.60,285.26,88.03,88.03,293.62,329.27
213.94,249.60,88.03,88.03,257.96,293.62
213.94,231.77,88.03,88.03,257.96,275.79
231.77,213.94,88.03,88.03,275.79,257.96
231.77,196.12,88.03,88.03,275.79,240.13
196.12,196.12,88.03,88.03,240.13,240.13
196.12,196.12,88.03,88.03,240.13,240.13
178.29,196.12,88.03,88.03,222.30,240.13
178.29,196.12,88.03,88.03,222.30,240.13
178.29,196.12,88.03,88.03,222.30,240.13
160.46,213.94,88.03,88.03,204.47,257.96
142.63,160.46,88.03,88.03,186.64,204.47
160.46,160.46,88.03,88.03,204.47,204.47
178.29,160.46,88.03,88.03,222.30,204.47
196.12,178.29,88.03,88.03,240.13,222.30
196.12,178.29,88.03,88.03,240.13,222.30
285.26,196.12,88.03,88.03,329.27,240.13
303.09,213.94,88.03,88.03,347.10,257.96
303.09,213.94,88.03,88.03,347.10,257.96
303.09,178.29,88.03,88.03,347.10,222.30
320.92,178.29,88.03,88.03,364.93,222.30
320.92,178.29,88.03,88.03,364.93,222.30
374.40,124.80,88.03,88.03,418.42,168.82
356.57,106.97,88.03,88.03,400.59,150.99
320.92,106.97,88.03,88.03,364.93,150.99
285.26,106.97,88.03,88.03,329.27,150.99
249.60,106.97,88.03,88.03,293.62,150.99
231.77,320.92,88.03,88.03,275.79,364.93
213.94,320.92,88.03,88.03,257.96,364.93
196.12,320.92,88.03,88.03,240.13,364.93
196.12,338.75,88.03,88.03,240.13,382.76
196.12,338.75,88.03,88.03,240.13,382.76
213.94,320.92,88.03,88.03,257.96,364.93
231.77,320.92,88.03,88.03,275.79,364.93
249.60,320.92,88.03,88.03,293.62,364.93
267.43,338.75,88.03,88.03,311.45,382.76
285.26,338.75,88.03,88.03,329.27,382.76
267.43,338.75,88.03,88.03,311.45,382.76
231.77,320.92,88.03,88.03,275.79,364.93
267.43,356.57,88.03,88.03,311.45,400.59
231.77,338.75,88.03,88.03,275.79,382.76
249.60,374.40,88.03,88.03,293.62,418.42
231.77,338.75,88.03,88.03,275.79,382.76
213.94,356.57,88.03,88.03,257.96,400.59
231.77,338.75,88.03,88.03,275.79,382.76
213.94,356.57,88.03,88.03,257.96,400.59
231.77,356.57,88.03,88.03,275.79,400.59
231.77,427.89,88.03,88.03,275.79,471.90
213.94,410.06,88.03,88.03,257.96,454.08
196.12,392.23,88.03,88.03,240.13,436.25
178.29,356.57,88.03,88.03,222.30,400.59
142.63,338.75,88.03,88.03,186.64,382.76
142.63,303.09,88.03,88.03,186.64,347.10
142.63,285.26,88.03,88.03,186.64,329.27
124.80,267.43,88.03,88.03,168.82,311.45
124.80,249.60,88.03,88.03,168.82,293.62
267.43,410.06,88.03,88.03,311.45,454.08
320.92,392.23,88.03,88.03,364.93,436.25
374.40,374.40,88.03,88.03,418.42,418.42
410.06,338.75,88.03,88.03,454.08,382.76
445.72,303.09,88.03,88.03,489.73,347.10
463.55,267.43,88.03,88.03,507.56,311.45
481.38,213.94,88.03,88.03,525.39,257.96
481.38,178.29,88.03,88.03,525.39,222.30
