117,0
x,y,dx,dy,x_c,y_c
251.48,444.93,95.52,95.52,299.24,492.69
232.14,444.93,95.52,95.52,279.90,492.69
212.79,444.93,95.52,95.52,260.55,492.69
270.83,425.59,95.52,95.52,318.59,473.35
290.17,425.59,95.52,95.52,337.93,473.35
251.48,406.24,95.52,95.52,299.24,454.00
251.48,367.55,95.52,95.52,299.24,415.31
251.48,328.86,95.52,95.52,299.24,376.62
251.48,309.52,95.52,95.52,299.24,357.28
193.45,328.86,95.52,95.52,241.21,376.62
174.10,328.86,95.52,95.52,221.86,376.62
174.10,328.86,95.52,95.52,221.86,376.62
174.10,309.52,95.52,95.52,221.86,357.28
174.10,309.52,95.52,95.52,221.86,357.28
154.76,328.86,95.52,95.52,202.52,376.62
116.07,290.17,95.52,95.52,163.83,337.93
135.41,251.48,95.52,95.52,183.17,299.24
154.76,212.79,95.52,95.52,202.52,260.55
193.45,212.79,95.52,95.52,241.21,260.55
212.79,212.79,95.52,95.52,260.55,260.55
309.52,309.52,95.52,95.52,357.28,357.28
328.86,309.52,95.52,95.52,376.62,357.28
348.21,309.52,95.52,95.52,395.97,357.28
328.86,290.17,95.52,95.52,376.62,337.93
348.21,290.17,95.52,95.52,395.97,337.93
367.55,309.52,95.52,95.52,415.31,357.28
425.59,290.17,95.52,95.52,473.35,337.93
425.59,290.17,95.52,95.52,473.35,337.93
386.90,290.17,95.52,95.52,434.66,337.93
367.55,309.52,95.52,95.52,415.31,357.28
328.86,328.86,95.52,95.52,376.62,376.62
251.48,464.28,95.52,95.52,299.24,512.04
232.14,464.28,95.52,95.52,279.90,512.04
212.79,483.62,95.52,95.52,260.55,531.38
193.45,502.97,95.52,95.52,241.21,550.73
212.79,502.97,95.52,95.52,260.55,550.73
232.14,483.62,95.52,95.52,279.90,531.38
251.48,483.62,95.52,95.52,299.24,531.38
290.17,464.28,95.52,95.52,337.93,512.04
309.52,464.28,95.52,95.52,357.28,512.04
328.86,483.62,95.52,95.52,376.62,531.38
328.86,464.28,95.52,95.52,376.62,512.04
309.52,483.62,95.52,95.52,357.28,531.38
309.52,502.97,95.52,95.52,357.28,550.73
290.17,483.62,95.52,95.52,337.93,531.38
290.17,522.31,95.52,95.52,337.93,570.07
251.48,502.97,95.52,95.52,299.24,550.73
232.14,522.31,95.52,95.52,279.90,570.07
232.14,483.62,95.52,95.52,279.90,531.38
212.79,502.97,95.52,95.52,260.55,550.73
251.48,522.31,95.52,95.52,299.24,570.07
270.83,580.35,95.52,95.52,318.59,628.10
212.79,561.00,95.52,95.52,260.55,608.76
174.10,522.31,95.52,95.52,221.86,570.07
135.41,483.62,95.52,95.52,183.17,531.38
116.07,444.93,95.52,95.52,163.83,492.69
96.72,386.90,95.52,95.52,144.48,434.66
96.72,328.86,95.52,95.52,144.48,376.62
77.38,251.48,95.52,95.52,125.14,299.24
77.38,193.45,95.52,95.52,125.14,241.21
309.52,561.00,95.52,95.52,357.28,608.76
348.21,522.31,95.52,95.52,395.97,570.07
386.90,502.97,95.52,95.52,434.66,550.73
406.24,444.93,95.52,95.52,454.00,492.69
425.59,406.24,95.52,95.52,473.35,454.00
444.93,367.55,95.52,95.52,492.69,415.31
464.28,309.52,95.52,95.52,512.04,357.28
464.28,251.48,95.52,95.52,512.04,299.24
