101,30
x,y,dx,dy,x_c,y_c
249.43,287.80,94.73,94.73,296.80,335.17
249.43,287.80,94.73,94.73,296.80,335.17
230.24,287.80,94.73,94.73,277.61,335.17
268.61,287.80,94.73,94.73,315.98,335.17
287.80,287.80,94.73,94.73,335.17,335.17
230.24,249.43,94.73,94.73,277.61,296.80
249.43,230.24,94.73,94.73,296.80,277.61
268.61,211.05,94.73,94.73,315.98,258.42
287.80,191.87,94.73,94.73,335.17,239.24
249.43,191.87,94.73,94.73,296.80,239.24
230.24,211.05,94.73,94.73,277.61,258.42
211.05,211.05,94.73,94.73,258.42,258.42
230.24,191.87,94.73,94.73,277.61,239.24
230.24,191.87,94.73,94.73,277.61,239.24
249.43,191.87,94.73,94.73,296.80,239.24
211.05,153.49,94.73,94.73,258.42,200.86
211.05,172.68,94.73,94.73,258.42,220.05
211.05,172.68,94.73,94.73,258.42,220.05
230.24,191.87,94.73,94.73,277.61,239.24
230.24,191.87,94.73,94.73,277.61,239.24
345.36,191.87,94.73,94.73,392.73,239.24
364.55,211.05,94.73,94.73,411.92,258.42
383.74,211.05,94.73,94.73,431.10,258.42
364.55,191.87,94.73,94.73,411.92,239.24
383.74,191.87,94.73,94.73,431.10,239.24
402.92,191.87,94.73,94.73,450.29,239.24
460.48,153.49,94.73,94.73,507.85,200.86
422.11,134.31,94.73,94.73,469.48,181.67
383.74,115.12,94.73,94.73,431.10,162.49
345.36,115.12,94.73,94.73,392.73,162.49
306.99,115.12,94.73,94.73,354.36,162.49
249.43,326.18,94.73,94.73,296.80,373.54
230.24,326.18,94.73,94.73,277.61,373.54
211.05,345.36,94.73,94.73,258.42,392.73
211.05,364.55,94.73,94.73,258.42,411.92
211.05,364.55,94.73,94.73,258.42,411.92
230.24,345.36,94.73,94.73,277.61,392.73
249.43,345.36,94.73,94.73,296.80,392.73
287.80,326.18,94.73,94.73,335.17,373.54
306.99,345.36,94.73,94.73,354.36,392.73
326.18,364.55,94.73,94.73,373.54,411.92
287.80,364.55,94.73,94.73,335.17,411.92
268.61,345.36,94.73,94.73,315.98,392.73
306.99,383.74,94.73,94.73,354.36,431.10
268.61,345.36,94.73,94.73,315.98,392.73
287.80,383.74,94.73,94.73,335.17,431.10
268.61,364.55,94.73,94.73,315.98,411.92
230.24,383.74,94.73,94.73,277.61,431.10
249.43,364.55,94.73,94.73,296.80,411.92
230.24,383.74,94.73,94.73,277.61,431.10
268.61,383.74,94.73,94.73,315.98,431.10
287.80,479.67,94.73,94.73,335.17,527.04
249.43,460.48,94.73,94.73,296.80,507.85
211.05,441.30,94.73,94.73,258.42,488.66
191.87,402.92,94.73,94.73,239.24,450.29
153.49,383.74,94.73,94.73,200.86,431.10
153.49,345.36,94.73,94.73,200.86,392.73
153.49,306.99,94.73,94.73,200.86,354.36
153.49,268.61,94.73,94.73,200.86,315.98
153.49,249.43,94.73,94.73,200.86,296.80
326.18,460.48,94.73,94.73,373.54,507.85
383.74,441.30,94.73,94.73,431.10,488.66
422.11,422.11,94.73,94.73,469.48,469.48
460.48,383.74,94.73,94.73,507.85,431.10
498.86,345.36,94.73,94.73,546.22,392.73
518.04,287.80,94.73,94.73,565.41,335.17
537.23,230.24,94.73,94.73,584.60,277.61
556.42,191.87,94.73,94.73,603.78,239.24
