104,0
x,y,dx,dy,x_c,y_c
351.10,351.10,108.67,108.67,405.43,405.43
329.60,351.10,108.67,108.67,383.94,405.43
306.91,351.10,108.67,108.67,361.25,405.43
372.59,351.10,108.67,108.67,426.93,405.43
395.28,351.10,108.67,108.67,449.62,405.43
351.10,306.91,108.67,108.67,405.43,361.25
351.10,263.92,108.67,108.67,405.43,318.25
351.10,219.73,108.67,108.67,405.43,274.07
351.10,197.04,108.67,108.67,405.43,251.38
285.41,219.73,108.67,108.67,339.75,274.07
263.92,219.73,108.67,108.67,318.25,274.07
241.23,219.73,108.67,108.67,295.56,274.07
263.92,219.73,108.67,108.67,318.25,274.07
241.23,219.73,108.67,108.67,295.56,274.07
219.73,219.73,108.67,108.67,274.07,274.07
175.55,175.55,108.67,108.67,229.88,229.88
197.04,154.05,108.67,108.67,251.38,208.39
219.73,131.36,108.67,108.67,274.07,185.70
241.23,131.36,108.67,108.67,295.56,185.70
263.92,131.36,108.67,108.67,318.25,185.70
416.78,219.73,108.67,108.67,471.11,274.07
439.47,219.73,108.67,108.67,493.80,274.07
439.47,219.73,108.67,108.67,493.80,274.07
439.47,197.04,108.67,108.67,493.80,251.38
460.96,197.04,108.67,108.67,515.30,251.38
482.46,197.04,108.67,108.67,536.79,251.38
526.64,154.05,108.67,108.67,580.98,208.39
505.15,131.36,108.67,108.67,559.48,185.70
460.96,131.36,108.67,108.67,515.30,185.70
416.78,131.36,108.67,108.67,471.11,185.70
372.59,131.36,108.67,108.67,426.93,185.70
351.10,372.59,108.67,108.67,405.43,426.93
329.60,372.59,108.67,108.67,383.94,426.93
306.91,372.59,108.67,108.67,361.25,426.93
285.41,395.28,108.67,108.67,339.75,449.62
285.41,395.28,108.67,108.67,339.75,449.62
329.60,395.28,108.67,108.67,383.94,449.62
351.10,395.28,108.67,108.67,405.43,449.62
372.59,372.59,108.67,108.67,426.93,426.93
395.28,395.28,108.67,108.67,449.62,449.62
416.78,395.28,108.67,108.67,471.11,449.62
395.28,395.28,108.67,108.67,449.62,449.62
372.59,395.28,108.67,108.67,426.93,449.62
395.28,416.78,108.67,108.67,449.62,471.11
372.59,395.28,108.67,108.67,426.93,449.62
372.59,439.47,108.67,108.67,426.93,493.80
329.60,416.78,108.67,108.67,383.94,471.11
306.91,439.47,108.67,108.67,361.25,493.80
329.60,395.28,108.67,108.67,383.94,449.62
306.91,416.78,108.67,108.67,361.25,471.11
329.60,439.47,108.67,108.67,383.94,493.80
329.60,505.15,108.67,108.67,383.94,559.48
285.41,482.46,108.67,108.67,339.75,536.79
241.23,439.47,108.67,108.67,295.56,493.80
197.04,395.28,108.67,108.67,251.38,449.62
154.05,351.10,108.67,108.67,208.39,405.43
131.36,285.41,108.67,108.67,185.70,339.75
131.36,241.23,108.67,108.67,185.70,295.56
109.87,175.55,108.67,108.67,164.20,229.88
109.87,109.87,108.67,108.67,164.20,164.20
372.59,482.46,108.67,108.67,426.93,536.79
416.78,439.47,108.67,108.67,471.11,493.80
460.96,395.28,108.67,108.67,515.30,449.62
482.46,329.60,108.67,108.67,536.79,383.94
505.15,285.41,108.67,108.67,559.48,339.75
526.64,219.73,108.67,108.67,580.98,274.07
548.14,154.05,108.67,108.67,602.47,208.39
548.14,109.87,108.67,108.67,602.47,164.20
