83,0
x,y,dx,dy,x_c,y_c
273.82,304.36,75.27,75.27,311.45,342.00
258.55,304.36,75.27,75.27,296.18,342.00
258.55,289.09,75.27,75.27,296.18,326.73
289.09,304.36,75.27,75.27,326.73,342.00
304.36,304.36,75.27,75.27,342.00,342.00
273.82,273.82,75.27,75.27,311.45,311.45
273.82,258.55,75.27,75.27,311.45,296.18
273.82,243.27,75.27,75.27,311.45,280.91
273.82,228.00,75.27,75.27,311.45,265.64
243.27,228.00,75.27,75.27,280.91,265.64
228.00,228.00,75.27,75.27,265.64,265.64
228.00,228.00,75.27,75.27,265.64,265.64
228.00,228.00,75.27,75.27,265.64,265.64
228.00,228.00,75.27,75.27,265.64,265.64
212.73,243.27,75.27,75.27,250.36,280.91
166.91,212.73,75.27,75.27,204.55,250.36
182.18,197.45,75.27,75.27,219.82,235.09
197.45,182.18,75.27,75.27,235.09,219.82
228.00,182.18,75.27,75.27,265.64,219.82
243.27,197.45,75.27,75.27,280.91,235.09
304.36,228.00,75.27,75.27,342.00,265.64
319.64,228.00,75.27,75.27,357.27,265.64
333.82,228.00,75.27,75.27,371.45,265.64
319.64,228.00,75.27,75.27,357.27,265.64
319.64,228.00,75.27,75.27,357.27,265.64
333.82,228.00,75.27,75.27,371.45,265.64
364.36,197.45,75.27,75.27,402.00,235.09
349.09,182.18,75.27,75.27,386.73,219.82
319.64,182.18,75.27,75.27,357.27,219.82
304.36,182.18,75.27,75.27,342.00,219.82
273.82,182.18,75.27,75.27,311.45,219.82
273.82,319.64,75.27,75.27,311.45,357.27
258.55,319.64,75.27,75.27,296.18,357.27
243.27,333.82,75.27,75.27,280.91,371.45
228.00,349.09,75.27,75.27,265.64,386.73
243.27,349.09,75.27,75.27,280.91,386.73
258.55,333.82,75.27,75.27,296.18,371.45
273.82,333.82,75.27,75.27,311.45,371.45
304.36,304.36,75.27,75.27,342.00,342.00
333.82,319.64,75.27,75.27,371.45,357.27
349.09,333.82,75.27,75.27,386.73,371.45
349.09,333.82,75.27,75.27,386.73,371.45
319.64,333.82,75.27,75.27,357.27,371.45
349.09,349.09,75.27,75.27,386.73,386.73
333.82,333.82,75.27,75.27,371.45,371.45
333.82,364.36,75.27,75.27,371.45,402.00
289.09,349.09,75.27,75.27,326.73,386.73
258.55,364.36,75.27,75.27,296.18,402.00
258.55,333.82,75.27,75.27,296.18,371.45
243.27,349.09,75.27,75.27,280.91,386.73
289.09,364.36,75.27,75.27,326.73,402.00
289.09,440.73,75.27,75.27,326.73,478.36
258.55,425.45,75.27,75.27,296.18,463.09
228.00,394.91,75.27,75.27,265.64,432.55
197.45,364.36,75.27,75.27,235.09,402.00
182.18,333.82,75.27,75.27,219.82,371.45
166.91,289.09,75.27,75.27,204.55,326.73
151.64,243.27,75.27,75.27,189.27,280.91
136.36,197.45,75.27,75.27,174.00,235.09
136.36,151.64,75.27,75.27,174.00,189.27
319.64,425.45,75.27,75.27,357.27,463.09
349.09,394.91,75.27,75.27,386.73,432.55
379.64,364.36,75.27,75.27,417.27,402.00
394.91,319.64,75.27,75.27,432.55,357.27
410.18,289.09,75.27,75.27,447.82,326.73
410.18,243.27,75.27,75.27,447.82,280.91
425.45,197.45,75.27,75.27,463.09,235.09
425.45,166.91,75.27,75.27,463.09,204.55
