64,-15
x,y,dx,dy,x_c,y_c
296.97,319.90,37.12,37.12,315.54,338.46
289.33,319.90,37.12,37.12,307.89,338.46
281.69,319.90,37.12,37.12,300.25,338.46
304.62,319.90,37.12,37.12,323.18,338.46
304.62,319.90,37.12,37.12,323.18,338.46
296.97,304.62,37.12,37.12,315.54,323.18
296.97,296.97,37.12,37.12,315.54,315.54
296.97,289.33,37.12,37.12,315.54,307.89
296.97,281.69,37.12,37.12,315.54,300.25
274.05,281.69,37.12,37.12,292.61,300.25
266.40,281.69,37.12,37.12,284.96,300.25
258.76,274.05,37.12,37.12,277.32,292.61
266.40,274.05,37.12,37.12,284.96,292.61
258.76,274.05,37.12,37.12,277.32,292.61
251.12,281.69,37.12,37.12,269.68,300.25
228.19,266.40,37.12,37.12,246.75,284.96
243.48,258.76,37.12,37.12,262.04,277.32
251.12,251.12,37.12,37.12,269.68,269.68
258.76,258.76,37.12,37.12,277.32,277.32
274.05,266.40,37.12,37.12,292.61,284.96
312.26,289.33,37.12,37.12,330.82,307.89
319.90,296.97,37.12,37.12,338.46,315.54
326.45,296.97,37.12,37.12,345.01,315.54
319.90,289.33,37.12,37.12,338.46,307.89
326.45,289.33,37.12,37.12,345.01,307.89
334.10,296.97,37.12,37.12,352.66,315.54
349.38,281.69,37.12,37.12,367.94,300.25
341.74,274.05,37.12,37.12,360.30,292.61
326.45,266.40,37.12,37.12,345.01,284.96
312.26,266.40,37.12,37.12,330.82,284.96
304.62,266.40,37.12,37.12,323.18,284.96
296.97,334.10,37.12,37.12,315.54,352.66
281.69,326.45,37.12,37.12,300.25,345.01
274.05,326.45,37.12,37.12,292.61,345.01
266.40,334.10,37.12,37.12,284.96,352.66
274.05,334.10,37.12,37.12,292.61,352.66
281.69,334.10,37.12,37.12,300.25,352.66
296.97,341.74,37.12,37.12,315.54,360.30
304.62,334.10,37.12,37.12,323.18,352.66
312.26,341.74,37.12,37.12,330.82,360.30
312.26,341.74,37.12,37.12,330.82,360.30
312.26,349.38,37.12,37.12,330.82,367.94
304.62,341.74,37.12,37.12,323.18,360.30
304.62,349.38,37.12,37.12,323.18,367.94
296.97,341.74,37.12,37.12,315.54,360.30
296.97,349.38,37.12,37.12,315.54,367.94
289.33,341.74,37.12,37.12,307.89,360.30
281.69,349.38,37.12,37.12,300.25,367.94
281.69,334.10,37.12,37.12,300.25,352.66
266.40,349.38,37.12,37.12,284.96,367.94
289.33,349.38,37.12,37.12,307.89,367.94
289.33,395.24,37.12,37.12,307.89,413.80
266.40,387.60,37.12,37.12,284.96,406.16
243.48,379.95,37.12,37.12,262.04,398.51
220.55,372.31,37.12,37.12,239.11,390.87
197.62,357.02,37.12,37.12,216.18,375.59
182.33,341.74,37.12,37.12,200.89,360.30
174.69,319.90,37.12,37.12,193.25,338.46
167.05,296.97,37.12,37.12,185.61,315.54
167.05,281.69,37.12,37.12,185.61,300.25
304.62,387.60,37.12,37.12,323.18,406.16
319.90,379.95,37.12,37.12,338.46,398.51
334.10,364.67,37.12,37.12,352.66,383.23
341.74,349.38,37.12,37.12,360.30,367.94
341.74,326.45,37.12,37.12,360.30,345.01
349.38,304.62,37.12,37.12,367.94,323.18
349.38,281.69,37.12,37.12,367.94,300.25
349.38,258.76,37.12,37.12,367.94,277.32
