117,0
x,y,dx,dy,x_c,y_c
158.00,194.00,60.00,60.00,188.00,224.00
158.00,194.00,60.00,60.00,188.00,224.00
146.00,194.00,60.00,60.00,176.00,224.00
170.00,194.00,60.00,60.00,200.00,224.00
182.00,194.00,60.00,60.00,212.00,224.00
158.00,170.00,60.00,60.00,188.00,200.00
158.00,158.00,60.00,60.00,188.00,188.00
158.00,146.00,60.00,60.00,188.00,176.00
158.00,133.00,60.00,60.00,188.00,163.00
133.00,133.00,60.00,60.00,163.00,163.00
133.00,133.00,60.00,60.00,163.00,163.00
121.00,133.00,60.00,60.00,151.00,163.00
121.00,133.00,60.00,60.00,151.00,163.00
121.00,133.00,60.00,60.00,151.00,163.00
109.00,133.00,60.00,60.00,139.00,163.00
73.00,109.00,60.00,60.00,103.00,139.00
85.00,97.00,60.00,60.00,115.00,127.00
97.00,85.00,60.00,60.00,127.00,115.00
121.00,97.00,60.00,60.00,151.00,127.00
146.00,109.00,60.00,60.00,176.00,139.00
194.00,133.00,60.00,60.00,224.00,163.00
206.00,133.00,60.00,60.00,236.00,163.00
218.00,133.00,60.00,60.00,248.00,163.00
206.00,121.00,60.00,60.00,236.00,151.00
218.00,121.00,60.00,60.00,248.00,151.00
230.00,133.00,60.00,60.00,260.00,163.00
255.00,109.00,60.00,60.00,285.00,139.00
243.00,109.00,60.00,60.00,273.00,139.00
218.00,97.00,60.00,60.00,248.00,127.00
206.00,97.00,60.00,60.00,236.00,127.00
182.00,97.00,60.00,60.00,212.00,127.00
158.00,206.00,60.00,60.00,188.00,236.00
146.00,206.00,60.00,60.00,176.00,236.00
121.00,206.00,60.00,60.00,151.00,236.00
109.00,230.00,60.00,60.00,139.00,260.00
121.00,230.00,60.00,60.00,151.00,260.00
146.00,218.00,60.00,60.00,176.00,248.00
158.00,218.00,60.00,60.00,188.00,248.00
182.00,206.00,60.00,60.00,212.00,236.00
194.00,206.00,60.00,60.00,224.00,236.00
206.00,218.00,60.00,60.00,236.00,248.00
194.00,218.00,60.00,60.00,224.00,248.00
182.00,218.00,60.00,60.00,212.00,248.00
194.00,230.00,60.00,60.00,224.00,260.00
182.00,218.00,60.00,60.00,212.00,248.00
182.00,243.00,60.00,60.00,212.00,273.00
146.00,243.00,60.00,60.00,176.00,273.00
121.00,255.00,60.00,60.00,151.00,285.00
121.00,230.00,60.00,60.00,151.00,260.00
109.00,243.00,60.00,60.00,139.00,273.00
158.00,267.00,60.00,60.00,188.00,297.00
170.00,340.00,60.00,60.00,200.00,370.00
133.00,327.00,60.00,60.00,163.00,357.00
109.00,315.00,60.00,60.00,139.00,345.00
85.00,291.00,60.00,60.00,115.00,321.00
61.00,267.00,60.00,60.00,91.00,297.00
49.00,243.00,60.00,60.00,79.00,273.00
49.00,218.00,60.00,60.00,79.00,248.00
36.00,182.00,60.00,60.00,66.00,212.00
36.00,158.00,60.00,60.00,66.00,188.00
182.00,327.00,60.00,60.00,212.00,357.00
206.00,303.00,60.00,60.00,236.00,333.00
218.00,279.00,60.00,60.00,248.00,309.00
218.00,243.00,60.00,60.00,248.00,273.00
218.00,218.00,60.00,60.00,248.00,248.00
218.00,194.00,60.00,60.00,248.00,224.00
218.00,158.00,60.00,60.00,248.00,188.00
218.00,133.00,60.00,60.00,248.00,163.00
