40,45
x,y,dx,dy,x_c,y_c
165.00,221.00,45.00,45.00,187.50,243.50
156.00,221.00,45.00,45.00,178.50,243.50
156.00,221.00,45.00,45.00,178.50,243.50
165.00,221.00,45.00,45.00,187.50,243.50
175.00,221.00,45.00,45.00,197.50,243.50
156.00,202.00,45.00,45.00,178.50,224.50
165.00,184.00,45.00,45.00,187.50,206.50
175.00,156.00,45.00,45.00,197.50,178.50
184.00,138.00,45.00,45.00,206.50,160.50
165.00,138.00,45.00,45.00,187.50,160.50
156.00,138.00,45.00,45.00,178.50,160.50
156.00,138.00,45.00,45.00,178.50,160.50
156.00,138.00,45.00,45.00,178.50,160.50
156.00,138.00,45.00,45.00,178.50,160.50
156.00,156.00,45.00,45.00,178.50,178.50
156.00,147.00,45.00,45.00,178.50,169.50
165.00,147.00,45.00,45.00,187.50,169.50
175.00,147.00,45.00,45.00,197.50,169.50
175.00,156.00,45.00,45.00,197.50,178.50
175.00,156.00,45.00,45.00,197.50,178.50
221.00,138.00,45.00,45.00,243.50,160.50
230.00,138.00,45.00,45.00,252.50,160.50
239.00,138.00,45.00,45.00,261.50,160.50
230.00,129.00,45.00,45.00,252.50,151.50
239.00,129.00,45.00,45.00,261.50,151.50
248.00,129.00,45.00,45.00,270.50,151.50
276.00,110.00,45.00,45.00,298.50,132.50
266.00,101.00,45.00,45.00,288.50,123.50
248.00,101.00,45.00,45.00,270.50,123.50
230.00,101.00,45.00,45.00,252.50,123.50
211.00,101.00,45.00,45.00,233.50,123.50
165.00,239.00,45.00,45.00,187.50,261.50
156.00,239.00,45.00,45.00,178.50,261.50
156.00,239.00,45.00,45.00,178.50,261.50
156.00,248.00,45.00,45.00,178.50,270.50
156.00,239.00,45.00,45.00,178.50,261.50
156.00,239.00,45.00,45.00,178.50,261.50
165.00,239.00,45.00,45.00,187.50,261.50
175.00,230.00,45.00,45.00,197.50,252.50
184.00,239.00,45.00,45.00,206.50,261.50
193.00,239.00,45.00,45.00,215.50,261.50
175.00,239.00,45.00,45.00,197.50,261.50
175.00,239.00,45.00,45.00,197.50,261.50
184.00,248.00,45.00,45.00,206.50,270.50
175.00,239.00,45.00,45.00,197.50,261.50
175.00,248.00,45.00,45.00,197.50,270.50
156.00,239.00,45.00,45.00,178.50,261.50
156.00,248.00,45.00,45.00,178.50,270.50
156.00,239.00,45.00,45.00,178.50,261.50
156.00,248.00,45.00,45.00,178.50,270.50
156.00,248.00,45.00,45.00,178.50,270.50
165.00,294.00,45.00,45.00,187.50,316.50
156.00,285.00,45.00,45.00,178.50,307.50
147.00,266.00,45.00,45.00,169.50,288.50
147.00,248.00,45.00,45.00,169.50,270.50
138.00,239.00,45.00,45.00,160.50,261.50
138.00,221.00,45.00,45.00,160.50,243.50
138.00,202.00,45.00,45.00,160.50,224.50
138.00,184.00,45.00,45.00,160.50,206.50
138.00,165.00,45.00,45.00,160.50,187.50
193.00,294.00,45.00,45.00,215.50,316.50
221.00,285.00,45.00,45.00,243.50,307.50
248.00,266.00,45.00,45.00,270.50,288.50
266.00,248.00,45.00,45.00,288.50,270.50
276.00,230.00,45.00,45.00,298.50,252.50
285.00,193.00,45.00,45.00,307.50,215.50
285.00,165.00,45.00,45.00,307.50,187.50
294.00,138.00,45.00,45.00,316.50,160.50
