44,30
x,y,dx,dy,x_c,y_c
203.33,290.92,71.95,71.95,239.31,326.89
203.33,290.92,71.95,71.95,239.31,326.89
188.73,276.32,71.95,71.95,224.71,312.30
217.93,290.92,71.95,71.95,253.90,326.89
232.53,290.92,71.95,71.95,268.50,326.89
188.73,261.72,71.95,71.95,224.71,297.70
203.33,247.13,71.95,71.95,239.31,283.10
232.53,217.93,71.95,71.95,268.50,253.90
247.13,203.33,71.95,71.95,283.10,239.31
217.93,203.33,71.95,71.95,253.90,239.31
203.33,203.33,71.95,71.95,239.31,239.31
188.73,203.33,71.95,71.95,224.71,239.31
203.33,203.33,71.95,71.95,239.31,239.31
188.73,188.73,71.95,71.95,224.71,224.71
174.14,203.33,71.95,71.95,210.11,239.31
159.54,159.54,71.95,71.95,195.51,195.51
159.54,144.94,71.95,71.95,195.51,180.91
159.54,130.34,71.95,71.95,195.51,166.31
174.14,130.34,71.95,71.95,210.11,166.31
174.14,130.34,71.95,71.95,210.11,166.31
305.52,203.33,71.95,71.95,341.49,239.31
319.07,217.93,71.95,71.95,355.05,253.90
333.67,217.93,71.95,71.95,369.65,253.90
319.07,203.33,71.95,71.95,355.05,239.31
333.67,203.33,71.95,71.95,369.65,239.31
333.67,203.33,71.95,71.95,369.65,239.31
377.47,174.14,71.95,71.95,413.44,210.11
348.27,159.54,71.95,71.95,384.24,195.51
319.07,144.94,71.95,71.95,355.05,180.91
305.52,144.94,71.95,71.95,341.49,180.91
276.32,144.94,71.95,71.95,312.30,180.91
203.33,305.52,71.95,71.95,239.31,341.49
188.73,305.52,71.95,71.95,224.71,341.49
174.14,305.52,71.95,71.95,210.11,341.49
174.14,319.07,71.95,71.95,210.11,355.05
174.14,305.52,71.95,71.95,210.11,341.49
188.73,305.52,71.95,71.95,224.71,341.49
203.33,305.52,71.95,71.95,239.31,341.49
217.93,305.52,71.95,71.95,253.90,341.49
232.53,290.92,71.95,71.95,268.50,326.89
247.13,290.92,71.95,71.95,283.10,326.89
232.53,305.52,71.95,71.95,268.50,341.49
203.33,319.07,71.95,71.95,239.31,355.05
232.53,305.52,71.95,71.95,268.50,341.49
203.33,276.32,71.95,71.95,239.31,312.30
217.93,305.52,71.95,71.95,253.90,341.49
188.73,290.92,71.95,71.95,224.71,326.89
174.14,305.52,71.95,71.95,210.11,341.49
188.73,290.92,71.95,71.95,224.71,326.89
174.14,305.52,71.95,71.95,210.11,341.49
188.73,319.07,71.95,71.95,224.71,355.05
188.73,406.66,71.95,71.95,224.71,442.64
188.73,392.07,71.95,71.95,224.71,428.04
174.14,377.47,71.95,71.95,210.11,413.44
174.14,348.27,71.95,71.95,210.11,384.24
159.54,319.07,71.95,71.95,195.51,355.05
174.14,290.92,71.95,71.95,210.11,326.89
174.14,276.32,71.95,71.95,210.11,312.30
174.14,247.13,71.95,71.95,210.11,283.10
188.73,232.53,71.95,71.95,224.71,268.50
232.53,406.66,71.95,71.95,268.50,442.64
276.32,392.07,71.95,71.95,312.30,428.04
319.07,377.47,71.95,71.95,355.05,413.44
348.27,348.27,71.95,71.95,384.24,384.24
377.47,319.07,71.95,71.95,413.44,355.05
392.07,290.92,71.95,71.95,428.04,326.89
406.66,247.13,71.95,71.95,442.64,283.10
421.26,203.33,71.95,71.95,457.24,239.31
