124,0
x,y,dx,dy,x_c,y_c
278.18,291.27,65.45,65.45,310.91,324.00
265.09,291.27,65.45,65.45,297.82,324.00
250.91,291.27,65.45,65.45,283.64,324.00
291.27,291.27,65.45,65.45,324.00,324.00
304.36,291.27,65.45,65.45,337.09,324.00
278.18,265.09,65.45,65.45,310.91,297.82
278.18,250.91,65.45,65.45,310.91,283.64
278.18,224.73,65.45,65.45,310.91,257.45
278.18,211.64,65.45,65.45,310.91,244.36
237.82,211.64,65.45,65.45,270.55,244.36
237.82,211.64,65.45,65.45,270.55,244.36
237.82,224.73,65.45,65.45,270.55,257.45
224.73,211.64,65.45,65.45,257.45,244.36
224.73,211.64,65.45,65.45,257.45,244.36
211.64,224.73,65.45,65.45,244.36,257.45
172.36,198.55,65.45,65.45,205.09,231.27
185.45,185.45,65.45,65.45,218.18,218.18
198.55,172.36,65.45,65.45,231.27,205.09
224.73,185.45,65.45,65.45,257.45,218.18
250.91,185.45,65.45,65.45,283.64,218.18
317.45,211.64,65.45,65.45,350.18,244.36
330.55,211.64,65.45,65.45,363.27,244.36
330.55,211.64,65.45,65.45,363.27,244.36
317.45,211.64,65.45,65.45,350.18,244.36
330.55,211.64,65.45,65.45,363.27,244.36
343.64,211.64,65.45,65.45,376.36,244.36
384.00,185.45,65.45,65.45,416.73,218.18
370.91,185.45,65.45,65.45,403.64,218.18
343.64,185.45,65.45,65.45,376.36,218.18
317.45,185.45,65.45,65.45,350.18,218.18
291.27,185.45,65.45,65.45,324.00,218.18
278.18,304.36,65.45,65.45,310.91,337.09
250.91,304.36,65.45,65.45,283.64,337.09
237.82,317.45,65.45,65.45,270.55,350.18
224.73,343.64,65.45,65.45,257.45,376.36
224.73,330.55,65.45,65.45,257.45,363.27
250.91,317.45,65.45,65.45,283.64,350.18
278.18,317.45,65.45,65.45,310.91,350.18
304.36,304.36,65.45,65.45,337.09,337.09
317.45,304.36,65.45,65.45,350.18,337.09
330.55,317.45,65.45,65.45,363.27,350.18
330.55,317.45,65.45,65.45,363.27,350.18
317.45,317.45,65.45,65.45,350.18,350.18
330.55,343.64,65.45,65.45,363.27,376.36
304.36,330.55,65.45,65.45,337.09,363.27
304.36,356.73,65.45,65.45,337.09,389.45
265.09,343.64,65.45,65.45,297.82,376.36
237.82,356.73,65.45,65.45,270.55,389.45
237.82,330.55,65.45,65.45,270.55,363.27
224.73,343.64,65.45,65.45,257.45,376.36
265.09,356.73,65.45,65.45,297.82,389.45
278.18,423.27,65.45,65.45,310.91,456.00
237.82,410.18,65.45,65.45,270.55,442.91
211.64,397.09,65.45,65.45,244.36,429.82
185.45,384.00,65.45,65.45,218.18,416.73
159.27,356.73,65.45,65.45,192.00,389.45
145.09,317.45,65.45,65.45,177.82,350.18
145.09,291.27,65.45,65.45,177.82,324.00
132.00,250.91,65.45,65.45,164.73,283.64
132.00,211.64,65.45,65.45,164.73,244.36
304.36,410.18,65.45,65.45,337.09,442.91
330.55,384.00,65.45,65.45,363.27,416.73
356.73,356.73,65.45,65.45,389.45,389.45
356.73,317.45,65.45,65.45,389.45,350.18
370.91,291.27,65.45,65.45,403.64,324.00
384.00,250.91,65.45,65.45,416.73,283.64
397.09,211.64,65.45,65.45,429.82,244.36
397.09,185.45,65.45,65.45,429.82,218.18
