124,30
x,y,dx,dy,x_c,y_c
215.46,273.19,71.13,71.13,251.03,308.76
215.46,273.19,71.13,71.13,251.03,308.76
201.03,273.19,71.13,71.13,236.59,308.76
229.89,273.19,71.13,71.13,265.46,308.76
244.33,273.19,71.13,71.13,279.89,308.76
201.03,244.33,71.13,71.13,236.59,279.89
201.03,229.89,71.13,71.13,236.59,265.46
215.46,201.03,71.13,71.13,251.03,236.59
215.46,186.59,71.13,71.13,251.03,222.16
186.59,201.03,71.13,71.13,222.16,236.59
186.59,215.46,71.13,71.13,222.16,251.03
172.16,215.46,71.13,71.13,207.73,251.03
172.16,201.03,71.13,71.13,207.73,236.59
172.16,201.03,71.13,71.13,207.73,236.59
157.73,215.46,71.13,71.13,193.30,251.03
143.30,172.16,71.13,71.13,178.86,207.73
157.73,172.16,71.13,71.13,193.30,207.73
157.73,157.73,71.13,71.13,193.30,193.30
172.16,172.16,71.13,71.13,207.73,207.73
172.16,172.16,71.13,71.13,207.73,207.73
258.76,186.59,71.13,71.13,294.32,222.16
273.19,201.03,71.13,71.13,308.76,236.59
287.62,201.03,71.13,71.13,323.19,236.59
273.19,186.59,71.13,71.13,308.76,222.16
287.62,186.59,71.13,71.13,323.19,222.16
287.62,201.03,71.13,71.13,323.19,236.59
329.89,172.16,71.13,71.13,365.46,207.73
302.06,172.16,71.13,71.13,337.62,207.73
287.62,157.73,71.13,71.13,323.19,193.30
258.76,157.73,71.13,71.13,294.32,193.30
229.89,157.73,71.13,71.13,265.46,193.30
215.46,302.06,71.13,71.13,251.03,337.62
201.03,302.06,71.13,71.13,236.59,337.62
186.59,302.06,71.13,71.13,222.16,337.62
186.59,315.46,71.13,71.13,222.16,351.02
201.03,315.46,71.13,71.13,236.59,351.02
201.03,302.06,71.13,71.13,236.59,337.62
215.46,302.06,71.13,71.13,251.03,337.62
244.33,302.06,71.13,71.13,279.89,337.62
258.76,302.06,71.13,71.13,294.32,337.62
273.19,315.46,71.13,71.13,308.76,351.02
244.33,302.06,71.13,71.13,279.89,337.62
229.89,302.06,71.13,71.13,265.46,337.62
258.76,329.89,71.13,71.13,294.32,365.46
229.89,315.46,71.13,71.13,265.46,351.02
244.33,329.89,71.13,71.13,279.89,365.46
215.46,315.46,71.13,71.13,251.03,351.02
201.03,329.89,71.13,71.13,236.59,365.46
215.46,302.06,71.13,71.13,251.03,337.62
201.03,315.46,71.13,71.13,236.59,351.02
215.46,329.89,71.13,71.13,251.03,365.46
215.46,402.05,71.13,71.13,251.03,437.62
201.03,387.62,71.13,71.13,236.59,423.19
186.59,358.76,71.13,71.13,222.16,394.32
172.16,329.89,71.13,71.13,207.73,365.46
143.30,315.46,71.13,71.13,178.86,351.02
143.30,287.62,71.13,71.13,178.86,323.19
143.30,273.19,71.13,71.13,178.86,308.76
128.86,258.76,71.13,71.13,164.43,294.32
128.86,244.33,71.13,71.13,164.43,279.89
258.76,387.62,71.13,71.13,294.32,423.19
302.06,373.19,71.13,71.13,337.62,408.76
344.32,344.32,71.13,71.13,379.89,379.89
373.19,315.46,71.13,71.13,408.76,351.02
387.62,287.62,71.13,71.13,423.19,323.19
402.05,244.33,71.13,71.13,437.62,279.89
416.49,201.03,71.13,71.13,452.05,236.59
430.92,172.16,71.13,71.13,466.49,207.73
