153,0
x,y,dx,dy,x_c,y_c
214.81,297.43,81.59,81.59,255.60,338.22
198.28,297.43,81.59,81.59,239.08,338.22
181.76,280.90,81.59,81.59,222.55,321.69
231.33,280.90,81.59,81.59,272.12,321.69
247.85,280.90,81.59,81.59,288.65,321.69
214.81,264.38,81.59,81.59,255.60,305.17
214.81,247.85,81.59,81.59,255.60,288.65
214.81,214.81,81.59,81.59,255.60,255.60
231.33,198.28,81.59,81.59,272.12,239.08
181.76,198.28,81.59,81.59,222.55,239.08
165.24,198.28,81.59,81.59,206.03,239.08
148.71,198.28,81.59,81.59,189.51,239.08
165.24,181.76,81.59,81.59,206.03,222.55
165.24,181.76,81.59,81.59,206.03,222.55
148.71,198.28,81.59,81.59,189.51,239.08
115.67,165.24,81.59,81.59,156.46,206.03
132.19,148.71,81.59,81.59,172.98,189.51
148.71,132.19,81.59,81.59,189.51,172.98
165.24,148.71,81.59,81.59,206.03,189.51
181.76,148.71,81.59,81.59,222.55,189.51
280.90,198.28,81.59,81.59,321.69,239.08
297.43,198.28,81.59,81.59,338.22,239.08
297.43,198.28,81.59,81.59,338.22,239.08
280.90,181.76,81.59,81.59,321.69,222.55
297.43,181.76,81.59,81.59,338.22,222.55
313.95,198.28,81.59,81.59,354.74,239.08
347.00,165.24,81.59,81.59,387.79,206.03
330.47,148.71,81.59,81.59,371.27,189.51
297.43,148.71,81.59,81.59,338.22,189.51
280.90,148.71,81.59,81.59,321.69,189.51
247.85,148.71,81.59,81.59,288.65,189.51
214.81,313.95,81.59,81.59,255.60,354.74
198.28,313.95,81.59,81.59,239.08,354.74
181.76,313.95,81.59,81.59,222.55,354.74
165.24,330.47,81.59,81.59,206.03,371.27
181.76,330.47,81.59,81.59,222.55,371.27
198.28,313.95,81.59,81.59,239.08,354.74
214.81,330.47,81.59,81.59,255.60,371.27
247.85,297.43,81.59,81.59,288.65,338.22
264.38,313.95,81.59,81.59,305.17,354.74
280.90,313.95,81.59,81.59,321.69,354.74
264.38,313.95,81.59,81.59,305.17,354.74
264.38,313.95,81.59,81.59,305.17,354.74
264.38,347.00,81.59,81.59,305.17,387.79
247.85,330.47,81.59,81.59,288.65,371.27
247.85,347.00,81.59,81.59,288.65,387.79
214.81,330.47,81.59,81.59,255.60,371.27
181.76,347.00,81.59,81.59,222.55,387.79
198.28,313.95,81.59,81.59,239.08,354.74
181.76,330.47,81.59,81.59,222.55,371.27
214.81,347.00,81.59,81.59,255.60,387.79
231.33,429.61,81.59,81.59,272.12,470.41
198.28,429.61,81.59,81.59,239.08,470.41
181.76,413.09,81.59,81.59,222.55,453.88
148.71,380.04,81.59,81.59,189.51,420.84
132.19,363.52,81.59,81.59,172.98,404.31
115.67,330.47,81.59,81.59,156.46,371.27
115.67,297.43,81.59,81.59,156.46,338.22
99.14,247.85,81.59,81.59,139.93,288.65
99.14,214.81,81.59,81.59,139.93,255.60
264.38,413.09,81.59,81.59,305.17,453.88
297.43,380.04,81.59,81.59,338.22,420.84
330.47,363.52,81.59,81.59,371.27,404.31
347.00,313.95,81.59,81.59,387.79,354.74
363.52,280.90,81.59,81.59,404.31,321.69
380.04,247.85,81.59,81.59,420.84,288.65
396.57,198.28,81.59,81.59,437.36,239.08
396.57,165.24,81.59,81.59,437.36,206.03
