125,0
x,y,dx,dy,x_c,y_c
263.92,372.59,108.67,108.67,318.25,426.93
241.23,372.59,108.67,108.67,295.56,426.93
241.23,372.59,108.67,108.67,295.56,426.93
285.41,351.10,108.67,108.67,339.75,405.43
306.91,351.10,108.67,108.67,361.25,405.43
263.92,329.60,108.67,108.67,318.25,383.94
263.92,285.41,108.67,108.67,318.25,339.75
263.92,241.23,108.67,108.67,318.25,295.56
263.92,219.73,108.67,108.67,318.25,274.07
197.04,241.23,108.67,108.67,251.38,295.56
197.04,241.23,108.67,108.67,251.38,295.56
175.55,241.23,108.67,108.67,229.88,295.56
175.55,241.23,108.67,108.67,229.88,295.56
175.55,241.23,108.67,108.67,229.88,295.56
154.05,241.23,108.67,108.67,208.39,295.56
109.87,219.73,108.67,108.67,164.20,274.07
131.36,197.04,108.67,108.67,185.70,251.38
154.05,197.04,108.67,108.67,208.39,251.38
197.04,197.04,108.67,108.67,251.38,251.38
241.23,197.04,108.67,108.67,295.56,251.38
329.60,219.73,108.67,108.67,383.94,274.07
351.10,219.73,108.67,108.67,405.43,274.07
372.59,219.73,108.67,108.67,426.93,274.07
351.10,219.73,108.67,108.67,405.43,274.07
351.10,219.73,108.67,108.67,405.43,274.07
372.59,219.73,108.67,108.67,426.93,274.07
416.78,175.55,108.67,108.67,471.11,229.88
395.28,154.05,108.67,108.67,449.62,208.39
372.59,154.05,108.67,108.67,426.93,208.39
351.10,154.05,108.67,108.67,405.43,208.39
306.91,175.55,108.67,108.67,361.25,229.88
263.92,395.28,108.67,108.67,318.25,449.62
241.23,395.28,108.67,108.67,295.56,449.62
219.73,416.78,108.67,108.67,274.07,471.11
197.04,439.47,108.67,108.67,251.38,493.80
241.23,439.47,108.67,108.67,295.56,493.80
241.23,416.78,108.67,108.67,295.56,471.11
263.92,416.78,108.67,108.67,318.25,471.11
306.91,372.59,108.67,108.67,361.25,426.93
351.10,372.59,108.67,108.67,405.43,426.93
372.59,372.59,108.67,108.67,426.93,426.93
372.59,395.28,108.67,108.67,426.93,449.62
329.60,395.28,108.67,108.67,383.94,449.62
372.59,416.78,108.67,108.67,426.93,471.11
351.10,395.28,108.67,108.67,405.43,449.62
351.10,439.47,108.67,108.67,405.43,493.80
306.91,416.78,108.67,108.67,361.25,471.11
263.92,439.47,108.67,108.67,318.25,493.80
285.41,395.28,108.67,108.67,339.75,449.62
263.92,395.28,108.67,108.67,318.25,449.62
306.91,439.47,108.67,108.67,361.25,493.80
306.91,526.64,108.67,108.67,361.25,580.98
263.92,505.15,108.67,108.67,318.25,559.48
219.73,460.96,108.67,108.67,274.07,515.30
175.55,416.78,108.67,108.67,229.88,471.11
131.36,372.59,108.67,108.67,185.70,426.93
109.87,306.91,108.67,108.67,164.20,361.25
88.37,263.92,108.67,108.67,142.71,318.25
65.68,197.04,108.67,108.67,120.02,251.38
65.68,131.36,108.67,108.67,120.02,185.70
351.10,505.15,108.67,108.67,405.43,559.48
395.28,482.46,108.67,108.67,449.62,536.79
439.47,460.96,108.67,108.67,493.80,515.30
460.96,416.78,108.67,108.67,515.30,471.11
482.46,372.59,108.67,108.67,536.79,426.93
482.46,329.60,108.67,108.67,536.79,383.94
482.46,263.92,108.67,108.67,536.79,318.25
482.46,219.73,108.67,108.67,536.79,274.07
