85,0
x,y,dx,dy,x_c,y_c
243.48,304.62,75.34,75.34,281.14,342.28
228.19,304.62,75.34,75.34,265.86,342.28
212.90,304.62,75.34,75.34,250.57,342.28
258.76,304.62,75.34,75.34,296.43,342.28
274.05,304.62,75.34,75.34,311.71,342.28
243.48,274.05,75.34,75.34,281.14,311.71
243.48,243.48,75.34,75.34,281.14,281.14
243.48,212.90,75.34,75.34,281.14,250.57
243.48,197.62,75.34,75.34,281.14,235.29
212.90,197.62,75.34,75.34,250.57,235.29
212.90,197.62,75.34,75.34,250.57,235.29
212.90,197.62,75.34,75.34,250.57,235.29
197.62,197.62,75.34,75.34,235.29,235.29
197.62,197.62,75.34,75.34,235.29,235.29
182.33,197.62,75.34,75.34,220.00,235.29
136.48,167.05,75.34,75.34,174.14,204.72
151.76,151.76,75.34,75.34,189.43,189.43
182.33,151.76,75.34,75.34,220.00,189.43
212.90,167.05,75.34,75.34,250.57,204.72
228.19,182.33,75.34,75.34,265.86,220.00
289.33,197.62,75.34,75.34,327.00,235.29
304.62,197.62,75.34,75.34,342.28,235.29
319.90,197.62,75.34,75.34,357.57,235.29
304.62,197.62,75.34,75.34,342.28,235.29
319.90,197.62,75.34,75.34,357.57,235.29
334.10,197.62,75.34,75.34,371.76,235.29
364.67,167.05,75.34,75.34,402.33,204.72
349.38,167.05,75.34,75.34,387.05,204.72
319.90,151.76,75.34,75.34,357.57,189.43
289.33,151.76,75.34,75.34,327.00,189.43
258.76,167.05,75.34,75.34,296.43,204.72
243.48,319.90,75.34,75.34,281.14,357.57
228.19,319.90,75.34,75.34,265.86,357.57
212.90,334.10,75.34,75.34,250.57,371.76
212.90,349.38,75.34,75.34,250.57,387.05
212.90,349.38,75.34,75.34,250.57,387.05
228.19,334.10,75.34,75.34,265.86,371.76
243.48,334.10,75.34,75.34,281.14,371.76
274.05,319.90,75.34,75.34,311.71,357.57
289.33,334.10,75.34,75.34,327.00,371.76
304.62,334.10,75.34,75.34,342.28,371.76
289.33,334.10,75.34,75.34,327.00,371.76
289.33,334.10,75.34,75.34,327.00,371.76
304.62,349.38,75.34,75.34,342.28,387.05
289.33,334.10,75.34,75.34,327.00,371.76
289.33,364.67,75.34,75.34,327.00,402.33
258.76,349.38,75.34,75.34,296.43,387.05
228.19,364.67,75.34,75.34,265.86,402.33
228.19,334.10,75.34,75.34,265.86,371.76
212.90,349.38,75.34,75.34,250.57,387.05
274.05,364.67,75.34,75.34,311.71,402.33
274.05,441.09,75.34,75.34,311.71,478.76
243.48,425.81,75.34,75.34,281.14,463.48
212.90,395.24,75.34,75.34,250.57,432.91
182.33,364.67,75.34,75.34,220.00,402.33
167.05,334.10,75.34,75.34,204.72,371.76
151.76,304.62,75.34,75.34,189.43,342.28
151.76,274.05,75.34,75.34,189.43,311.71
136.48,228.19,75.34,75.34,174.14,265.86
136.48,197.62,75.34,75.34,174.14,235.29
304.62,441.09,75.34,75.34,342.28,478.76
334.10,410.52,75.34,75.34,371.76,448.19
364.67,379.95,75.34,75.34,402.33,417.62
379.95,349.38,75.34,75.34,417.62,387.05
395.24,319.90,75.34,75.34,432.91,357.57
395.24,289.33,75.34,75.34,432.91,327.00
410.52,243.48,75.34,75.34,448.19,281.14
410.52,212.90,75.34,75.34,448.19,250.57
