59,30
x,y,dx,dy,x_c,y_c
224.91,265.31,65.51,65.51,257.67,298.07
224.91,265.31,65.51,65.51,257.67,298.07
211.81,251.12,65.51,65.51,244.57,283.87
238.02,265.31,65.51,65.51,270.77,298.07
251.12,265.31,65.51,65.51,283.87,298.07
211.81,238.02,65.51,65.51,244.57,270.77
211.81,224.91,65.51,65.51,244.57,257.67
224.91,198.71,65.51,65.51,257.67,231.47
238.02,185.61,65.51,65.51,270.77,218.36
198.71,185.61,65.51,65.51,231.47,218.36
198.71,185.61,65.51,65.51,231.47,218.36
185.61,185.61,65.51,65.51,218.36,218.36
185.61,185.61,65.51,65.51,218.36,218.36
172.51,172.51,65.51,65.51,205.26,205.26
159.41,172.51,65.51,65.51,192.16,205.26
145.21,132.11,65.51,65.51,177.97,164.86
159.41,132.11,65.51,65.51,192.16,164.86
172.51,119.01,65.51,65.51,205.26,151.76
185.61,132.11,65.51,65.51,218.36,164.86
198.71,132.11,65.51,65.51,231.47,164.86
278.41,198.71,65.51,65.51,311.17,231.47
291.52,211.81,65.51,65.51,324.27,244.57
291.52,211.81,65.51,65.51,324.27,244.57
291.52,198.71,65.51,65.51,324.27,231.47
304.62,198.71,65.51,65.51,337.37,231.47
317.72,211.81,65.51,65.51,350.47,244.57
357.02,185.61,65.51,65.51,389.78,218.36
330.82,172.51,65.51,65.51,363.58,205.26
304.62,159.41,65.51,65.51,337.37,192.16
278.41,159.41,65.51,65.51,311.17,192.16
265.31,159.41,65.51,65.51,298.07,192.16
224.91,278.41,65.51,65.51,257.67,311.17
211.81,278.41,65.51,65.51,244.57,311.17
211.81,278.41,65.51,65.51,244.57,311.17
211.81,291.52,65.51,65.51,244.57,324.27
211.81,278.41,65.51,65.51,244.57,311.17
211.81,291.52,65.51,65.51,244.57,324.27
224.91,291.52,65.51,65.51,257.67,324.27
238.02,278.41,65.51,65.51,270.77,311.17
265.31,291.52,65.51,65.51,298.07,324.27
278.41,304.62,65.51,65.51,311.17,337.37
265.31,304.62,65.51,65.51,298.07,337.37
238.02,291.52,65.51,65.51,270.77,324.27
265.31,317.72,65.51,65.51,298.07,350.47
238.02,291.52,65.51,65.51,270.77,324.27
238.02,304.62,65.51,65.51,270.77,337.37
224.91,291.52,65.51,65.51,257.67,324.27
211.81,304.62,65.51,65.51,244.57,337.37
211.81,291.52,65.51,65.51,244.57,324.27
211.81,304.62,65.51,65.51,244.57,337.37
224.91,304.62,65.51,65.51,257.67,337.37
224.91,371.22,65.51,65.51,257.67,403.97
211.81,357.02,65.51,65.51,244.57,389.78
198.71,343.92,65.51,65.51,231.47,376.68
198.71,330.82,65.51,65.51,231.47,363.58
185.61,317.72,65.51,65.51,218.36,350.47
185.61,291.52,65.51,65.51,218.36,324.27
185.61,265.31,65.51,65.51,218.36,298.07
172.51,238.02,65.51,65.51,205.26,270.77
172.51,224.91,65.51,65.51,205.26,257.67
265.31,357.02,65.51,65.51,298.07,389.78
304.62,357.02,65.51,65.51,337.37,389.78
343.92,357.02,65.51,65.51,376.68,389.78
371.22,343.92,65.51,65.51,403.97,376.68
384.32,330.82,65.51,65.51,417.07,363.58
397.42,304.62,65.51,65.51,430.18,337.37
410.52,265.31,65.51,65.51,443.28,298.07
423.63,238.02,65.51,65.51,456.38,270.77
