118,0
x,y,dx,dy,x_c,y_c
242.18,274.47,79.72,79.72,282.04,314.33
226.04,274.47,79.72,79.72,265.90,314.33
226.04,274.47,79.72,79.72,265.90,314.33
258.33,274.47,79.72,79.72,298.19,314.33
274.47,274.47,79.72,79.72,314.33,314.33
242.18,242.18,79.72,79.72,282.04,282.04
242.18,226.04,79.72,79.72,282.04,265.90
242.18,193.75,79.72,79.72,282.04,233.60
242.18,177.60,79.72,79.72,282.04,217.46
193.75,177.60,79.72,79.72,233.60,217.46
177.60,193.75,79.72,79.72,217.46,233.60
161.45,193.75,79.72,79.72,201.31,233.60
177.60,177.60,79.72,79.72,217.46,217.46
177.60,177.60,79.72,79.72,217.46,217.46
161.45,193.75,79.72,79.72,201.31,233.60
129.16,161.45,79.72,79.72,169.02,201.31
145.31,145.31,79.72,79.72,185.17,185.17
161.45,145.31,79.72,79.72,201.31,185.17
193.75,145.31,79.72,79.72,233.60,185.17
209.89,161.45,79.72,79.72,249.75,201.31
290.62,177.60,79.72,79.72,330.48,217.46
306.76,193.75,79.72,79.72,346.62,233.60
322.91,193.75,79.72,79.72,362.77,233.60
306.76,177.60,79.72,79.72,346.62,217.46
322.91,177.60,79.72,79.72,362.77,217.46
339.05,193.75,79.72,79.72,378.91,233.60
371.35,161.45,79.72,79.72,411.20,201.31
355.20,145.31,79.72,79.72,395.06,185.17
322.91,145.31,79.72,79.72,362.77,185.17
290.62,145.31,79.72,79.72,330.48,185.17
258.33,145.31,79.72,79.72,298.19,185.17
242.18,290.62,79.72,79.72,282.04,330.48
226.04,290.62,79.72,79.72,265.90,330.48
209.89,306.76,79.72,79.72,249.75,346.62
193.75,322.91,79.72,79.72,233.60,362.77
193.75,322.91,79.72,79.72,233.60,362.77
209.89,306.76,79.72,79.72,249.75,346.62
226.04,306.76,79.72,79.72,265.90,346.62
258.33,290.62,79.72,79.72,298.19,330.48
274.47,290.62,79.72,79.72,314.33,330.48
290.62,306.76,79.72,79.72,330.48,346.62
274.47,306.76,79.72,79.72,314.33,346.62
274.47,306.76,79.72,79.72,314.33,346.62
274.47,322.91,79.72,79.72,314.33,362.77
258.33,306.76,79.72,79.72,298.19,346.62
258.33,339.05,79.72,79.72,298.19,378.91
226.04,322.91,79.72,79.72,265.90,362.77
209.89,339.05,79.72,79.72,249.75,378.91
209.89,306.76,79.72,79.72,249.75,346.62
193.75,322.91,79.72,79.72,233.60,362.77
226.04,339.05,79.72,79.72,265.90,378.91
242.18,419.78,79.72,79.72,282.04,459.64
209.89,403.64,79.72,79.72,249.75,443.50
177.60,371.35,79.72,79.72,217.46,411.20
145.31,339.05,79.72,79.72,185.17,378.91
129.16,322.91,79.72,79.72,169.02,362.77
113.02,290.62,79.72,79.72,152.88,330.48
113.02,258.33,79.72,79.72,152.88,298.19
96.87,209.89,79.72,79.72,136.73,249.75
96.87,161.45,79.72,79.72,136.73,201.31
274.47,403.64,79.72,79.72,314.33,443.50
306.76,371.35,79.72,79.72,346.62,411.20
339.05,355.20,79.72,79.72,378.91,395.06
355.20,322.91,79.72,79.72,395.06,362.77
371.35,306.76,79.72,79.72,411.20,346.62
371.35,274.47,79.72,79.72,411.20,314.33
387.49,226.04,79.72,79.72,427.35,265.90
387.49,193.75,79.72,79.72,427.35,233.60
