198,0
x,y,dx,dy,x_c,y_c
125.00,153.00,34.00,34.00,142.00,170.00
118.00,160.00,34.00,34.00,135.00,177.00
111.00,153.00,34.00,34.00,128.00,170.00
132.00,153.00,34.00,34.00,149.00,170.00
139.00,153.00,34.00,34.00,156.00,170.00
125.00,139.00,34.00,34.00,142.00,156.00
125.00,125.00,34.00,34.00,142.00,142.00
125.00,111.00,34.00,34.00,142.00,128.00
125.00,98.00,34.00,34.00,142.00,115.00
104.00,98.00,34.00,34.00,121.00,115.00
104.00,98.00,34.00,34.00,121.00,115.00
98.00,98.00,34.00,34.00,115.00,115.00
98.00,98.00,34.00,34.00,115.00,115.00
98.00,98.00,34.00,34.00,115.00,115.00
91.00,98.00,34.00,34.00,108.00,115.00
70.00,91.00,34.00,34.00,87.00,108.00
77.00,84.00,34.00,34.00,94.00,101.00
84.00,77.00,34.00,34.00,101.00,94.00
98.00,77.00,34.00,34.00,115.00,94.00
111.00,77.00,34.00,34.00,128.00,94.00
153.00,98.00,34.00,34.00,170.00,115.00
160.00,98.00,34.00,34.00,177.00,115.00
167.00,98.00,34.00,34.00,184.00,115.00
160.00,98.00,34.00,34.00,177.00,115.00
167.00,98.00,34.00,34.00,184.00,115.00
174.00,98.00,34.00,34.00,191.00,115.00
188.00,84.00,34.00,34.00,205.00,101.00
181.00,77.00,34.00,34.00,198.00,94.00
167.00,77.00,34.00,34.00,184.00,94.00
153.00,77.00,34.00,34.00,170.00,94.00
139.00,77.00,34.00,34.00,156.00,94.00
125.00,167.00,34.00,34.00,142.00,184.00
118.00,167.00,34.00,34.00,135.00,184.00
111.00,174.00,34.00,34.00,128.00,191.00
104.00,181.00,34.00,34.00,121.00,198.00
104.00,181.00,34.00,34.00,121.00,198.00
111.00,174.00,34.00,34.00,128.00,191.00
125.00,174.00,34.00,34.00,142.00,191.00
139.00,167.00,34.00,34.00,156.00,184.00
146.00,174.00,34.00,34.00,163.00,191.00
153.00,181.00,34.00,34.00,170.00,198.00
146.00,181.00,34.00,34.00,163.00,198.00
146.00,181.00,34.00,34.00,163.00,198.00
146.00,188.00,34.00,34.00,163.00,205.00
139.00,181.00,34.00,34.00,156.00,198.00
139.00,195.00,34.00,34.00,156.00,212.00
125.00,188.00,34.00,34.00,142.00,205.00
111.00,195.00,34.00,34.00,128.00,212.00
111.00,181.00,34.00,34.00,128.00,198.00
104.00,188.00,34.00,34.00,121.00,205.00
125.00,195.00,34.00,34.00,142.00,212.00
132.00,230.00,34.00,34.00,149.00,247.00
111.00,223.00,34.00,34.00,128.00,240.00
98.00,216.00,34.00,34.00,115.00,233.00
84.00,202.00,34.00,34.00,101.00,219.00
77.00,188.00,34.00,34.00,94.00,205.00
70.00,174.00,34.00,34.00,87.00,191.00
70.00,160.00,34.00,34.00,87.00,177.00
63.00,139.00,34.00,34.00,80.00,156.00
63.00,125.00,34.00,34.00,80.00,142.00
146.00,223.00,34.00,34.00,163.00,240.00
167.00,216.00,34.00,34.00,184.00,233.00
188.00,202.00,34.00,34.00,205.00,219.00
195.00,181.00,34.00,34.00,212.00,198.00
202.00,167.00,34.00,34.00,219.00,184.00
202.00,146.00,34.00,34.00,219.00,163.00
209.00,125.00,34.00,34.00,226.00,142.00
209.00,104.00,34.00,34.00,226.00,121.00
