44,45
x,y,dx,dy,x_c,y_c
228.00,289.09,75.27,75.27,265.64,326.73
228.00,289.09,75.27,75.27,265.64,326.73
212.73,289.09,75.27,75.27,250.36,326.73
243.27,289.09,75.27,75.27,280.91,326.73
258.55,304.36,75.27,75.27,296.18,342.00
197.45,258.55,75.27,75.27,235.09,296.18
212.73,243.27,75.27,75.27,250.36,280.91
228.00,212.73,75.27,75.27,265.64,250.36
228.00,182.18,75.27,75.27,265.64,219.82
197.45,182.18,75.27,75.27,235.09,219.82
197.45,197.45,75.27,75.27,235.09,235.09
197.45,212.73,75.27,75.27,235.09,250.36
182.18,182.18,75.27,75.27,219.82,219.82
166.91,182.18,75.27,75.27,204.55,219.82
166.91,197.45,75.27,75.27,204.55,235.09
166.91,166.91,75.27,75.27,204.55,204.55
166.91,166.91,75.27,75.27,204.55,204.55
182.18,151.64,75.27,75.27,219.82,189.27
182.18,166.91,75.27,75.27,219.82,204.55
182.18,166.91,75.27,75.27,219.82,204.55
273.82,182.18,75.27,75.27,311.45,219.82
289.09,182.18,75.27,75.27,326.73,219.82
304.36,182.18,75.27,75.27,342.00,219.82
289.09,166.91,75.27,75.27,326.73,204.55
304.36,166.91,75.27,75.27,342.00,204.55
319.64,182.18,75.27,75.27,357.27,219.82
349.09,166.91,75.27,75.27,386.73,204.55
319.64,151.64,75.27,75.27,357.27,189.27
289.09,136.36,75.27,75.27,326.73,174.00
273.82,136.36,75.27,75.27,311.45,174.00
228.00,136.36,75.27,75.27,265.64,174.00
228.00,319.64,75.27,75.27,265.64,357.27
228.00,319.64,75.27,75.27,265.64,357.27
228.00,319.64,75.27,75.27,265.64,357.27
228.00,333.82,75.27,75.27,265.64,371.45
228.00,319.64,75.27,75.27,265.64,357.27
228.00,333.82,75.27,75.27,265.64,371.45
228.00,333.82,75.27,75.27,265.64,371.45
258.55,319.64,75.27,75.27,296.18,357.27
289.09,333.82,75.27,75.27,326.73,371.45
319.64,333.82,75.27,75.27,357.27,371.45
289.09,333.82,75.27,75.27,326.73,371.45
258.55,333.82,75.27,75.27,296.18,371.45
304.36,349.09,75.27,75.27,342.00,386.73
289.09,333.82,75.27,75.27,326.73,371.45
289.09,349.09,75.27,75.27,326.73,386.73
273.82,333.82,75.27,75.27,311.45,371.45
289.09,364.36,75.27,75.27,326.73,402.00
289.09,333.82,75.27,75.27,326.73,371.45
289.09,349.09,75.27,75.27,326.73,386.73
289.09,349.09,75.27,75.27,326.73,386.73
319.64,410.18,75.27,75.27,357.27,447.82
304.36,394.91,75.27,75.27,342.00,432.55
304.36,349.09,75.27,75.27,342.00,386.73
319.64,319.64,75.27,75.27,357.27,357.27
304.36,304.36,75.27,75.27,342.00,342.00
304.36,273.82,75.27,75.27,342.00,311.45
304.36,243.27,75.27,75.27,342.00,280.91
304.36,228.00,75.27,75.27,342.00,265.64
304.36,197.45,75.27,75.27,342.00,235.09
349.09,410.18,75.27,75.27,386.73,447.82
379.64,394.91,75.27,75.27,417.27,432.55
425.45,379.64,75.27,75.27,463.09,417.27
456.00,364.36,75.27,75.27,493.64,402.00
486.55,333.82,75.27,75.27,524.18,371.45
501.82,289.09,75.27,75.27,539.45,326.73
501.82,243.27,75.27,75.27,539.45,280.91
501.82,197.45,75.27,75.27,539.45,235.09
