161,0
x,y,dx,dy,x_c,y_c
291.27,291.27,65.45,65.45,324.00,324.00
278.18,291.27,65.45,65.45,310.91,324.00
265.09,291.27,65.45,65.45,297.82,324.00
304.36,291.27,65.45,65.45,337.09,324.00
317.45,291.27,65.45,65.45,350.18,324.00
291.27,265.09,65.45,65.45,324.00,297.82
291.27,237.82,65.45,65.45,324.00,270.55
278.18,211.64,65.45,65.45,310.91,244.36
278.18,198.55,65.45,65.45,310.91,231.27
237.82,211.64,65.45,65.45,270.55,244.36
224.73,211.64,65.45,65.45,257.45,244.36
224.73,211.64,65.45,65.45,257.45,244.36
224.73,198.55,65.45,65.45,257.45,231.27
211.64,198.55,65.45,65.45,244.36,231.27
198.55,211.64,65.45,65.45,231.27,244.36
159.27,185.45,65.45,65.45,192.00,218.18
172.36,159.27,65.45,65.45,205.09,192.00
198.55,145.09,65.45,65.45,231.27,177.82
224.73,145.09,65.45,65.45,257.45,177.82
250.91,145.09,65.45,65.45,283.64,177.82
317.45,198.55,65.45,65.45,350.18,231.27
330.55,211.64,65.45,65.45,363.27,244.36
343.64,211.64,65.45,65.45,376.36,244.36
330.55,198.55,65.45,65.45,363.27,231.27
343.64,198.55,65.45,65.45,376.36,231.27
356.73,198.55,65.45,65.45,389.45,231.27
384.00,172.36,65.45,65.45,416.73,205.09
370.91,159.27,65.45,65.45,403.64,192.00
343.64,145.09,65.45,65.45,376.36,177.82
330.55,145.09,65.45,65.45,363.27,177.82
304.36,145.09,65.45,65.45,337.09,177.82
291.27,304.36,65.45,65.45,324.00,337.09
278.18,304.36,65.45,65.45,310.91,337.09
265.09,317.45,65.45,65.45,297.82,350.18
250.91,343.64,65.45,65.45,283.64,376.36
250.91,343.64,65.45,65.45,283.64,376.36
278.18,317.45,65.45,65.45,310.91,350.18
291.27,317.45,65.45,65.45,324.00,350.18
317.45,304.36,65.45,65.45,350.18,337.09
330.55,330.55,65.45,65.45,363.27,363.27
330.55,343.64,65.45,65.45,363.27,376.36
330.55,343.64,65.45,65.45,363.27,376.36
317.45,330.55,65.45,65.45,350.18,363.27
330.55,356.73,65.45,65.45,363.27,389.45
317.45,343.64,65.45,65.45,350.18,376.36
317.45,370.91,65.45,65.45,350.18,403.64
291.27,356.73,65.45,65.45,324.00,389.45
278.18,370.91,65.45,65.45,310.91,403.64
278.18,343.64,65.45,65.45,310.91,376.36
265.09,356.73,65.45,65.45,297.82,389.45
291.27,370.91,65.45,65.45,324.00,403.64
291.27,436.36,65.45,65.45,324.00,469.09
250.91,423.27,65.45,65.45,283.64,456.00
224.73,397.09,65.45,65.45,257.45,429.82
198.55,370.91,65.45,65.45,231.27,403.64
172.36,343.64,65.45,65.45,205.09,376.36
159.27,304.36,65.45,65.45,192.00,337.09
145.09,278.18,65.45,65.45,177.82,310.91
132.00,237.82,65.45,65.45,164.73,270.55
132.00,211.64,65.45,65.45,164.73,244.36
317.45,423.27,65.45,65.45,350.18,456.00
343.64,410.18,65.45,65.45,376.36,442.91
370.91,397.09,65.45,65.45,403.64,429.82
384.00,356.73,65.45,65.45,416.73,389.45
397.09,330.55,65.45,65.45,429.82,363.27
410.18,304.36,65.45,65.45,442.91,337.09
410.18,265.09,65.45,65.45,442.91,297.82
410.18,237.82,65.45,65.45,442.91,270.55
