62,15
x,y,dx,dy,x_c,y_c
129.00,147.00,45.00,45.00,151.50,169.50
119.00,147.00,45.00,45.00,141.50,169.50
110.00,147.00,45.00,45.00,132.50,169.50
138.00,147.00,45.00,45.00,160.50,169.50
147.00,147.00,45.00,45.00,169.50,169.50
129.00,129.00,45.00,45.00,151.50,151.50
129.00,119.00,45.00,45.00,151.50,141.50
129.00,110.00,45.00,45.00,151.50,132.50
129.00,101.00,45.00,45.00,151.50,123.50
110.00,101.00,45.00,45.00,132.50,123.50
101.00,101.00,45.00,45.00,123.50,123.50
92.00,101.00,45.00,45.00,114.50,123.50
101.00,92.00,45.00,45.00,123.50,114.50
92.00,92.00,45.00,45.00,114.50,114.50
83.00,101.00,45.00,45.00,105.50,123.50
64.00,83.00,45.00,45.00,86.50,105.50
74.00,74.00,45.00,45.00,96.50,96.50
83.00,74.00,45.00,45.00,105.50,96.50
92.00,74.00,45.00,45.00,114.50,96.50
101.00,83.00,45.00,45.00,123.50,105.50
165.00,101.00,45.00,45.00,187.50,123.50
175.00,101.00,45.00,45.00,197.50,123.50
184.00,101.00,45.00,45.00,206.50,123.50
175.00,92.00,45.00,45.00,197.50,114.50
175.00,92.00,45.00,45.00,197.50,114.50
184.00,101.00,45.00,45.00,206.50,123.50
211.00,92.00,45.00,45.00,233.50,114.50
193.00,74.00,45.00,45.00,215.50,96.50
175.00,74.00,45.00,45.00,197.50,96.50
165.00,74.00,45.00,45.00,187.50,96.50
147.00,74.00,45.00,45.00,169.50,96.50
119.00,156.00,45.00,45.00,141.50,178.50
110.00,156.00,45.00,45.00,132.50,178.50
101.00,165.00,45.00,45.00,123.50,187.50
92.00,175.00,45.00,45.00,114.50,197.50
110.00,175.00,45.00,45.00,132.50,197.50
110.00,165.00,45.00,45.00,132.50,187.50
119.00,165.00,45.00,45.00,141.50,187.50
129.00,156.00,45.00,45.00,151.50,178.50
138.00,156.00,45.00,45.00,160.50,178.50
147.00,165.00,45.00,45.00,169.50,187.50
138.00,165.00,45.00,45.00,160.50,187.50
119.00,165.00,45.00,45.00,141.50,187.50
138.00,175.00,45.00,45.00,160.50,197.50
129.00,165.00,45.00,45.00,151.50,187.50
129.00,175.00,45.00,45.00,151.50,197.50
119.00,165.00,45.00,45.00,141.50,187.50
110.00,184.00,45.00,45.00,132.50,206.50
110.00,165.00,45.00,45.00,132.50,187.50
101.00,184.00,45.00,45.00,123.50,206.50
119.00,175.00,45.00,45.00,141.50,197.50
119.00,221.00,45.00,45.00,141.50,243.50
110.00,211.00,45.00,45.00,132.50,233.50
92.00,202.00,45.00,45.00,114.50,224.50
83.00,184.00,45.00,45.00,105.50,206.50
74.00,175.00,45.00,45.00,96.50,197.50
74.00,156.00,45.00,45.00,96.50,178.50
64.00,138.00,45.00,45.00,86.50,160.50
55.00,119.00,45.00,45.00,77.50,141.50
55.00,101.00,45.00,45.00,77.50,123.50
147.00,211.00,45.00,45.00,169.50,233.50
165.00,202.00,45.00,45.00,187.50,224.50
184.00,184.00,45.00,45.00,206.50,206.50
202.00,175.00,45.00,45.00,224.50,197.50
221.00,156.00,45.00,45.00,243.50,178.50
221.00,138.00,45.00,45.00,243.50,160.50
221.00,110.00,45.00,45.00,243.50,132.50
221.00,92.00,45.00,45.00,243.50,114.50
