178,0
x,y,dx,dy,x_c,y_c
232.70,310.64,76.82,76.82,271.11,349.05
217.11,310.64,76.82,76.82,255.53,349.05
217.11,310.64,76.82,76.82,255.53,349.05
263.88,310.64,76.82,76.82,302.29,349.05
279.46,310.64,76.82,76.82,317.88,349.05
232.70,279.46,76.82,76.82,271.11,317.88
232.70,263.88,76.82,76.82,271.11,302.29
232.70,232.70,76.82,76.82,271.11,271.11
248.29,217.11,76.82,76.82,286.70,255.53
201.53,217.11,76.82,76.82,239.94,255.53
185.94,217.11,76.82,76.82,224.35,255.53
170.35,217.11,76.82,76.82,208.76,255.53
185.94,201.53,76.82,76.82,224.35,239.94
185.94,201.53,76.82,76.82,224.35,239.94
170.35,201.53,76.82,76.82,208.76,239.94
139.18,170.35,76.82,76.82,177.59,208.76
154.76,154.76,76.82,76.82,193.18,193.18
170.35,139.18,76.82,76.82,208.76,177.59
185.94,154.76,76.82,76.82,224.35,193.18
201.53,154.76,76.82,76.82,239.94,193.18
295.05,217.11,76.82,76.82,333.46,255.53
310.64,217.11,76.82,76.82,349.05,255.53
326.23,217.11,76.82,76.82,364.64,255.53
310.64,201.53,76.82,76.82,349.05,239.94
326.23,201.53,76.82,76.82,364.64,239.94
340.70,201.53,76.82,76.82,379.11,239.94
371.88,170.35,76.82,76.82,410.29,208.76
356.29,154.76,76.82,76.82,394.70,193.18
326.23,154.76,76.82,76.82,364.64,193.18
310.64,154.76,76.82,76.82,349.05,193.18
279.46,154.76,76.82,76.82,317.88,193.18
232.70,326.23,76.82,76.82,271.11,364.64
217.11,326.23,76.82,76.82,255.53,364.64
201.53,340.70,76.82,76.82,239.94,379.11
185.94,356.29,76.82,76.82,224.35,394.70
201.53,356.29,76.82,76.82,239.94,394.70
217.11,340.70,76.82,76.82,255.53,379.11
232.70,340.70,76.82,76.82,271.11,379.11
263.88,326.23,76.82,76.82,302.29,364.64
279.46,340.70,76.82,76.82,317.88,379.11
295.05,356.29,76.82,76.82,333.46,394.70
279.46,356.29,76.82,76.82,317.88,394.70
263.88,356.29,76.82,76.82,302.29,394.70
279.46,371.88,76.82,76.82,317.88,410.29
263.88,356.29,76.82,76.82,302.29,394.70
263.88,387.46,76.82,76.82,302.29,425.88
232.70,371.88,76.82,76.82,271.11,410.29
217.11,387.46,76.82,76.82,255.53,425.88
217.11,356.29,76.82,76.82,255.53,394.70
201.53,371.88,76.82,76.82,239.94,410.29
232.70,387.46,76.82,76.82,271.11,425.88
248.29,449.82,76.82,76.82,286.70,488.23
217.11,449.82,76.82,76.82,255.53,488.23
185.94,418.64,76.82,76.82,224.35,457.05
154.76,387.46,76.82,76.82,193.18,425.88
139.18,356.29,76.82,76.82,177.59,394.70
123.59,310.64,76.82,76.82,162.00,349.05
109.11,279.46,76.82,76.82,147.53,317.88
109.11,232.70,76.82,76.82,147.53,271.11
109.11,185.94,76.82,76.82,147.53,224.35
279.46,434.23,76.82,76.82,317.88,472.64
310.64,403.05,76.82,76.82,349.05,441.46
340.70,387.46,76.82,76.82,379.11,425.88
356.29,356.29,76.82,76.82,394.70,394.70
371.88,326.23,76.82,76.82,410.29,364.64
371.88,295.05,76.82,76.82,410.29,333.46
387.46,248.29,76.82,76.82,425.88,286.70
387.46,201.53,76.82,76.82,425.88,239.94
