73,0
x,y,dx,dy,x_c,y_c
267.44,251.64,77.86,77.86,306.37,290.57
251.64,251.64,77.86,77.86,290.57,290.57
235.85,251.64,77.86,77.86,274.78,290.57
283.24,235.85,77.86,77.86,322.17,274.78
299.04,235.85,77.86,77.86,337.97,274.78
267.44,235.85,77.86,77.86,306.37,274.78
267.44,220.05,77.86,77.86,306.37,258.98
267.44,188.45,77.86,77.86,306.37,227.38
267.44,188.45,77.86,77.86,306.37,227.38
235.85,188.45,77.86,77.86,274.78,227.38
220.05,188.45,77.86,77.86,258.98,227.38
220.05,188.45,77.86,77.86,258.98,227.38
220.05,188.45,77.86,77.86,258.98,227.38
220.05,188.45,77.86,77.86,258.98,227.38
204.25,188.45,77.86,77.86,243.18,227.38
156.85,156.85,77.86,77.86,195.79,195.79
172.65,141.06,77.86,77.86,211.58,179.99
188.45,141.06,77.86,77.86,227.38,179.99
220.05,141.06,77.86,77.86,258.98,179.99
251.64,156.85,77.86,77.86,290.57,195.79
314.84,188.45,77.86,77.86,353.77,227.38
330.63,188.45,77.86,77.86,369.57,227.38
345.30,188.45,77.86,77.86,384.24,227.38
330.63,172.65,77.86,77.86,369.57,211.58
345.30,172.65,77.86,77.86,384.24,211.58
361.10,188.45,77.86,77.86,400.03,227.38
392.70,156.85,77.86,77.86,431.63,195.79
376.90,156.85,77.86,77.86,415.83,195.79
345.30,141.06,77.86,77.86,384.24,179.99
330.63,141.06,77.86,77.86,369.57,179.99
299.04,141.06,77.86,77.86,337.97,179.99
267.44,267.44,77.86,77.86,306.37,306.37
235.85,267.44,77.86,77.86,274.78,306.37
220.05,283.24,77.86,77.86,258.98,322.17
204.25,299.04,77.86,77.86,243.18,337.97
220.05,299.04,77.86,77.86,258.98,337.97
235.85,283.24,77.86,77.86,274.78,322.17
267.44,283.24,77.86,77.86,306.37,322.17
299.04,267.44,77.86,77.86,337.97,306.37
314.84,283.24,77.86,77.86,353.77,322.17
330.63,314.84,77.86,77.86,369.57,353.77
314.84,283.24,77.86,77.86,353.77,322.17
314.84,283.24,77.86,77.86,353.77,322.17
330.63,345.30,77.86,77.86,369.57,384.24
314.84,330.63,77.86,77.86,353.77,369.57
314.84,361.10,77.86,77.86,353.77,400.03
283.24,345.30,77.86,77.86,322.17,384.24
251.64,361.10,77.86,77.86,290.57,400.03
251.64,330.63,77.86,77.86,290.57,369.57
235.85,330.63,77.86,77.86,274.78,369.57
283.24,361.10,77.86,77.86,322.17,400.03
299.04,440.09,77.86,77.86,337.97,479.02
267.44,424.30,77.86,77.86,306.37,463.23
235.85,392.70,77.86,77.86,274.78,431.63
204.25,361.10,77.86,77.86,243.18,400.03
188.45,330.63,77.86,77.86,227.38,369.57
172.65,283.24,77.86,77.86,211.58,322.17
156.85,251.64,77.86,77.86,195.79,290.57
141.06,204.25,77.86,77.86,179.99,243.18
141.06,156.85,77.86,77.86,179.99,195.79
330.63,424.30,77.86,77.86,369.57,463.23
361.10,408.50,77.86,77.86,400.03,447.43
376.90,376.90,77.86,77.86,415.83,415.83
392.70,345.30,77.86,77.86,431.63,384.24
408.50,314.84,77.86,77.86,447.43,353.77
424.30,283.24,77.86,77.86,463.23,322.17
440.09,235.85,77.86,77.86,479.02,274.78
440.09,188.45,77.86,77.86,479.02,227.38
