248,0
x,y,dx,dy,x_c,y_c
129.00,165.00,45.00,45.00,151.50,187.50
119.00,165.00,45.00,45.00,141.50,187.50
119.00,165.00,45.00,45.00,141.50,187.50
138.00,165.00,45.00,45.00,160.50,187.50
147.00,165.00,45.00,45.00,169.50,187.50
129.00,147.00,45.00,45.00,151.50,169.50
129.00,129.00,45.00,45.00,151.50,151.50
129.00,110.00,45.00,45.00,151.50,132.50
129.00,101.00,45.00,45.00,151.50,123.50
101.00,101.00,45.00,45.00,123.50,123.50
101.00,101.00,45.00,45.00,123.50,123.50
92.00,110.00,45.00,45.00,114.50,132.50
92.00,101.00,45.00,45.00,114.50,123.50
92.00,101.00,45.00,45.00,114.50,123.50
83.00,110.00,45.00,45.00,105.50,132.50
64.00,92.00,45.00,45.00,86.50,114.50
74.00,83.00,45.00,45.00,96.50,105.50
83.00,74.00,45.00,45.00,105.50,96.50
101.00,74.00,45.00,45.00,123.50,96.50
119.00,74.00,45.00,45.00,141.50,96.50
156.00,101.00,45.00,45.00,178.50,123.50
165.00,101.00,45.00,45.00,187.50,123.50
175.00,101.00,45.00,45.00,197.50,123.50
165.00,101.00,45.00,45.00,187.50,123.50
175.00,101.00,45.00,45.00,197.50,123.50
184.00,101.00,45.00,45.00,206.50,123.50
202.00,83.00,45.00,45.00,224.50,105.50
193.00,83.00,45.00,45.00,215.50,105.50
175.00,74.00,45.00,45.00,197.50,96.50
165.00,74.00,45.00,45.00,187.50,96.50
147.00,74.00,45.00,45.00,169.50,96.50
129.00,184.00,45.00,45.00,151.50,206.50
119.00,184.00,45.00,45.00,141.50,206.50
110.00,184.00,45.00,45.00,132.50,206.50
101.00,193.00,45.00,45.00,123.50,215.50
101.00,193.00,45.00,45.00,123.50,215.50
119.00,193.00,45.00,45.00,141.50,215.50
129.00,193.00,45.00,45.00,151.50,215.50
147.00,184.00,45.00,45.00,169.50,206.50
156.00,193.00,45.00,45.00,178.50,215.50
165.00,193.00,45.00,45.00,187.50,215.50
156.00,193.00,45.00,45.00,178.50,215.50
156.00,193.00,45.00,45.00,178.50,215.50
156.00,211.00,45.00,45.00,178.50,233.50
147.00,202.00,45.00,45.00,169.50,224.50
147.00,221.00,45.00,45.00,169.50,243.50
129.00,211.00,45.00,45.00,151.50,233.50
110.00,221.00,45.00,45.00,132.50,243.50
110.00,202.00,45.00,45.00,132.50,224.50
101.00,202.00,45.00,45.00,123.50,224.50
129.00,221.00,45.00,45.00,151.50,243.50
129.00,266.00,45.00,45.00,151.50,288.50
110.00,257.00,45.00,45.00,132.50,279.50
92.00,248.00,45.00,45.00,114.50,270.50
74.00,230.00,45.00,45.00,96.50,252.50
64.00,211.00,45.00,45.00,86.50,233.50
55.00,184.00,45.00,45.00,77.50,206.50
55.00,165.00,45.00,45.00,77.50,187.50
46.00,138.00,45.00,45.00,68.50,160.50
46.00,119.00,45.00,45.00,68.50,141.50
147.00,257.00,45.00,45.00,169.50,279.50
165.00,239.00,45.00,45.00,187.50,261.50
193.00,221.00,45.00,45.00,215.50,243.50
202.00,193.00,45.00,45.00,224.50,215.50
211.00,165.00,45.00,45.00,233.50,187.50
221.00,147.00,45.00,45.00,243.50,169.50
230.00,119.00,45.00,45.00,252.50,141.50
230.00,92.00,45.00,45.00,252.50,114.50
