130,0
x,y,dx,dy,x_c,y_c
241.74,284.58,70.38,70.38,276.93,319.77
227.46,284.58,70.38,70.38,262.65,319.77
213.18,284.58,70.38,70.38,248.37,319.77
256.02,284.58,70.38,70.38,291.21,319.77
270.30,284.58,70.38,70.38,305.49,319.77
241.74,256.02,70.38,70.38,276.93,291.21
241.74,241.74,70.38,70.38,276.93,276.93
241.74,213.18,70.38,70.38,276.93,248.37
241.74,198.90,70.38,70.38,276.93,234.09
198.90,198.90,70.38,70.38,234.09,234.09
198.90,198.90,70.38,70.38,234.09,234.09
184.62,198.90,70.38,70.38,219.81,234.09
184.62,184.62,70.38,70.38,219.81,219.81
184.62,184.62,70.38,70.38,219.81,219.81
170.34,198.90,70.38,70.38,205.53,234.09
141.78,170.34,70.38,70.38,176.97,205.53
156.06,156.06,70.38,70.38,191.25,191.25
170.34,141.78,70.38,70.38,205.53,176.97
198.90,156.06,70.38,70.38,234.09,191.25
213.18,156.06,70.38,70.38,248.37,191.25
284.58,198.90,70.38,70.38,319.77,234.09
298.86,213.18,70.38,70.38,334.05,248.37
312.12,213.18,70.38,70.38,347.31,248.37
298.86,198.90,70.38,70.38,334.05,234.09
312.12,198.90,70.38,70.38,347.31,234.09
326.40,198.90,70.38,70.38,361.59,234.09
354.96,170.34,70.38,70.38,390.15,205.53
340.68,170.34,70.38,70.38,375.87,205.53
312.12,156.06,70.38,70.38,347.31,191.25
298.86,156.06,70.38,70.38,334.05,191.25
270.30,156.06,70.38,70.38,305.49,191.25
241.74,312.12,70.38,70.38,276.93,347.31
213.18,312.12,70.38,70.38,248.37,347.31
198.90,312.12,70.38,70.38,234.09,347.31
184.62,326.40,70.38,70.38,219.81,361.59
184.62,326.40,70.38,70.38,219.81,361.59
213.18,312.12,70.38,70.38,248.37,347.31
241.74,326.40,70.38,70.38,276.93,361.59
270.30,298.86,70.38,70.38,305.49,334.05
284.58,312.12,70.38,70.38,319.77,347.31
298.86,326.40,70.38,70.38,334.05,361.59
284.58,326.40,70.38,70.38,319.77,361.59
284.58,312.12,70.38,70.38,319.77,347.31
284.58,340.68,70.38,70.38,319.77,375.87
270.30,326.40,70.38,70.38,305.49,361.59
270.30,340.68,70.38,70.38,305.49,375.87
241.74,326.40,70.38,70.38,276.93,361.59
213.18,340.68,70.38,70.38,248.37,375.87
213.18,312.12,70.38,70.38,248.37,347.31
198.90,326.40,70.38,70.38,234.09,361.59
241.74,340.68,70.38,70.38,276.93,375.87
256.02,412.08,70.38,70.38,291.21,447.27
198.90,397.80,70.38,70.38,234.09,432.99
170.34,383.52,70.38,70.38,205.53,418.71
141.78,354.96,70.38,70.38,176.97,390.15
113.22,326.40,70.38,70.38,148.41,361.59
99.96,298.86,70.38,70.38,135.15,334.05
99.96,270.30,70.38,70.38,135.15,305.49
85.68,227.46,70.38,70.38,120.87,262.65
85.68,198.90,70.38,70.38,120.87,234.09
284.58,397.80,70.38,70.38,319.77,432.99
312.12,369.24,70.38,70.38,347.31,404.43
326.40,340.68,70.38,70.38,361.59,375.87
340.68,298.86,70.38,70.38,375.87,334.05
340.68,270.30,70.38,70.38,375.87,305.49
354.96,241.74,70.38,70.38,390.15,276.93
369.24,198.90,70.38,70.38,404.43,234.09
369.24,170.34,70.38,70.38,404.43,205.53
