46,0
x,y,dx,dy,x_c,y_c
488.73,209.45,20.73,20.73,499.09,219.82
488.73,209.45,20.73,20.73,499.09,219.82
484.36,209.45,20.73,20.73,494.73,219.82
493.09,209.45,20.73,20.73,503.45,219.82
497.45,209.45,20.73,20.73,507.82,219.82
488.73,200.73,20.73,20.73,499.09,211.09
488.73,192.00,20.73,20.73,499.09,202.36
488.73,183.27,20.73,20.73,499.09,193.64
488.73,174.55,20.73,20.73,499.09,184.91
480.00,174.55,20.73,20.73,490.36,184.91
475.64,178.91,20.73,20.73,486.00,189.27
475.64,178.91,20.73,20.73,486.00,189.27
475.64,174.55,20.73,20.73,486.00,184.91
475.64,174.55,20.73,20.73,486.00,184.91
471.27,174.55,20.73,20.73,481.64,184.91
458.18,165.82,20.73,20.73,468.55,176.18
462.55,161.45,20.73,20.73,472.91,171.82
471.27,157.09,20.73,20.73,481.64,167.45
480.00,157.09,20.73,20.73,490.36,167.45
484.36,157.09,20.73,20.73,494.73,167.45
497.45,174.55,20.73,20.73,507.82,184.91
501.82,174.55,20.73,20.73,512.18,184.91
501.82,174.55,20.73,20.73,512.18,184.91
501.82,174.55,20.73,20.73,512.18,184.91
501.82,174.55,20.73,20.73,512.18,184.91
506.18,174.55,20.73,20.73,516.55,184.91
514.91,165.82,20.73,20.73,525.27,176.18
510.55,165.82,20.73,20.73,520.91,176.18
506.18,165.82,20.73,20.73,516.55,176.18
501.82,165.82,20.73,20.73,512.18,176.18
493.09,170.18,20.73,20.73,503.45,180.55
488.73,218.18,20.73,20.73,499.09,228.55
484.36,218.18,20.73,20.73,494.73,228.55
480.00,218.18,20.73,20.73,490.36,228.55
475.64,222.55,20.73,20.73,486.00,232.91
480.00,226.91,20.73,20.73,490.36,237.27
484.36,222.55,20.73,20.73,494.73,232.91
488.73,222.55,20.73,20.73,499.09,232.91
497.45,213.82,20.73,20.73,507.82,224.18
506.18,218.18,20.73,20.73,516.55,228.55
510.55,222.55,20.73,20.73,520.91,232.91
506.18,222.55,20.73,20.73,516.55,232.91
497.45,222.55,20.73,20.73,507.82,232.91
510.55,231.27,20.73,20.73,520.91,241.64
506.18,231.27,20.73,20.73,516.55,241.64
506.18,240.00,20.73,20.73,516.55,250.36
497.45,235.64,20.73,20.73,507.82,246.00
488.73,240.00,20.73,20.73,499.09,250.36
488.73,235.64,20.73,20.73,499.09,246.00
484.36,235.64,20.73,20.73,494.73,246.00
497.45,240.00,20.73,20.73,507.82,250.36
497.45,257.45,20.73,20.73,507.82,267.82
488.73,253.09,20.73,20.73,499.09,263.45
480.00,244.36,20.73,20.73,490.36,254.73
471.27,235.64,20.73,20.73,481.64,246.00
462.55,226.91,20.73,20.73,472.91,237.27
458.18,218.18,20.73,20.73,468.55,228.55
458.18,209.45,20.73,20.73,468.55,219.82
458.18,196.36,20.73,20.73,468.55,206.73
458.18,183.27,20.73,20.73,468.55,193.64
506.18,253.09,20.73,20.73,516.55,263.45
514.91,248.73,20.73,20.73,525.27,259.09
523.64,240.00,20.73,20.73,534.00,250.36
528.00,226.91,20.73,20.73,538.36,237.27
532.36,213.82,20.73,20.73,542.73,224.18
536.73,200.73,20.73,20.73,547.09,211.09
536.73,187.64,20.73,20.73,547.09,198.00
532.36,178.91,20.73,20.73,542.73,189.27
