102,0
x,y,dx,dy,x_c,y_c
282.85,197.69,69.95,69.95,317.82,232.66
268.65,197.69,69.95,69.95,303.63,232.66
254.46,197.69,69.95,69.95,289.43,232.66
297.04,197.69,69.95,69.95,332.01,232.66
310.22,197.69,69.95,69.95,345.19,232.66
282.85,169.30,69.95,69.95,317.82,204.28
282.85,155.11,69.95,69.95,317.82,190.08
282.85,126.72,69.95,69.95,317.82,161.70
282.85,112.53,69.95,69.95,317.82,147.51
254.46,112.53,69.95,69.95,289.43,147.51
240.27,112.53,69.95,69.95,275.24,147.51
240.27,112.53,69.95,69.95,275.24,147.51
240.27,99.35,69.95,69.95,275.24,134.33
240.27,99.35,69.95,69.95,275.24,134.33
226.07,112.53,69.95,69.95,261.05,147.51
183.49,85.16,69.95,69.95,218.47,120.13
197.69,70.96,69.95,69.95,232.66,105.94
226.07,70.96,69.95,69.95,261.05,105.94
254.46,85.16,69.95,69.95,289.43,120.13
268.65,99.35,69.95,69.95,303.63,134.33
310.22,112.53,69.95,69.95,345.19,147.51
324.41,112.53,69.95,69.95,359.39,147.51
338.60,112.53,69.95,69.95,373.58,147.51
324.41,112.53,69.95,69.95,359.39,147.51
338.60,112.53,69.95,69.95,373.58,147.51
352.80,112.53,69.95,69.95,387.77,147.51
381.18,85.16,69.95,69.95,416.16,120.13
381.18,85.16,69.95,69.95,416.16,120.13
366.99,85.16,69.95,69.95,401.96,120.13
338.60,85.16,69.95,69.95,373.58,120.13
310.22,85.16,69.95,69.95,345.19,120.13
282.85,211.88,69.95,69.95,317.82,246.86
254.46,211.88,69.95,69.95,289.43,246.86
240.27,226.07,69.95,69.95,275.24,261.05
226.07,240.27,69.95,69.95,261.05,275.24
226.07,240.27,69.95,69.95,261.05,275.24
240.27,226.07,69.95,69.95,275.24,261.05
282.85,226.07,69.95,69.95,317.82,261.05
310.22,211.88,69.95,69.95,345.19,246.86
324.41,226.07,69.95,69.95,359.39,261.05
338.60,226.07,69.95,69.95,373.58,261.05
338.60,226.07,69.95,69.95,373.58,261.05
324.41,226.07,69.95,69.95,359.39,261.05
324.41,254.46,69.95,69.95,359.39,289.43
310.22,240.27,69.95,69.95,345.19,275.24
310.22,268.65,69.95,69.95,345.19,303.63
282.85,254.46,69.95,69.95,317.82,289.43
254.46,268.65,69.95,69.95,289.43,303.63
254.46,240.27,69.95,69.95,289.43,275.24
240.27,254.46,69.95,69.95,275.24,289.43
282.85,268.65,69.95,69.95,317.82,303.63
282.85,352.80,69.95,69.95,317.82,387.77
240.27,338.60,69.95,69.95,275.24,373.58
211.88,310.22,69.95,69.95,246.86,345.19
183.49,282.85,69.95,69.95,218.47,317.82
155.11,254.46,69.95,69.95,190.08,289.43
140.92,226.07,69.95,69.95,175.89,261.05
126.72,197.69,69.95,69.95,161.70,232.66
112.53,155.11,69.95,69.95,147.51,190.08
112.53,112.53,69.95,69.95,147.51,147.51
310.22,338.60,69.95,69.95,345.19,373.58
338.60,310.22,69.95,69.95,373.58,345.19
366.99,297.04,69.95,69.95,401.96,332.01
381.18,268.65,69.95,69.95,416.16,303.63
395.38,240.27,69.95,69.95,430.35,275.24
409.57,211.88,69.95,69.95,444.54,246.86
423.76,169.30,69.95,69.95,458.74,204.28
423.76,140.92,69.95,69.95,458.74,175.89
