134,30
x,y,dx,dy,x_c,y_c
220.36,280.36,99.27,99.27,270.00,330.00
200.73,280.36,99.27,99.27,250.36,330.00
200.73,280.36,99.27,99.27,250.36,330.00
241.09,280.36,99.27,99.27,290.73,330.00
241.09,280.36,99.27,99.27,290.73,330.00
200.73,241.09,99.27,99.27,250.36,290.73
220.36,220.36,99.27,99.27,270.00,270.00
241.09,180.00,99.27,99.27,290.73,229.64
241.09,160.36,99.27,99.27,290.73,210.00
200.73,160.36,99.27,99.27,250.36,210.00
180.00,160.36,99.27,99.27,229.64,210.00
160.36,160.36,99.27,99.27,210.00,210.00
180.00,160.36,99.27,99.27,229.64,210.00
180.00,140.73,99.27,99.27,229.64,190.36
160.36,140.73,99.27,99.27,210.00,190.36
140.73,60.00,99.27,99.27,190.36,109.64
140.73,40.36,99.27,99.27,190.36,90.00
160.36,19.64,99.27,99.27,210.00,69.27
180.00,19.64,99.27,99.27,229.64,69.27
200.73,19.64,99.27,99.27,250.36,69.27
301.09,180.00,99.27,99.27,350.73,229.64
320.73,200.73,99.27,99.27,370.36,250.36
320.73,200.73,99.27,99.27,370.36,250.36
320.73,180.00,99.27,99.27,370.36,229.64
340.36,180.00,99.27,99.27,390.00,229.64
340.36,200.73,99.27,99.27,390.00,250.36
401.45,160.36,99.27,99.27,451.09,210.00
361.09,160.36,99.27,99.27,410.73,210.00
340.36,140.73,99.27,99.27,390.00,190.36
301.09,140.73,99.27,99.27,350.73,190.36
280.36,140.73,99.27,99.27,330.00,190.36
220.36,320.73,99.27,99.27,270.00,370.36
200.73,320.73,99.27,99.27,250.36,370.36
160.36,320.73,99.27,99.27,210.00,370.36
160.36,340.36,99.27,99.27,210.00,390.00
160.36,320.73,99.27,99.27,210.00,370.36
200.73,320.73,99.27,99.27,250.36,370.36
220.36,320.73,99.27,99.27,270.00,370.36
241.09,320.73,99.27,99.27,290.73,370.36
260.73,340.36,99.27,99.27,310.36,390.00
280.36,340.36,99.27,99.27,330.00,390.00
260.73,340.36,99.27,99.27,310.36,390.00
220.36,340.36,99.27,99.27,270.00,390.00
260.73,361.09,99.27,99.27,310.36,410.73
220.36,320.73,99.27,99.27,270.00,370.36
241.09,361.09,99.27,99.27,290.73,410.73
200.73,320.73,99.27,99.27,250.36,370.36
180.00,340.36,99.27,99.27,229.64,390.00
180.00,320.73,99.27,99.27,229.64,370.36
160.36,340.36,99.27,99.27,210.00,390.00
200.73,340.36,99.27,99.27,250.36,390.00
200.73,440.73,99.27,99.27,250.36,490.36
180.00,421.09,99.27,99.27,229.64,470.73
140.73,401.45,99.27,99.27,190.36,451.09
140.73,361.09,99.27,99.27,190.36,410.73
100.36,320.73,99.27,99.27,150.00,370.36
100.36,280.36,99.27,99.27,150.00,330.00
100.36,241.09,99.27,99.27,150.00,290.73
80.73,220.36,99.27,99.27,130.36,270.00
80.73,200.73,99.27,99.27,130.36,250.36
241.09,421.09,99.27,99.27,290.73,470.73
301.09,401.45,99.27,99.27,350.73,451.09
340.36,380.73,99.27,99.27,390.00,430.36
380.73,340.36,99.27,99.27,430.36,390.00
401.45,320.73,99.27,99.27,451.09,370.36
421.09,280.36,99.27,99.27,470.73,330.00
421.09,220.36,99.27,99.27,470.73,270.00
440.73,180.00,99.27,99.27,490.36,229.64
