76,0
x,y,dx,dy,x_c,y_c
204.10,315.43,91.61,91.61,249.91,361.23
185.54,315.43,91.61,91.61,231.35,361.23
166.99,296.87,91.61,91.61,212.80,342.68
222.65,315.43,91.61,91.61,268.46,361.23
222.65,315.43,91.61,91.61,268.46,361.23
204.10,278.32,91.61,91.61,249.91,324.12
204.10,259.76,91.61,91.61,249.91,305.57
204.10,222.65,91.61,91.61,249.91,268.46
204.10,185.54,91.61,91.61,249.91,231.35
148.44,166.99,91.61,91.61,194.24,212.80
129.88,166.99,91.61,91.61,175.69,212.80
111.33,166.99,91.61,91.61,157.13,212.80
129.88,148.44,91.61,91.61,175.69,194.24
111.33,148.44,91.61,91.61,157.13,194.24
74.22,148.44,91.61,91.61,120.02,194.24
37.11,111.33,91.61,91.61,82.92,157.13
55.66,74.22,91.61,91.61,101.47,120.02
74.22,55.66,91.61,91.61,120.02,101.47
111.33,74.22,91.61,91.61,157.13,120.02
148.44,74.22,91.61,91.61,194.24,120.02
259.76,204.10,91.61,91.61,305.57,249.91
296.87,222.65,91.61,91.61,342.68,268.46
315.43,222.65,91.61,91.61,361.23,268.46
278.32,204.10,91.61,91.61,324.12,249.91
296.87,204.10,91.61,91.61,342.68,249.91
315.43,222.65,91.61,91.61,361.23,268.46
371.09,204.10,91.61,91.61,416.89,249.91
352.53,204.10,91.61,91.61,398.34,249.91
315.43,204.10,91.61,91.61,361.23,249.91
296.87,204.10,91.61,91.61,342.68,249.91
259.76,204.10,91.61,91.61,305.57,249.91
204.10,333.98,91.61,91.61,249.91,379.79
185.54,333.98,91.61,91.61,231.35,379.79
166.99,352.53,91.61,91.61,212.80,398.34
148.44,389.64,91.61,91.61,194.24,435.45
166.99,371.09,91.61,91.61,212.80,416.89
185.54,352.53,91.61,91.61,231.35,398.34
204.10,352.53,91.61,91.61,249.91,398.34
222.65,333.98,91.61,91.61,268.46,379.79
241.21,352.53,91.61,91.61,287.01,398.34
259.76,352.53,91.61,91.61,305.57,398.34
241.21,352.53,91.61,91.61,287.01,398.34
241.21,352.53,91.61,91.61,287.01,398.34
259.76,371.09,91.61,91.61,305.57,416.89
241.21,352.53,91.61,91.61,287.01,398.34
259.76,371.09,91.61,91.61,305.57,416.89
222.65,371.09,91.61,91.61,268.46,416.89
204.10,389.64,91.61,91.61,249.91,435.45
204.10,352.53,91.61,91.61,249.91,398.34
185.54,371.09,91.61,91.61,231.35,416.89
222.65,389.64,91.61,91.61,268.46,435.45
222.65,482.42,91.61,91.61,268.46,528.22
166.99,463.86,91.61,91.61,212.80,509.67
129.88,426.75,91.61,91.61,175.69,472.56
92.77,389.64,91.61,91.61,138.58,435.45
55.66,352.53,91.61,91.61,101.47,398.34
37.11,296.87,91.61,91.61,82.92,342.68
37.11,241.21,91.61,91.61,82.92,287.01
18.55,185.54,91.61,91.61,64.36,231.35
18.55,129.88,91.61,91.61,64.36,175.69
278.32,463.86,91.61,91.61,324.12,509.67
315.43,426.75,91.61,91.61,361.23,472.56
352.53,408.20,91.61,91.61,398.34,454.00
371.09,352.53,91.61,91.61,416.89,398.34
389.64,315.43,91.61,91.61,435.45,361.23
408.20,278.32,91.61,91.61,454.00,324.12
426.75,222.65,91.61,91.61,472.56,268.46
426.75,185.54,91.61,91.61,472.56,231.35
