49,0
x,y,dx,dy,x_c,y_c
242.87,303.86,75.15,75.15,280.44,341.43
227.62,303.86,75.15,75.15,265.19,341.43
212.37,303.86,75.15,75.15,249.95,341.43
258.11,303.86,75.15,75.15,295.69,341.43
273.36,303.86,75.15,75.15,310.94,341.43
242.87,273.36,75.15,75.15,280.44,310.94
242.87,242.87,75.15,75.15,280.44,280.44
242.87,212.37,75.15,75.15,280.44,249.95
258.11,197.13,75.15,75.15,295.69,234.70
212.37,197.13,75.15,75.15,249.95,234.70
197.13,197.13,75.15,75.15,234.70,234.70
181.88,197.13,75.15,75.15,219.45,234.70
197.13,181.88,75.15,75.15,234.70,219.45
181.88,181.88,75.15,75.15,219.45,219.45
166.63,197.13,75.15,75.15,204.20,234.70
120.89,166.63,75.15,75.15,158.46,204.20
136.14,151.38,75.15,75.15,173.71,188.96
166.63,136.14,75.15,75.15,204.20,173.71
197.13,136.14,75.15,75.15,234.70,173.71
227.62,136.14,75.15,75.15,265.19,173.71
303.86,197.13,75.15,75.15,341.43,234.70
319.10,212.37,75.15,75.15,356.68,249.95
333.26,212.37,75.15,75.15,370.84,249.95
319.10,197.13,75.15,75.15,356.68,234.70
333.26,197.13,75.15,75.15,370.84,234.70
348.51,212.37,75.15,75.15,386.08,249.95
379.00,197.13,75.15,75.15,416.58,234.70
363.76,181.88,75.15,75.15,401.33,219.45
333.26,166.63,75.15,75.15,370.84,204.20
303.86,166.63,75.15,75.15,341.43,204.20
273.36,166.63,75.15,75.15,310.94,204.20
242.87,319.10,75.15,75.15,280.44,356.68
212.37,319.10,75.15,75.15,249.95,356.68
197.13,319.10,75.15,75.15,234.70,356.68
181.88,348.51,75.15,75.15,219.45,386.08
181.88,333.26,75.15,75.15,219.45,370.84
197.13,333.26,75.15,75.15,234.70,370.84
242.87,333.26,75.15,75.15,280.44,370.84
273.36,303.86,75.15,75.15,310.94,341.43
288.61,319.10,75.15,75.15,326.18,356.68
303.86,333.26,75.15,75.15,341.43,370.84
288.61,333.26,75.15,75.15,326.18,370.84
273.36,333.26,75.15,75.15,310.94,370.84
303.86,348.51,75.15,75.15,341.43,386.08
288.61,333.26,75.15,75.15,326.18,370.84
288.61,348.51,75.15,75.15,326.18,386.08
258.11,333.26,75.15,75.15,295.69,370.84
227.62,348.51,75.15,75.15,265.19,386.08
212.37,319.10,75.15,75.15,249.95,356.68
197.13,333.26,75.15,75.15,234.70,370.84
258.11,348.51,75.15,75.15,295.69,386.08
273.36,424.75,75.15,75.15,310.94,462.32
227.62,409.50,75.15,75.15,265.19,447.07
197.13,379.00,75.15,75.15,234.70,416.58
166.63,333.26,75.15,75.15,204.20,370.84
136.14,303.86,75.15,75.15,173.71,341.43
120.89,258.11,75.15,75.15,158.46,295.69
106.73,227.62,75.15,75.15,144.30,265.19
91.48,181.88,75.15,75.15,129.06,219.45
91.48,151.38,75.15,75.15,129.06,188.96
319.10,409.50,75.15,75.15,356.68,447.07
348.51,379.00,75.15,75.15,386.08,416.58
379.00,348.51,75.15,75.15,416.58,386.08
394.25,303.86,75.15,75.15,431.82,341.43
409.50,273.36,75.15,75.15,447.07,310.94
424.75,227.62,75.15,75.15,462.32,265.19
439.99,181.88,75.15,75.15,477.57,219.45
439.99,151.38,75.15,75.15,477.57,188.96
