66,0
x,y,dx,dy,x_c,y_c
317.05,334.66,86.97,86.97,360.53,378.15
299.43,334.66,86.97,86.97,342.92,378.15
281.82,334.66,86.97,86.97,325.31,378.15
334.66,334.66,86.97,86.97,378.15,378.15
352.28,334.66,86.97,86.97,395.76,378.15
317.05,299.43,86.97,86.97,360.53,342.92
317.05,264.21,86.97,86.97,360.53,307.69
317.05,228.98,86.97,86.97,360.53,272.46
317.05,211.37,86.97,86.97,360.53,254.85
264.21,211.37,86.97,86.97,307.69,254.85
264.21,211.37,86.97,86.97,307.69,254.85
264.21,211.37,86.97,86.97,307.69,254.85
246.59,193.75,86.97,86.97,290.08,237.24
228.98,193.75,86.97,86.97,272.46,237.24
193.75,193.75,86.97,86.97,237.24,237.24
158.52,158.52,86.97,86.97,202.01,202.01
176.14,140.91,86.97,86.97,219.62,184.39
211.37,140.91,86.97,86.97,254.85,184.39
246.59,158.52,86.97,86.97,290.08,202.01
281.82,176.14,86.97,86.97,325.31,219.62
369.89,228.98,86.97,86.97,413.37,272.46
387.50,228.98,86.97,86.97,430.99,272.46
405.12,228.98,86.97,86.97,448.60,272.46
387.50,228.98,86.97,86.97,430.99,272.46
405.12,228.98,86.97,86.97,448.60,272.46
422.73,228.98,86.97,86.97,466.22,272.46
457.96,193.75,86.97,86.97,501.44,237.24
440.35,193.75,86.97,86.97,483.83,237.24
422.73,193.75,86.97,86.97,466.22,237.24
405.12,193.75,86.97,86.97,448.60,237.24
369.89,193.75,86.97,86.97,413.37,237.24
317.05,352.28,86.97,86.97,360.53,395.76
299.43,352.28,86.97,86.97,342.92,395.76
264.21,369.89,86.97,86.97,307.69,413.37
228.98,387.50,86.97,86.97,272.46,430.99
264.21,387.50,86.97,86.97,307.69,430.99
281.82,369.89,86.97,86.97,325.31,413.37
317.05,369.89,86.97,86.97,360.53,413.37
352.28,334.66,86.97,86.97,395.76,378.15
369.89,334.66,86.97,86.97,413.37,378.15
369.89,352.28,86.97,86.97,413.37,395.76
369.89,352.28,86.97,86.97,413.37,395.76
352.28,352.28,86.97,86.97,395.76,395.76
369.89,387.50,86.97,86.97,413.37,430.99
352.28,369.89,86.97,86.97,395.76,413.37
352.28,405.12,86.97,86.97,395.76,448.60
299.43,387.50,86.97,86.97,342.92,430.99
264.21,405.12,86.97,86.97,307.69,448.60
264.21,369.89,86.97,86.97,307.69,413.37
246.59,387.50,86.97,86.97,290.08,430.99
299.43,405.12,86.97,86.97,342.92,448.60
317.05,493.19,86.97,86.97,360.53,536.67
264.21,475.57,86.97,86.97,307.69,519.06
228.98,440.35,86.97,86.97,272.46,483.83
193.75,405.12,86.97,86.97,237.24,448.60
158.52,369.89,86.97,86.97,202.01,413.37
140.91,317.05,86.97,86.97,184.39,360.53
123.30,264.21,86.97,86.97,166.78,307.69
123.30,211.37,86.97,86.97,166.78,254.85
123.30,158.52,86.97,86.97,166.78,202.01
352.28,475.57,86.97,86.97,395.76,519.06
387.50,457.96,86.97,86.97,430.99,501.44
422.73,440.35,86.97,86.97,466.22,483.83
440.35,387.50,86.97,86.97,483.83,430.99
457.96,352.28,86.97,86.97,501.44,395.76
475.57,334.66,86.97,86.97,519.06,378.15
475.57,281.82,86.97,86.97,519.06,325.31
475.57,246.59,86.97,86.97,519.06,290.08
