60,0
x,y,dx,dy,x_c,y_c
219.88,314.59,77.80,77.80,258.78,353.49
204.09,314.59,77.80,77.80,242.99,353.49
188.30,298.80,77.80,77.80,227.20,337.71
235.66,298.80,77.80,77.80,274.56,337.71
235.66,298.80,77.80,77.80,274.56,337.71
219.88,283.02,77.80,77.80,258.78,321.92
219.88,267.23,77.80,77.80,258.78,306.13
219.88,235.66,77.80,77.80,258.78,274.56
235.66,219.88,77.80,77.80,274.56,258.78
204.09,219.88,77.80,77.80,242.99,258.78
204.09,219.88,77.80,77.80,242.99,258.78
204.09,219.88,77.80,77.80,242.99,258.78
188.30,204.09,77.80,77.80,227.20,242.99
188.30,204.09,77.80,77.80,227.20,242.99
172.52,219.88,77.80,77.80,211.42,258.78
125.16,188.30,77.80,77.80,164.06,227.20
140.95,172.52,77.80,77.80,179.85,211.42
172.52,156.73,77.80,77.80,211.42,195.63
204.09,156.73,77.80,77.80,242.99,195.63
219.88,172.52,77.80,77.80,258.78,211.42
283.02,219.88,77.80,77.80,321.92,258.78
298.80,235.66,77.80,77.80,337.71,274.56
314.59,235.66,77.80,77.80,353.49,274.56
298.80,219.88,77.80,77.80,337.71,258.78
314.59,219.88,77.80,77.80,353.49,258.78
330.38,219.88,77.80,77.80,369.28,258.78
360.82,188.30,77.80,77.80,399.72,227.20
345.04,188.30,77.80,77.80,383.94,227.20
314.59,188.30,77.80,77.80,353.49,227.20
298.80,188.30,77.80,77.80,337.71,227.20
267.23,188.30,77.80,77.80,306.13,227.20
219.88,330.38,77.80,77.80,258.78,369.28
188.30,314.59,77.80,77.80,227.20,353.49
172.52,330.38,77.80,77.80,211.42,369.28
156.73,360.82,77.80,77.80,195.63,399.72
172.52,345.04,77.80,77.80,211.42,383.94
188.30,330.38,77.80,77.80,227.20,369.28
204.09,345.04,77.80,77.80,242.99,383.94
251.45,330.38,77.80,77.80,290.35,369.28
283.02,345.04,77.80,77.80,321.92,383.94
298.80,345.04,77.80,77.80,337.71,383.94
283.02,360.82,77.80,77.80,321.92,399.72
267.23,345.04,77.80,77.80,306.13,383.94
298.80,376.61,77.80,77.80,337.71,415.51
283.02,360.82,77.80,77.80,321.92,399.72
283.02,392.39,77.80,77.80,321.92,431.29
251.45,376.61,77.80,77.80,290.35,415.51
204.09,392.39,77.80,77.80,242.99,431.29
204.09,360.82,77.80,77.80,242.99,399.72
188.30,360.82,77.80,77.80,227.20,399.72
251.45,392.39,77.80,77.80,290.35,431.29
251.45,471.32,77.80,77.80,290.35,510.22
204.09,455.54,77.80,77.80,242.99,494.44
172.52,439.75,77.80,77.80,211.42,478.65
140.95,408.18,77.80,77.80,179.85,447.08
125.16,376.61,77.80,77.80,164.06,415.51
110.50,345.04,77.80,77.80,149.40,383.94
110.50,314.59,77.80,77.80,149.40,353.49
94.72,267.23,77.80,77.80,133.62,306.13
94.72,235.66,77.80,77.80,133.62,274.56
283.02,455.54,77.80,77.80,321.92,494.44
314.59,423.96,77.80,77.80,353.49,462.87
345.04,392.39,77.80,77.80,383.94,431.29
360.82,345.04,77.80,77.80,399.72,383.94
376.61,298.80,77.80,77.80,415.51,337.71
392.39,251.45,77.80,77.80,431.29,290.35
408.18,204.09,77.80,77.80,447.08,242.99
408.18,156.73,77.80,77.80,447.08,195.63
