51,-15
x,y,dx,dy,x_c,y_c
242.18,265.09,56.73,56.73,270.55,293.45
230.18,265.09,56.73,56.73,258.55,293.45
230.18,265.09,56.73,56.73,258.55,293.45
253.09,265.09,56.73,56.73,281.45,293.45
253.09,265.09,56.73,56.73,281.45,293.45
253.09,253.09,56.73,56.73,281.45,281.45
265.09,253.09,56.73,56.73,293.45,281.45
265.09,230.18,56.73,56.73,293.45,258.55
265.09,219.27,56.73,56.73,293.45,247.64
230.18,230.18,56.73,56.73,258.55,258.55
219.27,230.18,56.73,56.73,247.64,258.55
207.27,230.18,56.73,56.73,235.64,258.55
219.27,219.27,56.73,56.73,247.64,247.64
207.27,219.27,56.73,56.73,235.64,247.64
195.27,230.18,56.73,56.73,223.64,258.55
161.45,207.27,56.73,56.73,189.82,235.64
184.36,195.27,56.73,56.73,212.73,223.64
207.27,184.36,56.73,56.73,235.64,212.73
230.18,195.27,56.73,56.73,258.55,223.64
253.09,195.27,56.73,56.73,281.45,223.64
298.91,219.27,56.73,56.73,327.27,247.64
310.91,219.27,56.73,56.73,339.27,247.64
322.91,219.27,56.73,56.73,351.27,247.64
310.91,219.27,56.73,56.73,339.27,247.64
322.91,219.27,56.73,56.73,351.27,247.64
333.82,219.27,56.73,56.73,362.18,247.64
356.73,195.27,56.73,56.73,385.09,223.64
345.82,184.36,56.73,56.73,374.18,212.73
333.82,195.27,56.73,56.73,362.18,223.64
310.91,195.27,56.73,56.73,339.27,223.64
288.00,195.27,56.73,56.73,316.36,223.64
242.18,288.00,56.73,56.73,270.55,316.36
230.18,288.00,56.73,56.73,258.55,316.36
219.27,298.91,56.73,56.73,247.64,327.27
207.27,310.91,56.73,56.73,235.64,339.27
230.18,310.91,56.73,56.73,258.55,339.27
242.18,298.91,56.73,56.73,270.55,327.27
242.18,298.91,56.73,56.73,270.55,327.27
253.09,265.09,56.73,56.73,281.45,293.45
265.09,253.09,56.73,56.73,293.45,281.45
276.00,253.09,56.73,56.73,304.36,281.45
253.09,253.09,56.73,56.73,281.45,281.45
253.09,288.00,56.73,56.73,281.45,316.36
265.09,253.09,56.73,56.73,293.45,281.45
253.09,242.18,56.73,56.73,281.45,270.55
253.09,253.09,56.73,56.73,281.45,281.45
242.18,242.18,56.73,56.73,270.55,270.55
219.27,253.09,56.73,56.73,247.64,281.45
219.27,230.18,56.73,56.73,247.64,258.55
195.27,242.18,56.73,56.73,223.64,270.55
242.18,253.09,56.73,56.73,270.55,281.45
253.09,322.91,56.73,56.73,281.45,351.27
219.27,322.91,56.73,56.73,247.64,351.27
184.36,310.91,56.73,56.73,212.73,339.27
149.45,298.91,56.73,56.73,177.82,327.27
115.64,288.00,56.73,56.73,144.00,316.36
91.64,265.09,56.73,56.73,120.00,293.45
80.73,230.18,56.73,56.73,109.09,258.55
68.73,195.27,56.73,56.73,97.09,223.64
68.73,161.45,56.73,56.73,97.09,189.82
276.00,298.91,56.73,56.73,304.36,327.27
310.91,265.09,56.73,56.73,339.27,293.45
333.82,230.18,56.73,56.73,362.18,258.55
345.82,195.27,56.73,56.73,374.18,223.64
345.82,161.45,56.73,56.73,374.18,189.82
356.73,126.55,56.73,56.73,385.09,154.91
356.73,91.64,56.73,56.73,385.09,120.00
356.73,57.82,56.73,56.73,385.09,86.18
