96,0
x,y,dx,dy,x_c,y_c
348.68,348.68,95.64,95.64,396.50,396.50
329.31,348.68,95.64,95.64,377.13,396.50
309.94,329.31,95.64,95.64,357.76,377.13
387.42,348.68,95.64,95.64,435.25,396.50
406.79,348.68,95.64,95.64,454.62,396.50
348.68,309.94,95.64,95.64,396.50,357.76
348.68,271.20,95.64,95.64,396.50,319.02
348.68,232.45,95.64,95.64,396.50,280.28
348.68,213.08,95.64,95.64,396.50,260.91
290.57,232.45,95.64,95.64,338.39,280.28
271.20,232.45,95.64,95.64,319.02,280.28
251.82,232.45,95.64,95.64,299.65,280.28
271.20,213.08,95.64,95.64,319.02,260.91
271.20,213.08,95.64,95.64,319.02,260.91
251.82,213.08,95.64,95.64,299.65,260.91
193.71,174.34,95.64,95.64,241.53,222.16
213.08,154.97,95.64,95.64,260.91,202.79
251.82,135.60,95.64,95.64,299.65,183.42
290.57,135.60,95.64,95.64,338.39,183.42
309.94,154.97,95.64,95.64,357.76,202.79
406.79,213.08,95.64,95.64,454.62,260.91
426.17,213.08,95.64,95.64,473.99,260.91
445.54,213.08,95.64,95.64,493.36,260.91
426.17,213.08,95.64,95.64,473.99,260.91
445.54,213.08,95.64,95.64,493.36,260.91
464.91,213.08,95.64,95.64,512.73,260.91
503.65,174.34,95.64,95.64,551.47,222.16
484.28,154.97,95.64,95.64,532.10,202.79
464.91,154.97,95.64,95.64,512.73,202.79
445.54,154.97,95.64,95.64,493.36,202.79
406.79,154.97,95.64,95.64,454.62,202.79
348.68,368.05,95.64,95.64,396.50,415.87
309.94,368.05,95.64,95.64,357.76,415.87
290.57,387.42,95.64,95.64,338.39,435.25
271.20,406.79,95.64,95.64,319.02,454.62
271.20,406.79,95.64,95.64,319.02,454.62
309.94,387.42,95.64,95.64,357.76,435.25
348.68,387.42,95.64,95.64,396.50,435.25
387.42,348.68,95.64,95.64,435.25,396.50
406.79,368.05,95.64,95.64,454.62,415.87
426.17,387.42,95.64,95.64,473.99,435.25
406.79,387.42,95.64,95.64,454.62,435.25
406.79,368.05,95.64,95.64,454.62,415.87
406.79,426.17,95.64,95.64,454.62,473.99
387.42,426.17,95.64,95.64,435.25,473.99
387.42,464.91,95.64,95.64,435.25,512.73
348.68,445.54,95.64,95.64,396.50,493.36
309.94,464.91,95.64,95.64,357.76,512.73
309.94,426.17,95.64,95.64,357.76,473.99
290.57,426.17,95.64,95.64,338.39,473.99
348.68,464.91,95.64,95.64,396.50,512.73
348.68,561.76,95.64,95.64,396.50,609.59
290.57,542.39,95.64,95.64,338.39,590.21
251.82,523.02,95.64,95.64,299.65,570.84
213.08,484.28,95.64,95.64,260.91,532.10
174.34,464.91,95.64,95.64,222.16,512.73
154.97,406.79,95.64,95.64,202.79,454.62
135.60,368.05,95.64,95.64,183.42,415.87
135.60,309.94,95.64,95.64,183.42,357.76
135.60,271.20,95.64,95.64,183.42,319.02
387.42,542.39,95.64,95.64,435.25,590.21
426.17,523.02,95.64,95.64,473.99,570.84
445.54,503.65,95.64,95.64,493.36,551.47
464.91,445.54,95.64,95.64,512.73,493.36
464.91,406.79,95.64,95.64,512.73,454.62
484.28,368.05,95.64,95.64,532.10,415.87
484.28,309.94,95.64,95.64,532.10,357.76
484.28,251.82,95.64,95.64,532.10,299.65
