54,0
x,y,dx,dy,x_c,y_c
244.36,314.18,86.18,86.18,287.45,357.27
226.91,314.18,86.18,86.18,270.00,357.27
209.45,296.73,86.18,86.18,252.55,339.82
261.82,314.18,86.18,86.18,304.91,357.27
279.27,314.18,86.18,86.18,322.36,357.27
244.36,279.27,86.18,86.18,287.45,322.36
244.36,244.36,86.18,86.18,287.45,287.45
244.36,209.45,86.18,86.18,287.45,252.55
244.36,192.00,86.18,86.18,287.45,235.09
192.00,192.00,86.18,86.18,235.09,235.09
192.00,192.00,86.18,86.18,235.09,235.09
192.00,192.00,86.18,86.18,235.09,235.09
174.55,192.00,86.18,86.18,217.64,235.09
174.55,192.00,86.18,86.18,217.64,235.09
157.09,192.00,86.18,86.18,200.18,235.09
122.18,157.09,86.18,86.18,165.27,200.18
139.64,139.64,86.18,86.18,182.73,182.73
157.09,139.64,86.18,86.18,200.18,182.73
192.00,157.09,86.18,86.18,235.09,200.18
226.91,157.09,86.18,86.18,270.00,200.18
279.27,209.45,86.18,86.18,322.36,252.55
296.73,209.45,86.18,86.18,339.82,252.55
314.18,209.45,86.18,86.18,357.27,252.55
296.73,209.45,86.18,86.18,339.82,252.55
314.18,209.45,86.18,86.18,357.27,252.55
331.64,209.45,86.18,86.18,374.73,252.55
366.55,174.55,86.18,86.18,409.64,217.64
349.09,174.55,86.18,86.18,392.18,217.64
314.18,174.55,86.18,86.18,357.27,217.64
296.73,174.55,86.18,86.18,339.82,217.64
279.27,157.09,86.18,86.18,322.36,200.18
244.36,331.64,86.18,86.18,287.45,374.73
226.91,331.64,86.18,86.18,270.00,374.73
209.45,331.64,86.18,86.18,252.55,374.73
192.00,349.09,86.18,86.18,235.09,392.18
209.45,349.09,86.18,86.18,252.55,392.18
226.91,349.09,86.18,86.18,270.00,392.18
244.36,349.09,86.18,86.18,287.45,392.18
279.27,314.18,86.18,86.18,322.36,357.27
296.73,331.64,86.18,86.18,339.82,374.73
314.18,331.64,86.18,86.18,357.27,374.73
296.73,331.64,86.18,86.18,339.82,374.73
279.27,331.64,86.18,86.18,322.36,374.73
296.73,349.09,86.18,86.18,339.82,392.18
279.27,331.64,86.18,86.18,322.36,374.73
279.27,349.09,86.18,86.18,322.36,392.18
244.36,331.64,86.18,86.18,287.45,374.73
209.45,349.09,86.18,86.18,252.55,392.18
209.45,314.18,86.18,86.18,252.55,357.27
192.00,331.64,86.18,86.18,235.09,374.73
244.36,349.09,86.18,86.18,287.45,392.18
244.36,418.91,86.18,86.18,287.45,462.00
192.00,401.45,86.18,86.18,235.09,444.55
157.09,366.55,86.18,86.18,200.18,409.64
122.18,331.64,86.18,86.18,165.27,374.73
104.73,296.73,86.18,86.18,147.82,339.82
87.27,244.36,86.18,86.18,130.36,287.45
69.82,192.00,86.18,86.18,112.91,235.09
52.36,139.64,86.18,86.18,95.45,182.73
52.36,87.27,86.18,86.18,95.45,130.36
279.27,401.45,86.18,86.18,322.36,444.55
314.18,384.00,86.18,86.18,357.27,427.09
366.55,349.09,86.18,86.18,409.64,392.18
384.00,314.18,86.18,86.18,427.09,357.27
401.45,279.27,86.18,86.18,444.55,322.36
418.91,226.91,86.18,86.18,462.00,270.00
436.36,174.55,86.18,86.18,479.45,217.64
436.36,139.64,86.18,86.18,479.45,182.73
