60,-30
x,y,dx,dy,x_c,y_c
289.33,289.33,75.34,75.34,327.00,327.00
274.05,289.33,75.34,75.34,311.71,327.00
258.76,289.33,75.34,75.34,296.43,327.00
304.62,289.33,75.34,75.34,342.28,327.00
319.90,289.33,75.34,75.34,357.57,327.00
304.62,258.76,75.34,75.34,342.28,296.43
304.62,243.48,75.34,75.34,342.28,281.14
289.33,212.90,75.34,75.34,327.00,250.57
289.33,197.62,75.34,75.34,327.00,235.29
243.48,197.62,75.34,75.34,281.14,235.29
228.19,212.90,75.34,75.34,265.86,250.57
212.90,212.90,75.34,75.34,250.57,250.57
228.19,197.62,75.34,75.34,265.86,235.29
212.90,197.62,75.34,75.34,250.57,235.29
197.62,212.90,75.34,75.34,235.29,250.57
151.76,197.62,75.34,75.34,189.43,235.29
167.05,182.33,75.34,75.34,204.72,220.00
182.33,167.05,75.34,75.34,220.00,204.72
228.19,167.05,75.34,75.34,265.86,204.72
258.76,167.05,75.34,75.34,296.43,204.72
319.90,197.62,75.34,75.34,357.57,235.29
334.10,197.62,75.34,75.34,371.76,235.29
334.10,197.62,75.34,75.34,371.76,235.29
334.10,182.33,75.34,75.34,371.76,220.00
334.10,182.33,75.34,75.34,371.76,220.00
349.38,182.33,75.34,75.34,387.05,220.00
349.38,151.76,75.34,75.34,387.05,189.43
349.38,151.76,75.34,75.34,387.05,189.43
334.10,151.76,75.34,75.34,371.76,189.43
334.10,151.76,75.34,75.34,371.76,189.43
319.90,151.76,75.34,75.34,357.57,189.43
289.33,319.90,75.34,75.34,327.00,357.57
274.05,319.90,75.34,75.34,311.71,357.57
258.76,334.10,75.34,75.34,296.43,371.76
243.48,334.10,75.34,75.34,281.14,371.76
274.05,334.10,75.34,75.34,311.71,371.76
274.05,319.90,75.34,75.34,311.71,357.57
289.33,319.90,75.34,75.34,327.00,357.57
304.62,304.62,75.34,75.34,342.28,342.28
304.62,319.90,75.34,75.34,342.28,357.57
319.90,319.90,75.34,75.34,357.57,357.57
304.62,319.90,75.34,75.34,342.28,357.57
304.62,319.90,75.34,75.34,342.28,357.57
304.62,334.10,75.34,75.34,342.28,371.76
289.33,319.90,75.34,75.34,327.00,357.57
289.33,319.90,75.34,75.34,327.00,357.57
274.05,289.33,75.34,75.34,311.71,327.00
258.76,304.62,75.34,75.34,296.43,342.28
258.76,274.05,75.34,75.34,296.43,311.71
243.48,304.62,75.34,75.34,281.14,342.28
274.05,304.62,75.34,75.34,311.71,342.28
274.05,379.95,75.34,75.34,311.71,417.62
228.19,379.95,75.34,75.34,265.86,417.62
182.33,364.67,75.34,75.34,220.00,402.33
136.48,334.10,75.34,75.34,174.14,371.76
107.00,304.62,75.34,75.34,144.67,342.28
76.43,274.05,75.34,75.34,114.09,311.71
61.14,228.19,75.34,75.34,98.81,265.86
45.86,197.62,75.34,75.34,83.52,235.29
30.57,167.05,75.34,75.34,68.24,204.72
304.62,364.67,75.34,75.34,342.28,402.33
319.90,349.38,75.34,75.34,357.57,387.05
319.90,319.90,75.34,75.34,357.57,357.57
334.10,304.62,75.34,75.34,371.76,342.28
334.10,289.33,75.34,75.34,371.76,327.00
334.10,274.05,75.34,75.34,371.76,311.71
334.10,243.48,75.34,75.34,371.76,281.14
319.90,212.90,75.34,75.34,357.57,250.57
