80,0
x,y,dx,dy,x_c,y_c
169.00,179.00,52.00,52.00,195.00,205.00
158.00,179.00,52.00,52.00,184.00,205.00
148.00,179.00,52.00,52.00,174.00,205.00
179.00,179.00,52.00,52.00,205.00,205.00
179.00,179.00,52.00,52.00,205.00,205.00
169.00,158.00,52.00,52.00,195.00,184.00
169.00,148.00,52.00,52.00,195.00,174.00
169.00,127.00,52.00,52.00,195.00,153.00
169.00,116.00,52.00,52.00,195.00,142.00
137.00,116.00,52.00,52.00,163.00,142.00
137.00,116.00,52.00,52.00,163.00,142.00
137.00,116.00,52.00,52.00,163.00,142.00
127.00,106.00,52.00,52.00,153.00,132.00
127.00,106.00,52.00,52.00,153.00,132.00
116.00,116.00,52.00,52.00,142.00,142.00
95.00,95.00,52.00,52.00,121.00,121.00
106.00,84.00,52.00,52.00,132.00,110.00
116.00,74.00,52.00,52.00,142.00,100.00
127.00,84.00,52.00,52.00,153.00,110.00
148.00,95.00,52.00,52.00,174.00,121.00
201.00,116.00,52.00,52.00,227.00,142.00
211.00,127.00,52.00,52.00,237.00,153.00
222.00,127.00,52.00,52.00,248.00,153.00
201.00,116.00,52.00,52.00,227.00,142.00
211.00,116.00,52.00,52.00,237.00,142.00
222.00,127.00,52.00,52.00,248.00,153.00
243.00,106.00,52.00,52.00,269.00,132.00
232.00,106.00,52.00,52.00,258.00,132.00
211.00,95.00,52.00,52.00,237.00,121.00
201.00,95.00,52.00,52.00,227.00,121.00
179.00,95.00,52.00,52.00,205.00,121.00
169.00,190.00,52.00,52.00,195.00,216.00
148.00,179.00,52.00,52.00,174.00,205.00
137.00,190.00,52.00,52.00,163.00,216.00
127.00,201.00,52.00,52.00,153.00,227.00
137.00,201.00,52.00,52.00,163.00,227.00
148.00,190.00,52.00,52.00,174.00,216.00
169.00,201.00,52.00,52.00,195.00,227.00
190.00,190.00,52.00,52.00,216.00,216.00
201.00,201.00,52.00,52.00,227.00,227.00
201.00,222.00,52.00,52.00,227.00,248.00
201.00,201.00,52.00,52.00,227.00,227.00
190.00,201.00,52.00,52.00,216.00,227.00
190.00,243.00,52.00,52.00,216.00,269.00
179.00,232.00,52.00,52.00,205.00,258.00
179.00,243.00,52.00,52.00,205.00,269.00
158.00,232.00,52.00,52.00,184.00,258.00
137.00,243.00,52.00,52.00,163.00,269.00
137.00,232.00,52.00,52.00,163.00,258.00
127.00,243.00,52.00,52.00,153.00,269.00
158.00,243.00,52.00,52.00,184.00,269.00
158.00,285.00,52.00,52.00,184.00,311.00
127.00,274.00,52.00,52.00,153.00,300.00
106.00,253.00,52.00,52.00,132.00,279.00
84.00,222.00,52.00,52.00,110.00,248.00
63.00,201.00,52.00,52.00,89.00,227.00
53.00,169.00,52.00,52.00,79.00,195.00
42.00,137.00,52.00,52.00,68.00,163.00
32.00,106.00,52.00,52.00,58.00,132.00
32.00,74.00,52.00,52.00,58.00,100.00
179.00,274.00,52.00,52.00,205.00,300.00
201.00,253.00,52.00,52.00,227.00,279.00
222.00,232.00,52.00,52.00,248.00,258.00
232.00,201.00,52.00,52.00,258.00,227.00
243.00,169.00,52.00,52.00,269.00,195.00
253.00,148.00,52.00,52.00,279.00,174.00
264.00,116.00,52.00,52.00,290.00,142.00
264.00,95.00,52.00,52.00,290.00,121.00
