165,15
x,y,dx,dy,x_c,y_c
244.36,296.73,86.18,86.18,287.45,339.82
244.36,296.73,86.18,86.18,287.45,339.82
226.91,296.73,86.18,86.18,270.00,339.82
261.82,296.73,86.18,86.18,304.91,339.82
279.27,296.73,86.18,86.18,322.36,339.82
244.36,261.82,86.18,86.18,287.45,304.91
244.36,244.36,86.18,86.18,287.45,287.45
244.36,226.91,86.18,86.18,287.45,270.00
244.36,209.45,86.18,86.18,287.45,252.55
209.45,209.45,86.18,86.18,252.55,252.55
192.00,209.45,86.18,86.18,235.09,252.55
174.55,209.45,86.18,86.18,217.64,252.55
192.00,192.00,86.18,86.18,235.09,235.09
192.00,192.00,86.18,86.18,235.09,235.09
174.55,209.45,86.18,86.18,217.64,252.55
139.64,139.64,86.18,86.18,182.73,182.73
157.09,122.18,86.18,86.18,200.18,165.27
174.55,122.18,86.18,86.18,217.64,165.27
192.00,122.18,86.18,86.18,235.09,165.27
209.45,122.18,86.18,86.18,252.55,165.27
296.73,209.45,86.18,86.18,339.82,252.55
314.18,209.45,86.18,86.18,357.27,252.55
331.64,209.45,86.18,86.18,374.73,252.55
314.18,192.00,86.18,86.18,357.27,235.09
331.64,192.00,86.18,86.18,374.73,235.09
349.09,209.45,86.18,86.18,392.18,252.55
401.45,192.00,86.18,86.18,444.55,235.09
366.55,174.55,86.18,86.18,409.64,217.64
331.64,157.09,86.18,86.18,374.73,200.18
314.18,157.09,86.18,86.18,357.27,200.18
279.27,157.09,86.18,86.18,322.36,200.18
244.36,314.18,86.18,86.18,287.45,357.27
226.91,314.18,86.18,86.18,270.00,357.27
209.45,314.18,86.18,86.18,252.55,357.27
192.00,331.64,86.18,86.18,235.09,374.73
209.45,331.64,86.18,86.18,252.55,374.73
226.91,331.64,86.18,86.18,270.00,374.73
244.36,331.64,86.18,86.18,287.45,374.73
279.27,314.18,86.18,86.18,322.36,357.27
296.73,314.18,86.18,86.18,339.82,357.27
314.18,331.64,86.18,86.18,357.27,374.73
296.73,331.64,86.18,86.18,339.82,374.73
261.82,331.64,86.18,86.18,304.91,374.73
296.73,349.09,86.18,86.18,339.82,392.18
261.82,331.64,86.18,86.18,304.91,374.73
261.82,349.09,86.18,86.18,304.91,392.18
226.91,331.64,86.18,86.18,270.00,374.73
209.45,366.55,86.18,86.18,252.55,409.64
209.45,331.64,86.18,86.18,252.55,374.73
192.00,366.55,86.18,86.18,235.09,409.64
226.91,366.55,86.18,86.18,270.00,409.64
226.91,471.27,86.18,86.18,270.00,514.36
209.45,453.82,86.18,86.18,252.55,496.91
192.00,436.36,86.18,86.18,235.09,479.45
174.55,418.91,86.18,86.18,217.64,462.00
157.09,401.45,86.18,86.18,200.18,444.55
139.64,384.00,86.18,86.18,182.73,427.09
122.18,349.09,86.18,86.18,165.27,392.18
122.18,314.18,86.18,86.18,165.27,357.27
122.18,279.27,86.18,86.18,165.27,322.36
279.27,471.27,86.18,86.18,322.36,514.36
314.18,453.82,86.18,86.18,357.27,496.91
366.55,436.36,86.18,86.18,409.64,479.45
384.00,401.45,86.18,86.18,427.09,444.55
418.91,366.55,86.18,86.18,462.00,409.64
436.36,331.64,86.18,86.18,479.45,374.73
453.82,279.27,86.18,86.18,496.91,322.36
453.82,261.82,86.18,86.18,496.91,304.91
