166,0
x,y,dx,dy,x_c,y_c
244.36,314.18,86.18,86.18,287.45,357.27
226.91,314.18,86.18,86.18,270.00,357.27
209.45,296.73,86.18,86.18,252.55,339.82
261.82,296.73,86.18,86.18,304.91,339.82
279.27,296.73,86.18,86.18,322.36,339.82
244.36,279.27,86.18,86.18,287.45,322.36
244.36,244.36,86.18,86.18,287.45,287.45
244.36,209.45,86.18,86.18,287.45,252.55
244.36,192.00,86.18,86.18,287.45,235.09
192.00,192.00,86.18,86.18,235.09,235.09
192.00,192.00,86.18,86.18,235.09,235.09
174.55,209.45,86.18,86.18,217.64,252.55
174.55,192.00,86.18,86.18,217.64,235.09
174.55,192.00,86.18,86.18,217.64,235.09
157.09,209.45,86.18,86.18,200.18,252.55
104.73,192.00,86.18,86.18,147.82,235.09
122.18,157.09,86.18,86.18,165.27,200.18
157.09,139.64,86.18,86.18,200.18,182.73
192.00,157.09,86.18,86.18,235.09,200.18
209.45,157.09,86.18,86.18,252.55,200.18
296.73,209.45,86.18,86.18,339.82,252.55
314.18,209.45,86.18,86.18,357.27,252.55
331.64,209.45,86.18,86.18,374.73,252.55
314.18,192.00,86.18,86.18,357.27,235.09
331.64,192.00,86.18,86.18,374.73,235.09
349.09,209.45,86.18,86.18,392.18,252.55
401.45,174.55,86.18,86.18,444.55,217.64
384.00,157.09,86.18,86.18,427.09,200.18
349.09,157.09,86.18,86.18,392.18,200.18
314.18,157.09,86.18,86.18,357.27,200.18
279.27,157.09,86.18,86.18,322.36,200.18
244.36,331.64,86.18,86.18,287.45,374.73
209.45,331.64,86.18,86.18,252.55,374.73
192.00,366.55,86.18,86.18,235.09,409.64
174.55,401.45,86.18,86.18,217.64,444.55
192.00,401.45,86.18,86.18,235.09,444.55
192.00,331.64,86.18,86.18,235.09,374.73
244.36,349.09,86.18,86.18,287.45,392.18
279.27,331.64,86.18,86.18,322.36,374.73
314.18,331.64,86.18,86.18,357.27,374.73
331.64,349.09,86.18,86.18,374.73,392.18
314.18,349.09,86.18,86.18,357.27,392.18
279.27,349.09,86.18,86.18,322.36,392.18
314.18,401.45,86.18,86.18,357.27,444.55
279.27,384.00,86.18,86.18,322.36,427.09
279.27,418.91,86.18,86.18,322.36,462.00
244.36,401.45,86.18,86.18,287.45,444.55
192.00,418.91,86.18,86.18,235.09,462.00
192.00,384.00,86.18,86.18,235.09,427.09
174.55,401.45,86.18,86.18,217.64,444.55
244.36,418.91,86.18,86.18,287.45,462.00
261.82,506.18,86.18,86.18,304.91,549.27
209.45,488.73,86.18,86.18,252.55,531.82
174.55,471.27,86.18,86.18,217.64,514.36
139.64,436.36,86.18,86.18,182.73,479.45
122.18,401.45,86.18,86.18,165.27,444.55
104.73,349.09,86.18,86.18,147.82,392.18
104.73,314.18,86.18,86.18,147.82,357.27
87.27,261.82,86.18,86.18,130.36,304.91
87.27,226.91,86.18,86.18,130.36,270.00
296.73,488.73,86.18,86.18,339.82,531.82
331.64,471.27,86.18,86.18,374.73,514.36
366.55,436.36,86.18,86.18,409.64,479.45
401.45,384.00,86.18,86.18,444.55,427.09
418.91,349.09,86.18,86.18,462.00,392.18
436.36,314.18,86.18,86.18,479.45,357.27
453.82,261.82,86.18,86.18,496.91,304.91
453.82,209.45,86.18,86.18,496.91,252.55
