141,-15
x,y,dx,dy,x_c,y_c
291.27,330.55,65.45,65.45,324.00,363.27
265.09,330.55,65.45,65.45,297.82,363.27
250.91,330.55,65.45,65.45,283.64,363.27
304.36,330.55,65.45,65.45,337.09,363.27
317.45,330.55,65.45,65.45,350.18,363.27
291.27,304.36,65.45,65.45,324.00,337.09
291.27,278.18,65.45,65.45,324.00,310.91
291.27,250.91,65.45,65.45,324.00,283.64
278.18,224.73,65.45,65.45,310.91,257.45
224.73,224.73,65.45,65.45,257.45,257.45
211.64,224.73,65.45,65.45,244.36,257.45
198.55,224.73,65.45,65.45,231.27,257.45
211.64,211.64,65.45,65.45,244.36,244.36
198.55,211.64,65.45,65.45,231.27,244.36
185.45,224.73,65.45,65.45,218.18,257.45
145.09,198.55,65.45,65.45,177.82,231.27
172.36,185.45,65.45,65.45,205.09,218.18
198.55,172.36,65.45,65.45,231.27,205.09
224.73,172.36,65.45,65.45,257.45,205.09
250.91,185.45,65.45,65.45,283.64,218.18
304.36,237.82,65.45,65.45,337.09,270.55
317.45,237.82,65.45,65.45,350.18,270.55
330.55,237.82,65.45,65.45,363.27,270.55
317.45,237.82,65.45,65.45,350.18,270.55
317.45,237.82,65.45,65.45,350.18,270.55
330.55,237.82,65.45,65.45,363.27,270.55
356.73,211.64,65.45,65.45,389.45,244.36
343.64,198.55,65.45,65.45,376.36,231.27
330.55,198.55,65.45,65.45,363.27,231.27
304.36,198.55,65.45,65.45,337.09,231.27
291.27,198.55,65.45,65.45,324.00,231.27
291.27,356.73,65.45,65.45,324.00,389.45
265.09,343.64,65.45,65.45,297.82,376.36
237.82,343.64,65.45,65.45,270.55,376.36
224.73,356.73,65.45,65.45,257.45,389.45
237.82,356.73,65.45,65.45,270.55,389.45
265.09,356.73,65.45,65.45,297.82,389.45
291.27,370.91,65.45,65.45,324.00,403.64
304.36,343.64,65.45,65.45,337.09,376.36
317.45,356.73,65.45,65.45,350.18,389.45
317.45,370.91,65.45,65.45,350.18,403.64
317.45,370.91,65.45,65.45,350.18,403.64
317.45,356.73,65.45,65.45,350.18,389.45
304.36,384.00,65.45,65.45,337.09,416.73
291.27,370.91,65.45,65.45,324.00,403.64
291.27,384.00,65.45,65.45,324.00,416.73
278.18,370.91,65.45,65.45,310.91,403.64
250.91,384.00,65.45,65.45,283.64,416.73
250.91,356.73,65.45,65.45,283.64,389.45
224.73,370.91,65.45,65.45,257.45,403.64
278.18,384.00,65.45,65.45,310.91,416.73
278.18,449.45,65.45,65.45,310.91,482.18
237.82,436.36,65.45,65.45,270.55,469.09
211.64,423.27,65.45,65.45,244.36,456.00
172.36,397.09,65.45,65.45,205.09,429.82
145.09,370.91,65.45,65.45,177.82,403.64
132.00,330.55,65.45,65.45,164.73,363.27
118.91,291.27,65.45,65.45,151.64,324.00
118.91,237.82,65.45,65.45,151.64,270.55
118.91,198.55,65.45,65.45,151.64,231.27
304.36,436.36,65.45,65.45,337.09,469.09
317.45,410.18,65.45,65.45,350.18,442.91
343.64,384.00,65.45,65.45,376.36,416.73
356.73,356.73,65.45,65.45,389.45,389.45
356.73,317.45,65.45,65.45,389.45,350.18
370.91,278.18,65.45,65.45,403.64,310.91
384.00,237.82,65.45,65.45,416.73,270.55
397.09,198.55,65.45,65.45,429.82,231.27
