52,0
x,y,dx,dy,x_c,y_c
111.00,125.00,34.00,34.00,128.00,142.00
104.00,125.00,34.00,34.00,121.00,142.00
98.00,125.00,34.00,34.00,115.00,142.00
118.00,125.00,34.00,34.00,135.00,142.00
125.00,125.00,34.00,34.00,142.00,142.00
111.00,111.00,34.00,34.00,128.00,128.00
111.00,104.00,34.00,34.00,128.00,121.00
111.00,91.00,34.00,34.00,128.00,108.00
111.00,84.00,34.00,34.00,128.00,101.00
91.00,84.00,34.00,34.00,108.00,101.00
84.00,84.00,34.00,34.00,101.00,101.00
77.00,84.00,34.00,34.00,94.00,101.00
84.00,77.00,34.00,34.00,101.00,94.00
77.00,77.00,34.00,34.00,94.00,94.00
70.00,84.00,34.00,34.00,87.00,101.00
56.00,77.00,34.00,34.00,73.00,94.00
63.00,70.00,34.00,34.00,80.00,87.00
70.00,63.00,34.00,34.00,87.00,80.00
84.00,63.00,34.00,34.00,101.00,80.00
98.00,70.00,34.00,34.00,115.00,87.00
132.00,84.00,34.00,34.00,149.00,101.00
139.00,91.00,34.00,34.00,156.00,108.00
146.00,91.00,34.00,34.00,163.00,108.00
139.00,84.00,34.00,34.00,156.00,101.00
146.00,84.00,34.00,34.00,163.00,101.00
153.00,91.00,34.00,34.00,170.00,108.00
167.00,77.00,34.00,34.00,184.00,94.00
160.00,70.00,34.00,34.00,177.00,87.00
146.00,70.00,34.00,34.00,163.00,87.00
139.00,70.00,34.00,34.00,156.00,87.00
125.00,77.00,34.00,34.00,142.00,94.00
111.00,139.00,34.00,34.00,128.00,156.00
98.00,132.00,34.00,34.00,115.00,149.00
91.00,139.00,34.00,34.00,108.00,156.00
84.00,153.00,34.00,34.00,101.00,170.00
84.00,146.00,34.00,34.00,101.00,163.00
98.00,139.00,34.00,34.00,115.00,156.00
111.00,146.00,34.00,34.00,128.00,163.00
125.00,132.00,34.00,34.00,142.00,149.00
132.00,139.00,34.00,34.00,149.00,156.00
139.00,146.00,34.00,34.00,156.00,163.00
139.00,146.00,34.00,34.00,156.00,163.00
125.00,146.00,34.00,34.00,142.00,163.00
132.00,160.00,34.00,34.00,149.00,177.00
125.00,153.00,34.00,34.00,142.00,170.00
125.00,167.00,34.00,34.00,142.00,184.00
104.00,160.00,34.00,34.00,121.00,177.00
84.00,167.00,34.00,34.00,101.00,184.00
84.00,153.00,34.00,34.00,101.00,170.00
77.00,153.00,34.00,34.00,94.00,170.00
104.00,167.00,34.00,34.00,121.00,184.00
104.00,202.00,34.00,34.00,121.00,219.00
84.00,195.00,34.00,34.00,101.00,212.00
70.00,181.00,34.00,34.00,87.00,198.00
56.00,167.00,34.00,34.00,73.00,184.00
42.00,153.00,34.00,34.00,59.00,170.00
35.00,139.00,34.00,34.00,52.00,156.00
28.00,125.00,34.00,34.00,45.00,142.00
21.00,104.00,34.00,34.00,38.00,121.00
21.00,91.00,34.00,34.00,38.00,108.00
118.00,195.00,34.00,34.00,135.00,212.00
132.00,181.00,34.00,34.00,149.00,198.00
146.00,167.00,34.00,34.00,163.00,184.00
160.00,146.00,34.00,34.00,177.00,163.00
167.00,125.00,34.00,34.00,184.00,142.00
174.00,111.00,34.00,34.00,191.00,128.00
181.00,91.00,34.00,34.00,198.00,108.00
181.00,70.00,34.00,34.00,198.00,87.00
