147,0
x,y,dx,dy,x_c,y_c
243.48,304.62,75.34,75.34,281.14,342.28
228.19,304.62,75.34,75.34,265.86,342.28
212.90,289.33,75.34,75.34,250.57,327.00
258.76,289.33,75.34,75.34,296.43,327.00
274.05,289.33,75.34,75.34,311.71,327.00
243.48,274.05,75.34,75.34,281.14,311.71
243.48,243.48,75.34,75.34,281.14,281.14
243.48,212.90,75.34,75.34,281.14,250.57
243.48,197.62,75.34,75.34,281.14,235.29
197.62,197.62,75.34,75.34,235.29,235.29
197.62,197.62,75.34,75.34,235.29,235.29
182.33,197.62,75.34,75.34,220.00,235.29
182.33,197.62,75.34,75.34,220.00,235.29
182.33,197.62,75.34,75.34,220.00,235.29
167.05,197.62,75.34,75.34,204.72,235.29
136.48,182.33,75.34,75.34,174.14,220.00
151.76,167.05,75.34,75.34,189.43,204.72
167.05,151.76,75.34,75.34,204.72,189.43
197.62,167.05,75.34,75.34,235.29,204.72
212.90,167.05,75.34,75.34,250.57,204.72
289.33,197.62,75.34,75.34,327.00,235.29
304.62,197.62,75.34,75.34,342.28,235.29
319.90,197.62,75.34,75.34,357.57,235.29
304.62,197.62,75.34,75.34,342.28,235.29
319.90,197.62,75.34,75.34,357.57,235.29
334.10,197.62,75.34,75.34,371.76,235.29
364.67,167.05,75.34,75.34,402.33,204.72
349.38,167.05,75.34,75.34,387.05,204.72
319.90,167.05,75.34,75.34,357.57,204.72
289.33,167.05,75.34,75.34,327.00,204.72
258.76,167.05,75.34,75.34,296.43,204.72
243.48,319.90,75.34,75.34,281.14,357.57
212.90,319.90,75.34,75.34,250.57,357.57
197.62,319.90,75.34,75.34,235.29,357.57
182.33,334.10,75.34,75.34,220.00,371.76
182.33,334.10,75.34,75.34,220.00,371.76
212.90,334.10,75.34,75.34,250.57,371.76
243.48,334.10,75.34,75.34,281.14,371.76
274.05,319.90,75.34,75.34,311.71,357.57
304.62,334.10,75.34,75.34,342.28,371.76
319.90,334.10,75.34,75.34,357.57,371.76
304.62,334.10,75.34,75.34,342.28,371.76
289.33,334.10,75.34,75.34,327.00,371.76
304.62,364.67,75.34,75.34,342.28,402.33
274.05,364.67,75.34,75.34,311.71,402.33
274.05,395.24,75.34,75.34,311.71,432.91
243.48,379.95,75.34,75.34,281.14,417.62
212.90,395.24,75.34,75.34,250.57,432.91
212.90,364.67,75.34,75.34,250.57,402.33
197.62,364.67,75.34,75.34,235.29,402.33
243.48,395.24,75.34,75.34,281.14,432.91
258.76,471.67,75.34,75.34,296.43,509.33
228.19,456.38,75.34,75.34,265.86,494.05
197.62,425.81,75.34,75.34,235.29,463.48
167.05,395.24,75.34,75.34,204.72,432.91
151.76,364.67,75.34,75.34,189.43,402.33
136.48,319.90,75.34,75.34,174.14,357.57
121.19,289.33,75.34,75.34,158.86,327.00
107.00,243.48,75.34,75.34,144.67,281.14
107.00,212.90,75.34,75.34,144.67,250.57
289.33,456.38,75.34,75.34,327.00,494.05
319.90,441.09,75.34,75.34,357.57,478.76
349.38,410.52,75.34,75.34,387.05,448.19
379.95,364.67,75.34,75.34,417.62,402.33
395.24,334.10,75.34,75.34,432.91,371.76
410.52,289.33,75.34,75.34,448.19,327.00
441.09,243.48,75.34,75.34,478.76,281.14
441.09,197.62,75.34,75.34,478.76,235.29
