108,0
x,y,dx,dy,x_c,y_c
182.00,230.00,60.00,60.00,212.00,260.00
170.00,230.00,60.00,60.00,200.00,260.00
158.00,230.00,60.00,60.00,188.00,260.00
194.00,230.00,60.00,60.00,224.00,260.00
206.00,230.00,60.00,60.00,236.00,260.00
182.00,206.00,60.00,60.00,212.00,236.00
182.00,182.00,60.00,60.00,212.00,212.00
182.00,158.00,60.00,60.00,212.00,188.00
194.00,146.00,60.00,60.00,224.00,176.00
158.00,146.00,60.00,60.00,188.00,176.00
146.00,158.00,60.00,60.00,176.00,188.00
146.00,158.00,60.00,60.00,176.00,188.00
146.00,146.00,60.00,60.00,176.00,176.00
146.00,146.00,60.00,60.00,176.00,176.00
133.00,158.00,60.00,60.00,163.00,188.00
109.00,133.00,60.00,60.00,139.00,163.00
121.00,121.00,60.00,60.00,151.00,151.00
133.00,109.00,60.00,60.00,163.00,139.00
158.00,121.00,60.00,60.00,188.00,151.00
170.00,121.00,60.00,60.00,200.00,151.00
230.00,158.00,60.00,60.00,260.00,188.00
243.00,158.00,60.00,60.00,273.00,188.00
243.00,158.00,60.00,60.00,273.00,188.00
243.00,158.00,60.00,60.00,273.00,188.00
255.00,158.00,60.00,60.00,285.00,188.00
267.00,158.00,60.00,60.00,297.00,188.00
291.00,133.00,60.00,60.00,321.00,163.00
279.00,121.00,60.00,60.00,309.00,151.00
255.00,121.00,60.00,60.00,285.00,151.00
243.00,121.00,60.00,60.00,273.00,151.00
230.00,121.00,60.00,60.00,260.00,151.00
182.00,255.00,60.00,60.00,212.00,285.00
170.00,255.00,60.00,60.00,200.00,285.00
146.00,255.00,60.00,60.00,176.00,285.00
133.00,267.00,60.00,60.00,163.00,297.00
133.00,267.00,60.00,60.00,163.00,297.00
170.00,267.00,60.00,60.00,200.00,297.00
182.00,267.00,60.00,60.00,212.00,297.00
206.00,255.00,60.00,60.00,236.00,285.00
218.00,267.00,60.00,60.00,248.00,297.00
230.00,279.00,60.00,60.00,260.00,309.00
218.00,279.00,60.00,60.00,248.00,309.00
206.00,267.00,60.00,60.00,236.00,297.00
218.00,291.00,60.00,60.00,248.00,321.00
206.00,279.00,60.00,60.00,236.00,309.00
206.00,303.00,60.00,60.00,236.00,333.00
182.00,291.00,60.00,60.00,212.00,321.00
146.00,303.00,60.00,60.00,176.00,333.00
158.00,279.00,60.00,60.00,188.00,309.00
146.00,279.00,60.00,60.00,176.00,309.00
194.00,303.00,60.00,60.00,224.00,333.00
206.00,376.00,60.00,60.00,236.00,406.00
170.00,376.00,60.00,60.00,200.00,406.00
146.00,364.00,60.00,60.00,176.00,394.00
121.00,352.00,60.00,60.00,151.00,382.00
109.00,327.00,60.00,60.00,139.00,357.00
97.00,291.00,60.00,60.00,127.00,321.00
97.00,267.00,60.00,60.00,127.00,297.00
97.00,230.00,60.00,60.00,127.00,260.00
97.00,194.00,60.00,60.00,127.00,224.00
230.00,364.00,60.00,60.00,260.00,394.00
255.00,340.00,60.00,60.00,285.00,370.00
291.00,327.00,60.00,60.00,321.00,357.00
303.00,291.00,60.00,60.00,333.00,321.00
315.00,267.00,60.00,60.00,345.00,297.00
327.00,230.00,60.00,60.00,357.00,260.00
340.00,194.00,60.00,60.00,370.00,224.00
340.00,170.00,60.00,60.00,370.00,200.00
