57,0
x,y,dx,dy,x_c,y_c
121.00,127.00,25.00,25.00,133.50,139.50
116.00,127.00,25.00,25.00,128.50,139.50
111.00,121.00,25.00,25.00,123.50,133.50
127.00,127.00,25.00,25.00,139.50,139.50
132.00,127.00,25.00,25.00,144.50,139.50
121.00,116.00,25.00,25.00,133.50,128.50
121.00,111.00,25.00,25.00,133.50,123.50
121.00,100.00,25.00,25.00,133.50,112.50
127.00,95.00,25.00,25.00,139.50,107.50
111.00,90.00,25.00,25.00,123.50,102.50
106.00,90.00,25.00,25.00,118.50,102.50
100.00,90.00,25.00,25.00,112.50,102.50
106.00,84.00,25.00,25.00,118.50,96.50
100.00,84.00,25.00,25.00,112.50,96.50
95.00,90.00,25.00,25.00,107.50,102.50
84.00,84.00,25.00,25.00,96.50,96.50
90.00,79.00,25.00,25.00,102.50,91.50
100.00,74.00,25.00,25.00,112.50,86.50
106.00,79.00,25.00,25.00,118.50,91.50
116.00,79.00,25.00,25.00,128.50,91.50
143.00,100.00,25.00,25.00,155.50,112.50
148.00,106.00,25.00,25.00,160.50,118.50
153.00,106.00,25.00,25.00,165.50,118.50
148.00,100.00,25.00,25.00,160.50,112.50
153.00,100.00,25.00,25.00,165.50,112.50
158.00,106.00,25.00,25.00,170.50,118.50
174.00,95.00,25.00,25.00,186.50,107.50
169.00,90.00,25.00,25.00,181.50,102.50
158.00,90.00,25.00,25.00,170.50,102.50
153.00,90.00,25.00,25.00,165.50,102.50
143.00,90.00,25.00,25.00,155.50,102.50
121.00,132.00,25.00,25.00,133.50,144.50
111.00,132.00,25.00,25.00,123.50,144.50
106.00,132.00,25.00,25.00,118.50,144.50
100.00,137.00,25.00,25.00,112.50,149.50
106.00,137.00,25.00,25.00,118.50,149.50
111.00,132.00,25.00,25.00,123.50,144.50
121.00,137.00,25.00,25.00,133.50,149.50
132.00,132.00,25.00,25.00,144.50,144.50
137.00,137.00,25.00,25.00,149.50,149.50
137.00,143.00,25.00,25.00,149.50,155.50
137.00,143.00,25.00,25.00,149.50,155.50
132.00,137.00,25.00,25.00,144.50,149.50
137.00,148.00,25.00,25.00,149.50,160.50
132.00,143.00,25.00,25.00,144.50,155.50
132.00,148.00,25.00,25.00,144.50,160.50
121.00,143.00,25.00,25.00,133.50,155.50
111.00,148.00,25.00,25.00,123.50,160.50
111.00,137.00,25.00,25.00,123.50,149.50
106.00,143.00,25.00,25.00,118.50,155.50
121.00,148.00,25.00,25.00,133.50,160.50
116.00,169.00,25.00,25.00,128.50,181.50
100.00,164.00,25.00,25.00,112.50,176.50
90.00,153.00,25.00,25.00,102.50,165.50
79.00,143.00,25.00,25.00,91.50,155.50
69.00,137.00,25.00,25.00,81.50,149.50
63.00,127.00,25.00,25.00,75.50,139.50
63.00,116.00,25.00,25.00,75.50,128.50
58.00,100.00,25.00,25.00,70.50,112.50
58.00,90.00,25.00,25.00,70.50,102.50
132.00,169.00,25.00,25.00,144.50,181.50
148.00,164.00,25.00,25.00,160.50,176.50
169.00,158.00,25.00,25.00,181.50,170.50
179.00,148.00,25.00,25.00,191.50,160.50
185.00,143.00,25.00,25.00,197.50,155.50
190.00,132.00,25.00,25.00,202.50,144.50
195.00,116.00,25.00,25.00,207.50,128.50
195.00,106.00,25.00,25.00,207.50,118.50
