94,-30
x,y,dx,dy,x_c,y_c
348.64,327.30,107.91,107.91,402.60,381.26
348.64,327.30,107.91,107.91,402.60,381.26
327.30,327.30,107.91,107.91,381.26,381.26
369.99,327.30,107.91,107.91,423.95,381.26
392.52,304.77,107.91,107.91,446.48,358.72
369.99,283.42,107.91,107.91,423.95,337.38
369.99,239.55,107.91,107.91,423.95,293.50
348.64,218.20,107.91,107.91,402.60,272.16
348.64,195.67,107.91,107.91,402.60,249.63
283.42,195.67,107.91,107.91,337.38,249.63
262.08,195.67,107.91,107.91,316.03,249.63
239.55,195.67,107.91,107.91,293.50,249.63
262.08,174.32,107.91,107.91,316.03,228.28
239.55,174.32,107.91,107.91,293.50,228.28
218.20,195.67,107.91,107.91,272.16,249.63
152.98,152.98,107.91,107.91,206.93,206.93
174.32,109.10,107.91,107.91,228.28,163.06
218.20,87.75,107.91,107.91,272.16,141.71
239.55,109.10,107.91,107.91,293.50,163.06
283.42,130.45,107.91,107.91,337.38,184.40
392.52,195.67,107.91,107.91,446.48,249.63
413.87,195.67,107.91,107.91,467.82,249.63
436.40,195.67,107.91,107.91,490.36,249.63
392.52,218.20,107.91,107.91,446.48,272.16
392.52,239.55,107.91,107.91,446.48,293.50
392.52,283.42,107.91,107.91,446.48,337.38
392.52,239.55,107.91,107.91,446.48,293.50
369.99,239.55,107.91,107.91,423.95,293.50
348.64,239.55,107.91,107.91,402.60,293.50
327.30,239.55,107.91,107.91,381.26,293.50
304.77,239.55,107.91,107.91,358.72,293.50
348.64,348.64,107.91,107.91,402.60,402.60
327.30,348.64,107.91,107.91,381.26,402.60
304.77,369.99,107.91,107.91,358.72,423.95
283.42,392.52,107.91,107.91,337.38,446.48
327.30,392.52,107.91,107.91,381.26,446.48
327.30,369.99,107.91,107.91,381.26,423.95
348.64,369.99,107.91,107.91,402.60,423.95
369.99,327.30,107.91,107.91,423.95,381.26
392.52,348.64,107.91,107.91,446.48,402.60
392.52,348.64,107.91,107.91,446.48,402.60
392.52,348.64,107.91,107.91,446.48,402.60
369.99,348.64,107.91,107.91,423.95,402.60
392.52,369.99,107.91,107.91,446.48,423.95
369.99,348.64,107.91,107.91,423.95,402.60
369.99,369.99,107.91,107.91,423.95,423.95
348.64,348.64,107.91,107.91,402.60,402.60
327.30,392.52,107.91,107.91,381.26,446.48
327.30,369.99,107.91,107.91,381.26,423.95
304.77,392.52,107.91,107.91,358.72,446.48
348.64,369.99,107.91,107.91,402.60,423.95
348.64,479.09,107.91,107.91,402.60,533.05
283.42,457.74,107.91,107.91,337.38,511.70
239.55,436.40,107.91,107.91,293.50,490.36
195.67,413.87,107.91,107.91,249.63,467.82
174.32,392.52,107.91,107.91,228.28,446.48
130.45,348.64,107.91,107.91,184.40,402.60
109.10,283.42,107.91,107.91,163.06,337.38
109.10,239.55,107.91,107.91,163.06,293.50
109.10,174.32,107.91,107.91,163.06,228.28
392.52,457.74,107.91,107.91,446.48,511.70
413.87,436.40,107.91,107.91,467.82,490.36
413.87,392.52,107.91,107.91,467.82,446.48
436.40,348.64,107.91,107.91,490.36,402.60
436.40,327.30,107.91,107.91,490.36,381.26
436.40,283.42,107.91,107.91,490.36,337.38
436.40,239.55,107.91,107.91,490.36,293.50
413.87,218.20,107.91,107.91,467.82,272.16
