52,30
x,y,dx,dy,x_c,y_c
227.51,278.65,62.62,62.62,258.82,309.96
214.99,278.65,62.62,62.62,246.30,309.96
202.47,278.65,62.62,62.62,233.77,309.96
240.04,278.65,62.62,62.62,271.35,309.96
253.60,278.65,62.62,62.62,284.91,309.96
202.47,240.04,62.62,62.62,233.77,271.35
202.47,227.51,62.62,62.62,233.77,258.82
214.99,202.47,62.62,62.62,246.30,233.77
214.99,189.94,62.62,62.62,246.30,221.25
189.94,189.94,62.62,62.62,221.25,221.25
189.94,202.47,62.62,62.62,221.25,233.77
177.42,202.47,62.62,62.62,208.73,233.77
177.42,189.94,62.62,62.62,208.73,221.25
177.42,189.94,62.62,62.62,208.73,221.25
164.89,202.47,62.62,62.62,196.20,233.77
164.89,164.89,62.62,62.62,196.20,196.20
164.89,164.89,62.62,62.62,196.20,196.20
164.89,152.37,62.62,62.62,196.20,183.68
177.42,164.89,62.62,62.62,208.73,196.20
189.94,164.89,62.62,62.62,221.25,196.20
253.60,189.94,62.62,62.62,284.91,221.25
266.13,189.94,62.62,62.62,297.44,221.25
266.13,189.94,62.62,62.62,297.44,221.25
266.13,177.42,62.62,62.62,297.44,208.73
278.65,177.42,62.62,62.62,309.96,208.73
291.17,177.42,62.62,62.62,322.48,208.73
328.75,152.37,62.62,62.62,360.05,183.68
316.22,138.80,62.62,62.62,347.53,170.11
291.17,138.80,62.62,62.62,322.48,170.11
253.60,138.80,62.62,62.62,284.91,170.11
227.51,138.80,62.62,62.62,258.82,170.11
240.04,303.70,62.62,62.62,271.35,335.01
227.51,303.70,62.62,62.62,258.82,335.01
214.99,303.70,62.62,62.62,246.30,335.01
214.99,316.22,62.62,62.62,246.30,347.53
214.99,316.22,62.62,62.62,246.30,347.53
227.51,303.70,62.62,62.62,258.82,335.01
240.04,303.70,62.62,62.62,271.35,335.01
266.13,303.70,62.62,62.62,297.44,335.01
303.70,303.70,62.62,62.62,335.01,335.01
316.22,303.70,62.62,62.62,347.53,335.01
303.70,316.22,62.62,62.62,335.01,347.53
253.60,316.22,62.62,62.62,284.91,347.53
303.70,328.75,62.62,62.62,335.01,360.05
278.65,316.22,62.62,62.62,309.96,347.53
278.65,328.75,62.62,62.62,309.96,360.05
253.60,303.70,62.62,62.62,284.91,335.01
227.51,316.22,62.62,62.62,258.82,347.53
227.51,303.70,62.62,62.62,258.82,335.01
214.99,316.22,62.62,62.62,246.30,347.53
253.60,316.22,62.62,62.62,284.91,347.53
266.13,379.88,62.62,62.62,297.44,411.19
240.04,367.36,62.62,62.62,271.35,398.67
214.99,341.27,62.62,62.62,246.30,372.58
202.47,328.75,62.62,62.62,233.77,360.05
177.42,316.22,62.62,62.62,208.73,347.53
177.42,291.17,62.62,62.62,208.73,322.48
177.42,278.65,62.62,62.62,208.73,309.96
164.89,266.13,62.62,62.62,196.20,297.44
164.89,253.60,62.62,62.62,196.20,284.91
291.17,367.36,62.62,62.62,322.48,398.67
328.75,367.36,62.62,62.62,360.05,398.67
367.36,367.36,62.62,62.62,398.67,398.67
392.41,354.84,62.62,62.62,423.72,386.15
404.93,328.75,62.62,62.62,436.24,360.05
417.45,303.70,62.62,62.62,448.76,335.01
417.45,266.13,62.62,62.62,448.76,297.44
417.45,240.04,62.62,62.62,448.76,271.35
