95,-15
x,y,dx,dy,x_c,y_c
109.00,115.00,29.00,29.00,123.50,129.50
103.00,115.00,29.00,29.00,117.50,129.50
103.00,115.00,29.00,29.00,117.50,129.50
115.00,115.00,29.00,29.00,129.50,129.50
115.00,115.00,29.00,29.00,129.50,129.50
109.00,103.00,29.00,29.00,123.50,117.50
109.00,91.00,29.00,29.00,123.50,105.50
109.00,79.00,29.00,29.00,123.50,93.50
109.00,73.00,29.00,29.00,123.50,87.50
91.00,73.00,29.00,29.00,105.50,87.50
91.00,73.00,29.00,29.00,105.50,87.50
85.00,73.00,29.00,29.00,99.50,87.50
85.00,67.00,29.00,29.00,99.50,81.50
79.00,67.00,29.00,29.00,93.50,81.50
73.00,73.00,29.00,29.00,87.50,87.50
55.00,61.00,29.00,29.00,69.50,75.50
67.00,55.00,29.00,29.00,81.50,69.50
79.00,55.00,29.00,29.00,93.50,69.50
91.00,61.00,29.00,29.00,105.50,75.50
103.00,61.00,29.00,29.00,117.50,75.50
121.00,79.00,29.00,29.00,135.50,93.50
127.00,79.00,29.00,29.00,141.50,93.50
133.00,79.00,29.00,29.00,147.50,93.50
127.00,79.00,29.00,29.00,141.50,93.50
127.00,79.00,29.00,29.00,141.50,93.50
133.00,85.00,29.00,29.00,147.50,99.50
146.00,73.00,29.00,29.00,160.50,87.50
139.00,67.00,29.00,29.00,153.50,81.50
133.00,61.00,29.00,29.00,147.50,75.50
121.00,61.00,29.00,29.00,135.50,75.50
115.00,61.00,29.00,29.00,129.50,75.50
103.00,127.00,29.00,29.00,117.50,141.50
91.00,121.00,29.00,29.00,105.50,135.50
79.00,121.00,29.00,29.00,93.50,135.50
73.00,127.00,29.00,29.00,87.50,141.50
79.00,127.00,29.00,29.00,93.50,141.50
91.00,127.00,29.00,29.00,105.50,141.50
103.00,127.00,29.00,29.00,117.50,141.50
109.00,121.00,29.00,29.00,123.50,135.50
115.00,127.00,29.00,29.00,129.50,141.50
121.00,133.00,29.00,29.00,135.50,147.50
115.00,127.00,29.00,29.00,129.50,141.50
109.00,127.00,29.00,29.00,123.50,141.50
115.00,139.00,29.00,29.00,129.50,153.50
109.00,133.00,29.00,29.00,123.50,147.50
109.00,139.00,29.00,29.00,123.50,153.50
103.00,133.00,29.00,29.00,117.50,147.50
85.00,133.00,29.00,29.00,99.50,147.50
85.00,127.00,29.00,29.00,99.50,141.50
73.00,133.00,29.00,29.00,87.50,147.50
103.00,139.00,29.00,29.00,117.50,153.50
103.00,176.00,29.00,29.00,117.50,190.50
85.00,170.00,29.00,29.00,99.50,184.50
73.00,164.00,29.00,29.00,87.50,178.50
55.00,158.00,29.00,29.00,69.50,172.50
42.00,146.00,29.00,29.00,56.50,160.50
36.00,121.00,29.00,29.00,50.50,135.50
36.00,103.00,29.00,29.00,50.50,117.50
36.00,85.00,29.00,29.00,50.50,99.50
36.00,67.00,29.00,29.00,50.50,81.50
115.00,170.00,29.00,29.00,129.50,184.50
127.00,152.00,29.00,29.00,141.50,166.50
139.00,139.00,29.00,29.00,153.50,153.50
146.00,127.00,29.00,29.00,160.50,141.50
146.00,109.00,29.00,29.00,160.50,123.50
146.00,91.00,29.00,29.00,160.50,105.50
146.00,73.00,29.00,29.00,160.50,87.50
146.00,55.00,29.00,29.00,160.50,69.50
