146,30
x,y,dx,dy,x_c,y_c
158.00,194.00,60.00,60.00,188.00,224.00
158.00,194.00,60.00,60.00,188.00,224.00
146.00,194.00,60.00,60.00,176.00,224.00
170.00,194.00,60.00,60.00,200.00,224.00
182.00,194.00,60.00,60.00,212.00,224.00
146.00,170.00,60.00,60.00,176.00,200.00
146.00,158.00,60.00,60.00,176.00,188.00
158.00,146.00,60.00,60.00,188.00,176.00
158.00,133.00,60.00,60.00,188.00,163.00
133.00,133.00,60.00,60.00,163.00,163.00
133.00,146.00,60.00,60.00,163.00,176.00
133.00,146.00,60.00,60.00,163.00,176.00
133.00,133.00,60.00,60.00,163.00,163.00
133.00,133.00,60.00,60.00,163.00,163.00
121.00,146.00,60.00,60.00,151.00,176.00
109.00,109.00,60.00,60.00,139.00,139.00
121.00,109.00,60.00,60.00,151.00,139.00
121.00,109.00,60.00,60.00,151.00,139.00
133.00,109.00,60.00,60.00,163.00,139.00
146.00,109.00,60.00,60.00,176.00,139.00
194.00,133.00,60.00,60.00,224.00,163.00
206.00,133.00,60.00,60.00,236.00,163.00
206.00,133.00,60.00,60.00,236.00,163.00
206.00,133.00,60.00,60.00,236.00,163.00
218.00,133.00,60.00,60.00,248.00,163.00
218.00,133.00,60.00,60.00,248.00,163.00
255.00,121.00,60.00,60.00,285.00,151.00
243.00,109.00,60.00,60.00,273.00,139.00
218.00,97.00,60.00,60.00,248.00,127.00
194.00,97.00,60.00,60.00,224.00,127.00
170.00,97.00,60.00,60.00,200.00,127.00
158.00,218.00,60.00,60.00,188.00,248.00
146.00,218.00,60.00,60.00,176.00,248.00
146.00,218.00,60.00,60.00,176.00,248.00
146.00,230.00,60.00,60.00,176.00,260.00
146.00,230.00,60.00,60.00,176.00,260.00
146.00,218.00,60.00,60.00,176.00,248.00
158.00,218.00,60.00,60.00,188.00,248.00
182.00,218.00,60.00,60.00,212.00,248.00
206.00,218.00,60.00,60.00,236.00,248.00
218.00,218.00,60.00,60.00,248.00,248.00
206.00,218.00,60.00,60.00,236.00,248.00
182.00,218.00,60.00,60.00,212.00,248.00
206.00,230.00,60.00,60.00,236.00,260.00
182.00,218.00,60.00,60.00,212.00,248.00
182.00,243.00,60.00,60.00,212.00,273.00
158.00,230.00,60.00,60.00,188.00,260.00
146.00,243.00,60.00,60.00,176.00,273.00
158.00,218.00,60.00,60.00,188.00,248.00
146.00,230.00,60.00,60.00,176.00,260.00
158.00,255.00,60.00,60.00,188.00,285.00
158.00,315.00,60.00,60.00,188.00,345.00
146.00,303.00,60.00,60.00,176.00,333.00
133.00,279.00,60.00,60.00,163.00,309.00
133.00,255.00,60.00,60.00,163.00,285.00
109.00,243.00,60.00,60.00,139.00,273.00
109.00,218.00,60.00,60.00,139.00,248.00
109.00,206.00,60.00,60.00,139.00,236.00
97.00,194.00,60.00,60.00,127.00,224.00
97.00,182.00,60.00,60.00,127.00,212.00
182.00,303.00,60.00,60.00,212.00,333.00
218.00,291.00,60.00,60.00,248.00,321.00
243.00,279.00,60.00,60.00,273.00,309.00
267.00,255.00,60.00,60.00,297.00,285.00
279.00,230.00,60.00,60.00,309.00,260.00
291.00,206.00,60.00,60.00,321.00,236.00
303.00,170.00,60.00,60.00,333.00,200.00
303.00,146.00,60.00,60.00,333.00,176.00
