48,0
x,y,dx,dy,x_c,y_c
316.17,375.45,97.57,97.57,364.95,424.23
296.41,375.45,97.57,97.57,345.19,424.23
296.41,355.69,97.57,97.57,345.19,404.47
335.93,375.45,97.57,97.57,384.71,424.23
355.69,375.45,97.57,97.57,404.47,424.23
316.17,335.93,97.57,97.57,364.95,384.71
316.17,316.17,97.57,97.57,364.95,364.95
316.17,276.65,97.57,97.57,364.95,325.43
316.17,256.89,97.57,97.57,364.95,305.67
256.89,256.89,97.57,97.57,305.67,305.67
237.12,256.89,97.57,97.57,285.91,305.67
217.36,256.89,97.57,97.57,266.15,305.67
237.12,237.12,97.57,97.57,285.91,285.91
237.12,237.12,97.57,97.57,285.91,285.91
217.36,256.89,97.57,97.57,266.15,305.67
177.84,217.36,97.57,97.57,226.63,266.15
197.60,217.36,97.57,97.57,246.39,266.15
217.36,197.60,97.57,97.57,266.15,246.39
256.89,217.36,97.57,97.57,305.67,266.15
276.65,217.36,97.57,97.57,325.43,266.15
375.45,296.41,97.57,97.57,424.23,345.19
395.21,316.17,97.57,97.57,443.99,364.95
414.97,316.17,97.57,97.57,463.75,364.95
395.21,296.41,97.57,97.57,443.99,345.19
414.97,296.41,97.57,97.57,463.75,345.19
434.73,316.17,97.57,97.57,483.51,364.95
474.25,276.65,97.57,97.57,523.03,325.43
474.25,256.89,97.57,97.57,523.03,305.67
434.73,237.12,97.57,97.57,483.51,285.91
395.21,237.12,97.57,97.57,443.99,285.91
355.69,237.12,97.57,97.57,404.47,285.91
316.17,414.97,97.57,97.57,364.95,463.75
296.41,434.73,97.57,97.57,345.19,483.51
276.65,454.49,97.57,97.57,325.43,503.27
256.89,474.25,97.57,97.57,305.67,523.03
276.65,494.01,97.57,97.57,325.43,542.79
296.41,454.49,97.57,97.57,345.19,503.27
316.17,434.73,97.57,97.57,364.95,483.51
355.69,414.97,97.57,97.57,404.47,463.75
375.45,454.49,97.57,97.57,424.23,503.27
395.21,474.25,97.57,97.57,443.99,523.03
375.45,474.25,97.57,97.57,424.23,523.03
355.69,434.73,97.57,97.57,404.47,483.51
395.21,513.77,97.57,97.57,443.99,562.55
375.45,494.01,97.57,97.57,424.23,542.79
375.45,533.53,97.57,97.57,424.23,582.31
335.93,513.77,97.57,97.57,384.71,562.55
296.41,533.53,97.57,97.57,345.19,582.31
296.41,494.01,97.57,97.57,345.19,542.79
276.65,513.77,97.57,97.57,325.43,562.55
335.93,533.53,97.57,97.57,384.71,582.31
355.69,612.57,97.57,97.57,404.47,661.36
316.17,592.81,97.57,97.57,364.95,641.60
276.65,553.29,97.57,97.57,325.43,602.08
237.12,513.77,97.57,97.57,285.91,562.55
217.36,474.25,97.57,97.57,266.15,523.03
197.60,434.73,97.57,97.57,246.39,483.51
197.60,395.21,97.57,97.57,246.39,443.99
177.84,335.93,97.57,97.57,226.63,384.71
177.84,276.65,97.57,97.57,226.63,325.43
395.21,592.81,97.57,97.57,443.99,641.60
434.73,573.05,97.57,97.57,483.51,621.84
474.25,553.29,97.57,97.57,523.03,602.08
494.01,513.77,97.57,97.57,542.79,562.55
494.01,474.25,97.57,97.57,542.79,523.03
494.01,434.73,97.57,97.57,542.79,483.51
494.01,375.45,97.57,97.57,542.79,424.23
494.01,335.93,97.57,97.57,542.79,384.71
