101,15
x,y,dx,dy,x_c,y_c
243.27,304.36,75.27,75.27,280.91,342.00
228.00,304.36,75.27,75.27,265.64,342.00
212.73,304.36,75.27,75.27,250.36,342.00
258.55,304.36,75.27,75.27,296.18,342.00
273.82,304.36,75.27,75.27,311.45,342.00
228.00,258.55,75.27,75.27,265.64,296.18
228.00,243.27,75.27,75.27,265.64,280.91
228.00,228.00,75.27,75.27,265.64,265.64
243.27,212.73,75.27,75.27,280.91,250.36
212.73,212.73,75.27,75.27,250.36,250.36
212.73,212.73,75.27,75.27,250.36,250.36
197.45,212.73,75.27,75.27,235.09,250.36
212.73,197.45,75.27,75.27,250.36,235.09
197.45,197.45,75.27,75.27,235.09,235.09
182.18,212.73,75.27,75.27,219.82,250.36
151.64,182.18,75.27,75.27,189.27,219.82
166.91,166.91,75.27,75.27,204.55,204.55
182.18,166.91,75.27,75.27,219.82,204.55
197.45,166.91,75.27,75.27,235.09,204.55
212.73,166.91,75.27,75.27,250.36,204.55
289.09,212.73,75.27,75.27,326.73,250.36
304.36,212.73,75.27,75.27,342.00,250.36
319.64,212.73,75.27,75.27,357.27,250.36
304.36,197.45,75.27,75.27,342.00,235.09
319.64,197.45,75.27,75.27,357.27,235.09
333.82,212.73,75.27,75.27,371.45,250.36
364.36,182.18,75.27,75.27,402.00,219.82
349.09,166.91,75.27,75.27,386.73,204.55
319.64,151.64,75.27,75.27,357.27,189.27
289.09,151.64,75.27,75.27,326.73,189.27
258.55,151.64,75.27,75.27,296.18,189.27
243.27,319.64,75.27,75.27,280.91,357.27
228.00,319.64,75.27,75.27,265.64,357.27
212.73,319.64,75.27,75.27,250.36,357.27
197.45,333.82,75.27,75.27,235.09,371.45
212.73,333.82,75.27,75.27,250.36,371.45
228.00,333.82,75.27,75.27,265.64,371.45
243.27,333.82,75.27,75.27,280.91,371.45
289.09,319.64,75.27,75.27,326.73,357.27
304.36,319.64,75.27,75.27,342.00,357.27
319.64,333.82,75.27,75.27,357.27,371.45
304.36,333.82,75.27,75.27,342.00,371.45
289.09,333.82,75.27,75.27,326.73,371.45
304.36,364.36,75.27,75.27,342.00,402.00
273.82,349.09,75.27,75.27,311.45,386.73
273.82,364.36,75.27,75.27,311.45,402.00
243.27,349.09,75.27,75.27,280.91,386.73
228.00,364.36,75.27,75.27,265.64,402.00
228.00,333.82,75.27,75.27,265.64,371.45
212.73,349.09,75.27,75.27,250.36,386.73
243.27,379.64,75.27,75.27,280.91,417.27
243.27,456.00,75.27,75.27,280.91,493.64
228.00,456.00,75.27,75.27,265.64,493.64
212.73,440.73,75.27,75.27,250.36,478.36
197.45,410.18,75.27,75.27,235.09,447.82
182.18,394.91,75.27,75.27,219.82,432.55
182.18,364.36,75.27,75.27,219.82,402.00
166.91,333.82,75.27,75.27,204.55,371.45
166.91,304.36,75.27,75.27,204.55,342.00
166.91,273.82,75.27,75.27,204.55,311.45
289.09,456.00,75.27,75.27,326.73,493.64
319.64,440.73,75.27,75.27,357.27,478.36
349.09,425.45,75.27,75.27,386.73,463.09
364.36,394.91,75.27,75.27,402.00,432.55
379.64,349.09,75.27,75.27,417.27,386.73
394.91,304.36,75.27,75.27,432.55,342.00
410.18,258.55,75.27,75.27,447.82,296.18
410.18,228.00,75.27,75.27,447.82,265.64
