111,15
x,y,dx,dy,x_c,y_c
281.91,343.69,77.50,77.50,320.66,382.44
266.19,343.69,77.50,77.50,304.94,382.44
250.46,343.69,77.50,77.50,289.21,382.44
297.64,343.69,77.50,77.50,336.39,382.44
313.36,343.69,77.50,77.50,352.11,382.44
266.19,297.64,77.50,77.50,304.94,336.39
266.19,266.19,77.50,77.50,304.94,304.94
266.19,250.46,77.50,77.50,304.94,289.21
266.19,219.02,77.50,77.50,304.94,257.77
234.74,234.74,77.50,77.50,273.49,273.49
219.02,234.74,77.50,77.50,257.77,273.49
203.29,234.74,77.50,77.50,242.04,273.49
219.02,219.02,77.50,77.50,257.77,257.77
219.02,219.02,77.50,77.50,257.77,257.77
203.29,234.74,77.50,77.50,242.04,273.49
171.84,187.57,77.50,77.50,210.59,226.32
187.57,187.57,77.50,77.50,226.32,226.32
203.29,187.57,77.50,77.50,242.04,226.32
219.02,187.57,77.50,77.50,257.77,226.32
234.74,187.57,77.50,77.50,273.49,226.32
313.36,219.02,77.50,77.50,352.11,257.77
329.09,219.02,77.50,77.50,367.83,257.77
343.69,219.02,77.50,77.50,382.44,257.77
329.09,203.29,77.50,77.50,367.83,242.04
343.69,203.29,77.50,77.50,382.44,242.04
359.41,219.02,77.50,77.50,398.16,257.77
406.58,187.57,77.50,77.50,445.33,226.32
390.86,171.84,77.50,77.50,429.61,210.59
359.41,171.84,77.50,77.50,398.16,210.59
329.09,171.84,77.50,77.50,367.83,210.59
297.64,187.57,77.50,77.50,336.39,226.32
281.91,359.41,77.50,77.50,320.66,398.16
266.19,359.41,77.50,77.50,304.94,398.16
250.46,375.14,77.50,77.50,289.21,413.88
234.74,390.86,77.50,77.50,273.49,429.61
250.46,390.86,77.50,77.50,289.21,429.61
266.19,375.14,77.50,77.50,304.94,413.88
281.91,375.14,77.50,77.50,320.66,413.88
313.36,359.41,77.50,77.50,352.11,398.16
343.69,359.41,77.50,77.50,382.44,398.16
359.41,375.14,77.50,77.50,398.16,413.88
343.69,375.14,77.50,77.50,382.44,413.88
313.36,375.14,77.50,77.50,352.11,413.88
343.69,390.86,77.50,77.50,382.44,429.61
313.36,375.14,77.50,77.50,352.11,413.88
313.36,390.86,77.50,77.50,352.11,429.61
266.19,375.14,77.50,77.50,304.94,413.88
250.46,390.86,77.50,77.50,289.21,429.61
250.46,359.41,77.50,77.50,289.21,398.16
234.74,390.86,77.50,77.50,273.49,429.61
266.19,406.58,77.50,77.50,304.94,445.33
266.19,500.93,77.50,77.50,304.94,539.68
250.46,485.20,77.50,77.50,289.21,523.95
234.74,469.48,77.50,77.50,273.49,508.23
219.02,438.03,77.50,77.50,257.77,476.78
187.57,422.31,77.50,77.50,226.32,461.06
171.84,390.86,77.50,77.50,210.59,429.61
156.12,359.41,77.50,77.50,194.87,398.16
156.12,329.09,77.50,77.50,194.87,367.83
156.12,297.64,77.50,77.50,194.87,336.39
313.36,485.20,77.50,77.50,352.11,523.95
343.69,485.20,77.50,77.50,382.44,523.95
375.14,469.48,77.50,77.50,413.88,508.23
390.86,453.76,77.50,77.50,429.61,492.51
422.31,422.31,77.50,77.50,461.06,461.06
422.31,390.86,77.50,77.50,461.06,429.61
438.03,343.69,77.50,77.50,476.78,382.44
438.03,313.36,77.50,77.50,476.78,352.11
