55,-30
x,y,dx,dy,x_c,y_c
124.00,87.00,22.00,22.00,135.00,98.00
119.00,87.00,22.00,22.00,130.00,98.00
119.00,87.00,22.00,22.00,130.00,98.00
129.00,87.00,22.00,22.00,140.00,98.00
129.00,87.00,22.00,22.00,140.00,98.00
124.00,78.00,22.00,22.00,135.00,89.00
119.00,78.00,22.00,22.00,130.00,89.00
110.00,78.00,22.00,22.00,121.00,89.00
106.00,78.00,22.00,22.00,117.00,89.00
87.00,78.00,22.00,22.00,98.00,89.00
83.00,78.00,22.00,22.00,94.00,89.00
78.00,78.00,22.00,22.00,89.00,89.00
83.00,74.00,22.00,22.00,94.00,85.00
78.00,69.00,22.00,22.00,89.00,80.00
74.00,74.00,22.00,22.00,85.00,85.00
64.00,64.00,22.00,22.00,75.00,75.00
69.00,60.00,22.00,22.00,80.00,71.00
78.00,60.00,22.00,22.00,89.00,71.00
87.00,64.00,22.00,22.00,98.00,75.00
96.00,64.00,22.00,22.00,107.00,75.00
115.00,83.00,22.00,22.00,126.00,94.00
119.00,83.00,22.00,22.00,130.00,94.00
124.00,83.00,22.00,22.00,135.00,94.00
119.00,83.00,22.00,22.00,130.00,94.00
124.00,83.00,22.00,22.00,135.00,94.00
124.00,83.00,22.00,22.00,135.00,94.00
129.00,69.00,22.00,22.00,140.00,80.00
129.00,69.00,22.00,22.00,140.00,80.00
124.00,69.00,22.00,22.00,135.00,80.00
119.00,69.00,22.00,22.00,130.00,80.00
115.00,69.00,22.00,22.00,126.00,80.00
124.00,92.00,22.00,22.00,135.00,103.00
119.00,92.00,22.00,22.00,130.00,103.00
115.00,96.00,22.00,22.00,126.00,107.00
110.00,101.00,22.00,22.00,121.00,112.00
115.00,96.00,22.00,22.00,126.00,107.00
119.00,96.00,22.00,22.00,130.00,107.00
124.00,92.00,22.00,22.00,135.00,103.00
129.00,87.00,22.00,22.00,140.00,98.00
129.00,87.00,22.00,22.00,140.00,98.00
133.00,87.00,22.00,22.00,144.00,98.00
129.00,92.00,22.00,22.00,140.00,103.00
129.00,92.00,22.00,22.00,140.00,103.00
133.00,92.00,22.00,22.00,144.00,103.00
129.00,87.00,22.00,22.00,140.00,98.00
129.00,92.00,22.00,22.00,140.00,103.00
124.00,87.00,22.00,22.00,135.00,98.00
119.00,92.00,22.00,22.00,130.00,103.00
119.00,83.00,22.00,22.00,130.00,94.00
115.00,92.00,22.00,22.00,126.00,103.00
124.00,92.00,22.00,22.00,135.00,103.00
124.00,115.00,22.00,22.00,135.00,126.00
110.00,115.00,22.00,22.00,121.00,126.00
92.00,110.00,22.00,22.00,103.00,121.00
78.00,106.00,22.00,22.00,89.00,117.00
64.00,101.00,22.00,22.00,75.00,112.00
55.00,92.00,22.00,22.00,66.00,103.00
51.00,78.00,22.00,22.00,62.00,89.00
46.00,64.00,22.00,22.00,57.00,75.00
41.00,55.00,22.00,22.00,52.00,66.00
133.00,110.00,22.00,22.00,144.00,121.00
138.00,101.00,22.00,22.00,149.00,112.00
138.00,92.00,22.00,22.00,149.00,103.00
142.00,83.00,22.00,22.00,153.00,94.00
142.00,74.00,22.00,22.00,153.00,85.00
142.00,64.00,22.00,22.00,153.00,75.00
142.00,55.00,22.00,22.00,153.00,66.00
142.00,46.00,22.00,22.00,153.00,57.00
