95,0
x,y,dx,dy,x_c,y_c
74.00,83.00,22.00,22.00,85.00,94.00
69.00,83.00,22.00,22.00,80.00,94.00
64.00,78.00,22.00,22.00,75.00,89.00
78.00,83.00,22.00,22.00,89.00,94.00
83.00,83.00,22.00,22.00,94.00,94.00
74.00,74.00,22.00,22.00,85.00,85.00
74.00,69.00,22.00,22.00,85.00,80.00
74.00,60.00,22.00,22.00,85.00,71.00
74.00,55.00,22.00,22.00,85.00,66.00
60.00,55.00,22.00,22.00,71.00,66.00
60.00,55.00,22.00,22.00,71.00,66.00
55.00,55.00,22.00,22.00,66.00,66.00
55.00,51.00,22.00,22.00,66.00,62.00
55.00,51.00,22.00,22.00,66.00,62.00
51.00,55.00,22.00,22.00,62.00,66.00
41.00,46.00,22.00,22.00,52.00,57.00
46.00,41.00,22.00,22.00,57.00,52.00
51.00,41.00,22.00,22.00,62.00,52.00
60.00,41.00,22.00,22.00,71.00,52.00
64.00,46.00,22.00,22.00,75.00,57.00
87.00,55.00,22.00,22.00,98.00,66.00
92.00,55.00,22.00,22.00,103.00,66.00
92.00,55.00,22.00,22.00,103.00,66.00
87.00,51.00,22.00,22.00,98.00,62.00
92.00,51.00,22.00,22.00,103.00,62.00
96.00,51.00,22.00,22.00,107.00,62.00
106.00,41.00,22.00,22.00,117.00,52.00
101.00,41.00,22.00,22.00,112.00,52.00
92.00,41.00,22.00,22.00,103.00,52.00
87.00,41.00,22.00,22.00,98.00,52.00
78.00,41.00,22.00,22.00,89.00,52.00
74.00,87.00,22.00,22.00,85.00,98.00
64.00,87.00,22.00,22.00,75.00,98.00
55.00,87.00,22.00,22.00,66.00,98.00
51.00,92.00,22.00,22.00,62.00,103.00
55.00,92.00,22.00,22.00,66.00,103.00
60.00,87.00,22.00,22.00,71.00,98.00
74.00,92.00,22.00,22.00,85.00,103.00
83.00,83.00,22.00,22.00,94.00,94.00
87.00,87.00,22.00,22.00,98.00,98.00
92.00,87.00,22.00,22.00,103.00,98.00
87.00,87.00,22.00,22.00,98.00,98.00
83.00,87.00,22.00,22.00,94.00,98.00
87.00,92.00,22.00,22.00,98.00,103.00
83.00,87.00,22.00,22.00,94.00,98.00
83.00,96.00,22.00,22.00,94.00,107.00
74.00,92.00,22.00,22.00,85.00,103.00
64.00,96.00,22.00,22.00,75.00,107.00
64.00,87.00,22.00,22.00,75.00,98.00
60.00,92.00,22.00,22.00,71.00,103.00
74.00,96.00,22.00,22.00,85.00,107.00
78.00,115.00,22.00,22.00,89.00,126.00
64.00,115.00,22.00,22.00,75.00,126.00
55.00,106.00,22.00,22.00,66.00,117.00
46.00,96.00,22.00,22.00,57.00,107.00
37.00,87.00,22.00,22.00,48.00,98.00
32.00,74.00,22.00,22.00,43.00,85.00
32.00,64.00,22.00,22.00,43.00,75.00
28.00,51.00,22.00,22.00,39.00,62.00
28.00,41.00,22.00,22.00,39.00,52.00
87.00,110.00,22.00,22.00,98.00,121.00
96.00,101.00,22.00,22.00,107.00,112.00
101.00,92.00,22.00,22.00,112.00,103.00
106.00,78.00,22.00,22.00,117.00,89.00
110.00,69.00,22.00,22.00,121.00,80.00
110.00,60.00,22.00,22.00,121.00,71.00
115.00,46.00,22.00,22.00,126.00,57.00
115.00,32.00,22.00,22.00,126.00,43.00
