140,0
x,y,dx,dy,x_c,y_c
98.00,104.00,34.00,34.00,115.00,121.00
98.00,104.00,34.00,34.00,115.00,121.00
91.00,104.00,34.00,34.00,108.00,121.00
104.00,104.00,34.00,34.00,121.00,121.00
111.00,104.00,34.00,34.00,128.00,121.00
98.00,91.00,34.00,34.00,115.00,108.00
98.00,84.00,34.00,34.00,115.00,101.00
98.00,70.00,34.00,34.00,115.00,87.00
98.00,70.00,34.00,34.00,115.00,87.00
77.00,77.00,34.00,34.00,94.00,94.00
70.00,77.00,34.00,34.00,87.00,94.00
70.00,77.00,34.00,34.00,87.00,94.00
70.00,77.00,34.00,34.00,87.00,94.00
70.00,77.00,34.00,34.00,87.00,94.00
63.00,77.00,34.00,34.00,80.00,94.00
42.00,63.00,34.00,34.00,59.00,80.00
49.00,56.00,34.00,34.00,66.00,73.00
56.00,49.00,34.00,34.00,73.00,66.00
70.00,49.00,34.00,34.00,87.00,66.00
84.00,56.00,34.00,34.00,101.00,73.00
118.00,77.00,34.00,34.00,135.00,94.00
125.00,77.00,34.00,34.00,142.00,94.00
132.00,77.00,34.00,34.00,149.00,94.00
125.00,77.00,34.00,34.00,142.00,94.00
125.00,77.00,34.00,34.00,142.00,94.00
132.00,77.00,34.00,34.00,149.00,94.00
146.00,63.00,34.00,34.00,163.00,80.00
139.00,56.00,34.00,34.00,156.00,73.00
125.00,56.00,34.00,34.00,142.00,73.00
118.00,56.00,34.00,34.00,135.00,73.00
104.00,56.00,34.00,34.00,121.00,73.00
98.00,111.00,34.00,34.00,115.00,128.00
91.00,111.00,34.00,34.00,108.00,128.00
84.00,118.00,34.00,34.00,101.00,135.00
77.00,125.00,34.00,34.00,94.00,142.00
84.00,125.00,34.00,34.00,101.00,142.00
91.00,118.00,34.00,34.00,108.00,135.00
98.00,118.00,34.00,34.00,115.00,135.00
111.00,111.00,34.00,34.00,128.00,128.00
118.00,118.00,34.00,34.00,135.00,135.00
125.00,118.00,34.00,34.00,142.00,135.00
118.00,118.00,34.00,34.00,135.00,135.00
111.00,118.00,34.00,34.00,128.00,135.00
118.00,125.00,34.00,34.00,135.00,142.00
111.00,118.00,34.00,34.00,128.00,135.00
111.00,125.00,34.00,34.00,128.00,142.00
98.00,118.00,34.00,34.00,115.00,135.00
91.00,125.00,34.00,34.00,108.00,142.00
91.00,118.00,34.00,34.00,108.00,135.00
84.00,125.00,34.00,34.00,101.00,142.00
98.00,125.00,34.00,34.00,115.00,142.00
98.00,153.00,34.00,34.00,115.00,170.00
77.00,146.00,34.00,34.00,94.00,163.00
63.00,139.00,34.00,34.00,80.00,156.00
49.00,132.00,34.00,34.00,66.00,149.00
35.00,118.00,34.00,34.00,52.00,135.00
28.00,104.00,34.00,34.00,45.00,121.00
28.00,91.00,34.00,34.00,45.00,108.00
21.00,70.00,34.00,34.00,38.00,87.00
21.00,56.00,34.00,34.00,38.00,73.00
111.00,146.00,34.00,34.00,128.00,163.00
125.00,139.00,34.00,34.00,142.00,156.00
139.00,132.00,34.00,34.00,156.00,149.00
146.00,118.00,34.00,34.00,163.00,135.00
153.00,104.00,34.00,34.00,170.00,121.00
160.00,84.00,34.00,34.00,177.00,101.00
160.00,63.00,34.00,34.00,177.00,80.00
160.00,42.00,34.00,34.00,177.00,59.00
