193,0
x,y,dx,dy,x_c,y_c
83.00,92.00,22.00,22.00,94.00,103.00
78.00,92.00,22.00,22.00,89.00,103.00
78.00,92.00,22.00,22.00,89.00,103.00
87.00,92.00,22.00,22.00,98.00,103.00
92.00,92.00,22.00,22.00,103.00,103.00
83.00,83.00,22.00,22.00,94.00,94.00
83.00,78.00,22.00,22.00,94.00,89.00
83.00,69.00,22.00,22.00,94.00,80.00
83.00,64.00,22.00,22.00,94.00,75.00
69.00,64.00,22.00,22.00,80.00,75.00
64.00,64.00,22.00,22.00,75.00,75.00
60.00,64.00,22.00,22.00,71.00,75.00
64.00,64.00,22.00,22.00,75.00,75.00
60.00,64.00,22.00,22.00,71.00,75.00
55.00,64.00,22.00,22.00,66.00,75.00
41.00,55.00,22.00,22.00,52.00,66.00
46.00,46.00,22.00,22.00,57.00,57.00
51.00,41.00,22.00,22.00,62.00,52.00
60.00,46.00,22.00,22.00,71.00,57.00
69.00,46.00,22.00,22.00,80.00,57.00
101.00,64.00,22.00,22.00,112.00,75.00
106.00,64.00,22.00,22.00,117.00,75.00
110.00,64.00,22.00,22.00,121.00,75.00
106.00,64.00,22.00,22.00,117.00,75.00
110.00,64.00,22.00,22.00,121.00,75.00
115.00,64.00,22.00,22.00,126.00,75.00
124.00,55.00,22.00,22.00,135.00,66.00
119.00,51.00,22.00,22.00,130.00,62.00
110.00,46.00,22.00,22.00,121.00,57.00
106.00,46.00,22.00,22.00,117.00,57.00
96.00,51.00,22.00,22.00,107.00,62.00
83.00,96.00,22.00,22.00,94.00,107.00
78.00,96.00,22.00,22.00,89.00,107.00
74.00,101.00,22.00,22.00,85.00,112.00
69.00,106.00,22.00,22.00,80.00,117.00
74.00,106.00,22.00,22.00,85.00,117.00
78.00,101.00,22.00,22.00,89.00,112.00
83.00,101.00,22.00,22.00,94.00,112.00
92.00,96.00,22.00,22.00,103.00,107.00
96.00,101.00,22.00,22.00,107.00,112.00
101.00,101.00,22.00,22.00,112.00,112.00
96.00,101.00,22.00,22.00,107.00,112.00
92.00,101.00,22.00,22.00,103.00,112.00
96.00,110.00,22.00,22.00,107.00,121.00
92.00,106.00,22.00,22.00,103.00,117.00
92.00,110.00,22.00,22.00,103.00,121.00
83.00,106.00,22.00,22.00,94.00,117.00
78.00,110.00,22.00,22.00,89.00,121.00
78.00,101.00,22.00,22.00,89.00,112.00
74.00,106.00,22.00,22.00,85.00,117.00
83.00,110.00,22.00,22.00,94.00,121.00
83.00,129.00,22.00,22.00,94.00,140.00
74.00,124.00,22.00,22.00,85.00,135.00
64.00,119.00,22.00,22.00,75.00,130.00
55.00,110.00,22.00,22.00,66.00,121.00
46.00,106.00,22.00,22.00,57.00,117.00
41.00,96.00,22.00,22.00,52.00,107.00
37.00,87.00,22.00,22.00,48.00,98.00
32.00,74.00,22.00,22.00,43.00,85.00
32.00,64.00,22.00,22.00,43.00,75.00
92.00,124.00,22.00,22.00,103.00,135.00
101.00,119.00,22.00,22.00,112.00,130.00
115.00,115.00,22.00,22.00,126.00,126.00
119.00,106.00,22.00,22.00,130.00,117.00
124.00,96.00,22.00,22.00,135.00,107.00
129.00,87.00,22.00,22.00,140.00,98.00
133.00,74.00,22.00,22.00,144.00,85.00
133.00,64.00,22.00,22.00,144.00,75.00
